RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,95.2, None, None, None,972.0, None, None, None, None, None, 165.6, None, None,-0.067, None, None, None, None,9.76, None, None, None, None, None,2019-03-14 10:00:00, None,11
None, None, None, None,0.0,88.4, None, None, None,973.0, None, None, None, None, None, 162.7, None, None,0.584, None, None, None, None,4.64, None, None, None, None, None,2019-03-14 11:00:00, None,11
None, None, None, None,0.544,105.8, None, None, None,973.0, None, None, None, None, None, 164.8, None, None,1.179, None, None, None, None,32.88, None, None, None, None, None,2019-03-14 12:00:00, None,11
None, None, None, None,0.593,86.8, None, None, None,975.0, None, None, None, None, None, 164.0, None, None,2.511, None, None, None, None,49.96, None, None, None, None, None,2019-03-14 13:00:00, None,11
None, None, None, None,0.166,306.6, None, None, None,975.0, None, None, None, None, None, 163.2, None, None,2.993, None, None, None, None,59.7, None, None, None, None, None,2019-03-14 14:00:00, None,11
None, None, None, None,0.392,8.42, None, None, None,976.0, None, None, None, None, None, 162.3, None, None,3.477, None, None, None, None,48.42, None, None, None, None, None,2019-03-14 15:00:00, None,11
None, None, None, None,0.53,77.7, None, None, None,976.0, None, None, None, None, None, 161.8, None, None,3.012, None, None, None, None,58.49, None, None, None, None, None,2019-03-14 17:00:00, None,11
None, None, None, None,0.361,122.3, None, None, None,977.0, None, None, None, None, None, 161.3, None, None,2.832, None, None, None, None,48.09, None, None, None, None, None,2019-03-14 18:00:00, None,11
None, None, None, None,0.231,168.9, None, None, None,977.0, None, None, None, None, None, 161.2, None, None,1.793, None, None, None, None,39.76, None, None, None, None, None,2019-03-14 19:00:00, None,11
None, None, None, None,0.97,226.8, None, None, None,977.0, None, None, None, None, None, 161.0, None, None,0.527, None, None, None, None,36.97, None, None, None, None, None,2019-03-14 20:00:00, None,11
None, None, None, None,1.558,253.0, None, None, None,979.0, None, None, None, None, None, 160.9, None, None,0.235, None, None, None, None,38.72, None, None, None, None, None,2019-03-14 21:00:00, None,11
None, None, None, None,1.143,264.8, None, None, None,980.0, None, None, None, None, None, 160.7, None, None,-0.265, None, None, None, None,24.47, None, None, None, None, None,2019-03-14 22:00:00, None,11
None, None, None, None,0.266,109.0, None, None, None,980.0, None, None, None, None, None, 160.6, None, None,-0.275, None, None, None, None,53.49, None, None, None, None, None,2019-03-14 23:00:00, None,11
None, None, None, None,0.135,81.4, None, None, None,980.0, None, None, None, None, None, 160.3, None, None,-0.246, None, None, None, None,37.29, None, None, None, None, None,2019-03-15 00:00:00, None,11
None, None, None, None,0.192,88.3, None, None, None,981.0, None, None, None, None, None, 160.1, None, None,-0.445, None, None, None, None,20.92, None, None, None, None, None,2019-03-15 01:00:00, None,11
None, None, None, None,0.238,126.9, None, None, None,981.0, None, None, None, None, None, 160.0, None, None,-0.454, None, None, None, None,33.88, None, None, None, None, None,2019-03-15 02:00:00, None,11
None, None, None, None,0.18,100.4, None, None, None,981.0, None, None, None, None, None, 159.8, None, None,-0.596, None, None, None, None,46.48, None, None, None, None, None,2019-03-15 03:00:00, None,11
None, None, None, None,0.34,96.5, None, None, None,983.0, None, None, None, None, None, 159.4, None, None,-0.633, None, None, None, None,33.96, None, None, None, None, None,2019-03-15 04:00:00, None,11
None, None, None, None,0.052,15.08, None, None, None,983.0, None, None, None, None, None, 159.5, None, None,-0.671, None, None, None, None,29.21, None, None, None, None, None,2019-03-15 05:00:00, None,11
None, None, None, None,0.051,33.67, None, None, None,983.0, None, None, None, None, None, 159.7, None, None,-0.841, None, None, None, None,39.11, None, None, None, None, None,2019-03-15 06:00:00, None,11
None, None, None, None,0.087,94.6, None, None, None,983.0, None, None, None, None, None, 159.2, None, None,-0.812, None, None, None, None,20.0, None, None, None, None, None,2019-03-15 07:00:00, None,11
None, None, None, None,0.055,2.21, None, None, None,984.0, None, None, None, None, None, 158.5, None, None,-0.841, None, None, None, None,4.795, None, None, None, None, None,2019-03-15 08:00:00, None,11
None, None, None, None,0.0,71.1, None, None, None,984.0, None, None, None, None, None, 158.5, None, None,-0.86, None, None, None, None,25.76, None, None, None, None, None,2019-03-15 09:00:00, None,11
None, None, None, None,0.005,106.3, None, None, None,984.0, None, None, None, None, None, 158.6, None, None,-0.624, None, None, None, None,7.13, None, None, None, None, None,2019-03-15 10:00:00, None,11
None, None, None, None,0.199,113.6, None, None, None,984.0, None, None, None, None, None, 159.0, None, None,-0.397, None, None, None, None,17.7, None, None, None, None, None,2019-03-15 11:00:00, None,11
None, None, None, None,1.052,117.6, None, None, None,985.0, None, None, None, None, None, 159.1, None, None,0.528, None, None, None, None,19.89, None, None, None, None, None,2019-03-15 12:00:00, None,11
None, None, None, None,2.967,112.6, None, None, None,984.0, None, None, None, None, None, 158.3, None, None,0.801, None, None, None, None,15.45, None, None, None, None, None,2019-03-15 13:00:00, None,11
None, None, None, None,2.607,110.1, None, None, None,984.0, None, None, None, None, None, 158.7, None, None,1.368, None, None, None, None,14.44, None, None, None, None, None,2019-03-15 14:00:00, None,11
None, None, None, None,4.255,112.0, None, None, None,984.0, None, None, None, None, None, 158.8, None, None,1.679, None, None, None, None,16.72, None, None, None, None, None,2019-03-15 15:00:00, None,11
None, None, None, None,0.118,336.8, None, None, None,981.0, None, None, None, None, None, 157.2, None, None,0.405, None, None, None, None,74.1, None, None, None, None, None,2019-03-15 22:00:00, None,11
None, None, None, None,0.619,338.9, None, None, None,981.0, None, None, None, None, None, 157.1, None, None,0.235, None, None, None, None,39.0, None, None, None, None, None,2019-03-15 23:00:00, None,11
