CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.381, None, None, None,11.73,25.77,194.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 10:00:00, None, None, None, None,11
-6.863, None, None, None,21.57,18.49,201.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 11:00:00, None, None, None, None,11
-6.101, None, None, None,16.02,14.94,204.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 12:00:00, None, None, None, None,11
-5.703, None, None, None,20.03,7.96,213.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 13:00:00, None, None, None, None,11
-4.536, None, None, None,13.56,19.33,195.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 14:00:00, None, None, None, None,11
-5.826, None, None, None,14.9,15.36,205.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 15:00:00, None, None, None, None,11
-6.87, None, None, None,27.09,12.75,245.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 17:00:00, None, None, None, None,11
-7.46, None, None, None,23.02,22.37,288.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 18:00:00, None, None, None, None,11
-6.376, None, None, None,12.43,15.35,274.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 19:00:00, None, None, None, None,11
-6.96, None, None, None,22.07,10.21,271.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 20:00:00, None, None, None, None,11
-7.4, None, None, None,28.06,6.768,278.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 21:00:00, None, None, None, None,11
-7.36, None, None, None,31.67,5.976,200.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 22:00:00, None, None, None, None,11
-7.34, None, None, None,9.27,15.04,165.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 23:00:00, None, None, None, None,11
-7.57, None, None, None,9.18,20.33,171.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 00:00:00, None, None, None, None,11
-7.45, None, None, None,15.0,12.18,155.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 01:00:00, None, None, None, None,11
-7.42, None, None, None,22.2,8.68,165.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 02:00:00, None, None, None, None,11
-7.89, None, None, None,34.58,8.94,182.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 03:00:00, None, None, None, None,11
-7.92, None, None, None,14.94,13.56,162.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 04:00:00, None, None, None, None,11
-8.2, None, None, None,24.6,7.68,178.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 05:00:00, None, None, None, None,11
-7.95, None, None, None,6.916,12.69,166.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 06:00:00, None, None, None, None,11
-7.88, None, None, None,14.6,9.26,161.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 07:00:00, None, None, None, None,11
-7.34, None, None, None,55.35,2.905,120.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 08:00:00, None, None, None, None,11
-7.6, None, None, None,53.74,2.905,149.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 09:00:00, None, None, None, None,11
-7.63, None, None, None,9.96,17.07,158.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 10:00:00, None, None, None, None,11
-7.59, None, None, None,8.41,15.28,162.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 11:00:00, None, None, None, None,11
