ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,14.5,0.0,2016-09-28, 0.0,18.0,39
0.0,0.0,10.5,0.0,2016-09-29, 0.0,17.0,39
