RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.24, None, None, None,4.332,211.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.63, None, None, None, None,35.57, None, None, None, None, None,2016-01-22 00:00:00, None,4
21.22, None, None, None,5.446,236.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.564, None, None, None, None,28.39, None, None, None, None, None,2016-01-22 01:00:00, None,4
21.04, None, None, None,7.26,166.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.962, None, None, None, None,20.49, None, None, None, None, None,2016-01-22 02:00:00, None,4
21.02, None, None, None,2.423,231.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.896, None, None, None, None,60.4, None, None, None, None, None,2016-01-22 03:00:00, None,4
20.99, None, None, None,5.298,127.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.809, None, None, None, None,25.33, None, None, None, None, None,2016-01-22 04:00:00, None,4
21.07, None, None, None,1.682,215.4, None, None,-19.0, None, None, None, None, None, None, None, None,-2.077, None, None, None, None,57.71, None, None, None, None, None,2016-01-22 05:00:00, None,4
21.0, None, None, None,5.421,187.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.839, None, None, None, None,33.64, None, None, None, None, None,2016-01-22 06:00:00, None,4
21.02, None, None, None,2.915,191.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.905, None, None, None, None,48.37, None, None, None, None, None,2016-01-22 07:00:00, None,4
20.99, None, None, None,6.656,89.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.791, None, None, None, None,30.74, None, None, None, None, None,2016-01-22 08:00:00, None,4
20.94, None, None, None,2.464,127.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.628, None, None, None, None,45.76, None, None, None, None, None,2016-01-22 09:00:00, None,4
20.99, None, None, None,6.831,172.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.799, None, None, None, None,29.46, None, None, None, None, None,2016-01-22 10:00:00, None,4
21.0, None, None, None,5.006,212.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.848, None, None, None, None,40.27, None, None, None, None, None,2016-01-22 11:00:00, None,4
21.08, None, None, None,5.589,195.6, None, None,-19.0, None, None, None, None, None, None, None, None,-2.106, None, None, None, None,33.16, None, None, None, None, None,2016-01-22 12:00:00, None,4
21.17, None, None, None,5.039,221.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.384, None, None, None, None,42.16, None, None, None, None, None,2016-01-22 13:00:00, None,4
21.27, None, None, None,4.18,219.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.728, None, None, None, None,46.3, None, None, None, None, None,2016-01-22 14:00:00, None,4
21.3, None, None, None,7.42,157.9, None, None,-20.0, None, None, None, None, None, None, None, None,-2.833, None, None, None, None,23.56, None, None, None, None, None,2016-01-22 15:00:00, None,4
21.41, None, None, None,7.29,234.7, None, None,-20.0, None, None, None, None, None, None, None, None,-3.188, None, None, None, None,34.31, None, None, None, None, None,2016-01-22 16:00:00, None,4
21.52, None, None, None,14.19,251.6, None, None,-21.0, None, None, None, None, None, None, None, None,-3.564, None, None, None, None,23.82, None, None, None, None, None,2016-01-22 17:00:00, None,4
21.55, None, None, None,14.48,257.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.678, None, None, None, None,21.91, None, None, None, None, None,2016-01-22 18:00:00, None,4
21.63, None, None, None,17.05,260.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.938, None, None, None, None,20.14, None, None, None, None, None,2016-01-22 19:00:00, None,4
21.71, None, None, None,14.66,265.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.197, None, None, None, None,22.01, None, None, None, None, None,2016-01-22 20:00:00, None,4
21.81, None, None, None,13.12,271.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.527, None, None, None, None,20.01, None, None, None, None, None,2016-01-22 21:00:00, None,4
21.89, None, None, None,10.43,260.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.807, None, None, None, None,21.38, None, None, None, None, None,2016-01-22 22:00:00, None,4
21.91, None, None, None,10.89,253.6, None, None,-22.0, None, None, None, None, None, None, None, None,-4.877, None, None, None, None,19.53, None, None, None, None, None,2016-01-22 23:00:00, None,4
21.97, None, None, None,7.85,259.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.07, None, None, None, None,18.58, None, None, None, None, None,2016-01-23 00:00:00, None,4
21.98, None, None, None,6.289,259.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.109, None, None, None, None,22.18, None, None, None, None, None,2016-01-23 01:00:00, None,4
22.09, None, None, None,7.08,269.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.459, None, None, None, None,20.61, None, None, None, None, None,2016-01-23 02:00:00, None,4
22.09, None, None, None,5.957,276.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.469, None, None, None, None,14.74, None, None, None, None, None,2016-01-23 03:00:00, None,4
22.18, None, None, None,6.121,267.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.752, None, None, None, None,18.63, None, None, None, None, None,2016-01-23 04:00:00, None,4
22.2, None, None, None,5.309,269.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.821, None, None, None, None,17.44, None, None, None, None, None,2016-01-23 05:00:00, None,4
22.22, None, None, None,5.183,272.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.899, None, None, None, None,8.88, None, None, None, None, None,2016-01-23 06:00:00, None,4
22.29, None, None, None,1.924,8.69, None, None,-22.0, None, None, None, None, None, None, None, None,-6.134, None, None, None, None,57.93, None, None, None, None, None,2016-01-23 07:00:00, None,4
22.31, None, None, None,13.31,49.9, None, None,-22.0, None, None, None, None, None, None, None, None,-6.203, None, None, None, None,10.3, None, None, None, None, None,2016-01-23 08:00:00, None,4
22.34, None, None, None,13.1,51.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.301, None, None, None, None,7.86, None, None, None, None, None,2016-01-23 09:00:00, None,4
22.19, None, None, None,9.87,53.42, None, None,-22.0, None, None, None, None, None, None, None, None,-5.792, None, None, None, None,11.1, None, None, None, None, None,2016-01-23 10:00:00, None,4
22.29, None, None, None,7.42,53.45, None, None,-22.0, None, None, None, None, None, None, None, None,-6.125, None, None, None, None,11.77, None, None, None, None, None,2016-01-23 11:00:00, None,4
22.15, None, None, None,6.594,69.52, None, None,-22.0, None, None, None, None, None, None, None, None,-5.674, None, None, None, None,14.64, None, None, None, None, None,2016-01-23 12:00:00, None,4
22.16, None, None, None,5.478,33.63, None, None,-22.0, None, None, None, None, None, None, None, None,-5.713, None, None, None, None,23.4, None, None, None, None, None,2016-01-23 13:00:00, None,4
22.28, None, None, None,8.2,42.77, None, None,-22.0, None, None, None, None, None, None, None, None,-6.084, None, None, None, None,11.7, None, None, None, None, None,2016-01-23 14:00:00, None,4
22.27, None, None, None,10.98,51.28, None, None,-22.0, None, None, None, None, None, None, None, None,-6.074, None, None, None, None,13.8, None, None, None, None, None,2016-01-23 15:00:00, None,4
22.45, None, None, None,10.36,53.26, None, None,-23.0, None, None, None, None, None, None, None, None,-6.654, None, None, None, None,18.03, None, None, None, None, None,2016-01-23 16:00:00, None,4
22.32, None, None, None,7.61,48.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.242, None, None, None, None,22.62, None, None, None, None, None,2016-01-23 17:00:00, None,4
22.41, None, None, None,11.49,52.5, None, None,-23.0, None, None, None, None, None, None, None, None,-6.547, None, None, None, None,16.78, None, None, None, None, None,2016-01-23 18:00:00, None,4
22.4, None, None, None,6.347,2.941, None, None,-23.0, None, None, None, None, None, None, None, None,-6.498, None, None, None, None,42.38, None, None, None, None, None,2016-01-23 19:00:00, None,4
22.42, None, None, None,5.737,321.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.567, None, None, None, None,22.85, None, None, None, None, None,2016-01-23 20:00:00, None,4
