pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.643,95.8, None, None,60.49,1.845,26.56, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 00:00:00, None, 0.612, None,4
None,2.729,95.9, None, None,65.12,2.097,42.33, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 01:00:00, None, 0.579, None,4
None,3.325,95.9, None, None,78.0,1.877,189.8, None, None, None, None, None, None,3.0,1000.0, None, None, None,2016-01-22 02:00:00, None, 0.581, None,4
None,2.778,95.6, None, None,53.91,1.301,30.42, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 03:00:00, None, 0.554, None,4
None,2.052,95.7, None, None,72.07,0.776,43.47, None, None, None, None, None, None,1.0,1000.0, None, None, None,2016-01-22 04:00:00, None, 0.509, None,4
None,2.347,96.1, None, None,55.6,1.862,80.6, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 05:00:00, None, 0.554, None,4
None,2.366,96.0, None, None,45.72,2.176,37.4, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 06:00:00, None, 0.495, None,4
None,2.563,96.1, None, None,59.77,1.576,2.272, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 07:00:00, None, 0.529, None,4
None,2.675,96.0, None, None,67.19,2.13,20.14, None, None, None, None, None, None,2.0,1000.0, None, None, None,2016-01-22 08:00:00, None, 0.509, None,4
None,2.338,96.0, None, None,50.05,1.006,48.34, None, None, None, None, None, None,2.0,1001.0, None, None, None,2016-01-22 09:00:00, None, 0.52, None,4
None,2.897,96.4, None, None,66.02,0.948,67.21, None, None, None, None, None, None,2.0,1001.0, None, None, None,2016-01-22 10:00:00, None, 0.607, None,4
None,3.676,96.1, None, None,62.1,1.624,36.45, None, None, None, None, None, None,3.0,1001.0, None, None, None,2016-01-22 11:00:00, None, 0.567, None,4
None,4.356,94.9, None, None,68.42,2.264,359.8, None, None, None, None, None, None,4.0,1002.0, None, None, None,2016-01-22 12:00:00, None, 0.539, None,4
None,4.396,92.0, None, None,63.16,2.314,274.2, None, None, None, None, None, None,3.0,1002.0, None, None, None,2016-01-22 13:00:00, None, 0.402, None,4
None,5.071,91.5, None, None,50.97,1.86,166.1, None, None, None, None, None, None,4.0,1002.0, None, None, None,2016-01-22 14:00:00, None, 0.375, None,4
None,4.819,93.1, None, None,71.77,1.421,154.6, None, None, None, None, None, None,4.0,1003.0, None, None, None,2016-01-22 15:00:00, None, 0.432, None,4
None,4.588,93.8, None, None,60.19,0.731,118.1, None, None, None, None, None, None,4.0,1003.0, None, None, None,2016-01-22 16:00:00, None, 0.385, None,4
None,3.657,94.6, None, None,64.2,0.754,24.91, None, None, None, None, None, None,3.0,1004.0, None, None, None,2016-01-22 17:00:00, None, 0.24, None,4
None,2.419,95.1, None, None,68.03,1.968,37.08, None, None, None, None, None, None,2.0,1005.0, None, None, None,2016-01-22 18:00:00, None, 0.17, None,4
None,1.595,95.5, None, None,53.72,2.172,42.94, None, None, None, None, None, None,1.0,1005.0, None, None, None,2016-01-22 19:00:00, None, 0.261, None,4
None,1.394,95.7, None, None,65.15,1.554,63.02, None, None, None, None, None, None,1.0,1006.0, None, None, None,2016-01-22 20:00:00, None, 0.32, None,4
None,1.199,95.5, None, None,72.63,1.674,41.64, None, None, None, None, None, None,1.0,1006.0, None, None, None,2016-01-22 21:00:00, None, 0.251, None,4
None,1.309,95.9, None, None,63.84,1.506,60.35, None, None, None, None, None, None,1.0,1007.0, None, None, None,2016-01-22 22:00:00, None, 0.282, None,4
None,0.873,96.2, None, None,59.86,1.597,37.5, None, None, None, None, None, None,0.0,1007.0, None, None, None,2016-01-22 23:00:00, None, 0.298, None,4
