pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 00:00:00, None, None, None, None,23
None, None, 3.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 01:00:00, None, None, None, None,23
None, None, 2.714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 02:00:00, None, None, None, None,23
None, None, 2.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 03:00:00, None, None, None, None,23
None, None, 2.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 05:00:00, None, None, None, None,23
None, None, 3.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 06:00:00, None, None, None, None,23
None, None, 5.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 07:00:00, None, None, None, None,23
None, None, 6.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 08:00:00, None, None, None, None,23
None, None, 6.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 09:00:00, None, None, None, None,23
None, None, 7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 10:00:00, None, None, None, None,23
None, None, 12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 12:00:00, None, None, None, None,23
None, None, 10.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 13:00:00, None, None, None, None,23
None, None, 10.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 14:00:00, None, None, None, None,23
None, None, 10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 15:00:00, None, None, None, None,23
None, None, 10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 16:00:00, None, None, None, None,23
None, None, 9.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 18:00:00, None, None, None, None,23
None, None, 9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 19:00:00, None, None, None, None,23
None, None, 8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 20:00:00, None, None, None, None,23
None, None, 7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 21:00:00, None, None, None, None,23
None, None, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 22:00:00, None, None, None, None,23
None, None, 6.853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-04 23:00:00, None, None, None, None,23
None, None, 6.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 00:00:00, None, None, None, None,23
None, None, 6.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 01:00:00, None, None, None, None,23
None, None, 6.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 02:00:00, None, None, None, None,23
None, None, 6.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 03:00:00, None, None, None, None,23
None, None, 6.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 04:00:00, None, None, None, None,23
None, None, 6.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 06:00:00, None, None, None, None,23
None, None, 6.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 07:00:00, None, None, None, None,23
None, None, 7.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 08:00:00, None, None, None, None,23
None, None, 7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 09:00:00, None, None, None, None,23
None, None, 8.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 10:00:00, None, None, None, None,23
None, None, 8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 11:00:00, None, None, None, None,23
None, None, 9.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 12:00:00, None, None, None, None,23
None, None, 9.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 13:00:00, None, None, None, None,23
None, None, 10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-05 14:00:00, None, None, None, None,23
