RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.399, 63.29, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.634, None, None, None, None, 66.79, None, None, None, None, None,2017-06-04 00:00:00, None,23
None, None, None, None, 0.572, 44.82, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.187, None, None, None, None, 58.71, None, None, None, None, None,2017-06-04 01:00:00, None,23
None, None, None, None, 0.763, 127.3, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.577, None, None, None, None, 46.2, None, None, None, None, None,2017-06-04 02:00:00, None,23
None, None, None, None, 0.434, 130.2, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.616, None, None, None, None, 66.03, None, None, None, None, None,2017-06-04 03:00:00, None,23
None, None, None, None, 0.832, 137.1, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.245, None, None, None, None, 52.06, None, None, None, None, None,2017-06-04 04:00:00, None,23
None, None, None, None, 0.665, 138.6, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.284, None, None, None, None, 55.01, None, None, None, None, None,2017-06-04 05:00:00, None,23
None, None, None, None, 0.46, 120.2, None, None, None,1013.0, None, None, None, None, None, None, None, None, 6.577, None, None, None, None, 57.13, None, None, None, None, None,2017-06-04 06:00:00, None,23
None, None, None, None, 0.974, 144.1, None, None, None,1013.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None, 58.53, None, None, None, None, None,2017-06-04 07:00:00, None,23
None, None, None, None, 1.752, 140.6, None, None, None,1013.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 29.04, None, None, None, None, None,2017-06-04 08:00:00, None,23
None, None, None, None, 1.611, 139.0, None, None, None,1013.0, None, None, None, None, None, None, None, None, 9.63, None, None, None, None, 33.87, None, None, None, None, None,2017-06-04 09:00:00, None,23
None, None, None, None, 1.326, 274.8, None, None, None,1015.0, None, None, None, None, None, None, None, None, 10.03, None, None, None, None, 41.26, None, None, None, None, None,2017-06-04 10:00:00, None,23
None, None, None, None, 2.019, 237.3, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None, 25.8, None, None, None, None, None,2017-06-04 11:00:00, None,23
None, None, None, None, 0.699, 194.1, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.76, None, None, None, None, 61.76, None, None, None, None, None,2017-06-04 12:00:00, None,23
None, None, None, None, 4.065, 277.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 10.23, None, None, None, None, 26.04, None, None, None, None, None,2017-06-04 13:00:00, None,23
None, None, None, None, 2.953, 281.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.45, None, None, None, None, 37.79, None, None, None, None, None,2017-06-04 14:00:00, None,23
None, None, None, None, 3.279, 273.4, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.24, None, None, None, None, 26.9, None, None, None, None, None,2017-06-04 15:00:00, None,23
None, None, None, None, 3.69, 257.3, None, None, None,1016.0, None, None, None, None, None, None, None, None, 11.95, None, None, None, None, 26.34, None, None, None, None, None,2017-06-04 16:00:00, None,23
None, None, None, None, 3.98, 282.7, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.63, None, None, None, None, 35.44, None, None, None, None, None,2017-06-04 17:00:00, None,23
None, None, None, None, 4.184, 279.2, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 28.75, None, None, None, None, None,2017-06-04 18:00:00, None,23
None, None, None, None, 2.591, 268.0, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.43, None, None, None, None, 31.46, None, None, None, None, None,2017-06-04 19:00:00, None,23
None, None, None, None, 1.398, 265.7, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.48, None, None, None, None, 32.63, None, None, None, None, None,2017-06-04 20:00:00, None,23
None, None, None, None, 0.242, 262.5, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 74.7, None, None, None, None, None,2017-06-04 21:00:00, None,23
None, None, None, None, 0.799, 17.61, None, None, None,1016.0, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 41.89, None, None, None, None, None,2017-06-04 22:00:00, None,23
