pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.537, None, None,2017-06-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 1.411, None, None,2017-06-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 1.202, None, None,2017-06-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 0.701, None, None,2017-06-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 0.675, None, None,2017-06-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 1.582, None, None,2017-06-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 3.049, None, None,2017-06-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 4.125, None, None,2017-06-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.11, None, None,2017-06-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.33, None, None,2017-06-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.94, None, None,2017-06-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.56, None, None,2017-06-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.13, None, None,2017-06-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.2, None, None,2017-06-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.39, None, None,2017-06-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.55, None, None,2017-06-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.85, None, None,2017-06-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.61, None, None,2017-06-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.4, None, None,2017-06-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.06, None, None,2017-06-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.05, None, None,2017-06-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.794, None, None,2017-06-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.361, None, None,2017-06-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.255, None, None,2017-06-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.12, None, None,2017-06-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.696, None, None,2017-06-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.956, None, None,2017-06-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.25, None, None,2017-06-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.38, None, None,2017-06-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.51, None, None,2017-06-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.68, None, None,2017-06-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.36, None, None,2017-06-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.84, None, None,2017-06-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.48, None, None,2017-06-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.96, None, None,2017-06-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.95, None, None,2017-06-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.57, None, None,2017-06-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.16, None, None,2017-06-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.37, None, None,2017-06-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.08, None, None,2017-06-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.65, None, None,2017-06-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.1, None, None,2017-06-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.9, None, None,2017-06-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.86, None, None,2017-06-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.822, None, None,2017-06-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.678, None, None,2017-06-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.476, None, None,2017-06-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.408, None, None,2017-06-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.821, None, None,2017-06-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.28, None, None,2017-06-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.8, None, None,2017-06-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.78, None, None,2017-06-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.19, None, None,2017-06-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.24, None, None,2017-06-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.61, None, None,2017-06-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 13.69, None, None,2017-06-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 14.2, None, None,2017-06-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 15.59, None, None,2017-06-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 15.84, None, None,2017-06-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 16.26, None, None,2017-06-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 16.48, None, None,2017-06-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 15.26, None, None,2017-06-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 14.87, None, None,2017-06-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 14.08, None, None,2017-06-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.57, None, None,2017-06-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.2, None, None,2017-06-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.27, None, None,2017-06-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.85, None, None,2017-06-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.47, None, None,2017-06-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.85, None, None,2017-06-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.39, None, None,2017-06-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.77, None, None,2017-06-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.83, None, None,2017-06-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.55, None, None,2017-06-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.33, None, None,2017-06-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 14.33, None, None,2017-06-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 16.44, None, None,2017-06-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 24.1, None, None,2017-06-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 24.11, None, None,2017-06-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 23.76, None, None,2017-06-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 20.28, None, None,2017-06-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 18.4, None, None,2017-06-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 18.44, None, None,2017-06-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 16.79, None, None,2017-06-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 14.74, None, None,2017-06-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 13.58, None, None,2017-06-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.51, None, None,2017-06-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.45, None, None,2017-06-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.46, None, None,2017-06-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.59, None, None,2017-06-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.04, None, None,2017-06-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.91, None, None,2017-06-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.63, None, None,2017-06-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.7, None, None,2017-06-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 15.98, None, None,2017-06-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 19.95, None, None,2017-06-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 22.94, None, None,2017-06-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 28.8, None, None,2017-06-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 29.66, None, None,2017-06-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 27.57, None, None,2017-06-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 22.06, None, None,2017-06-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 18.0, None, None,2017-06-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 15.81, None, None,2017-06-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 13.49, None, None,2017-06-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.47, None, None,2017-06-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.4, None, None,2017-06-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 12.27, None, None,2017-06-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.96, None, None,2017-06-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 11.61, None, None,2017-06-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.84, None, None,2017-06-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.49, None, None,2017-06-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 10.08, None, None,2017-06-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 9.41, None, None,2017-06-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.58, None, None,2017-06-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.07, None, None,2017-06-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.29, None, None,2017-06-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.24, None, None,2017-06-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.794, None, None,2017-06-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.698, None, None,2017-06-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.01, None, None,2017-06-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 6.775, None, None,2017-06-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.28, None, None,2017-06-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 7.57, None, None,2017-06-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.71, None, None,2017-06-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.39, None, None,2017-06-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 8.4, None, None,2017-06-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
