RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,23.92,179.3, None, None, None, None, None, None, None, None, None, None, None, -1.964, None, None, None, None,13.73, None, None, None, None,2017-06-04 00:00:00, None,23
None, None, None, None,25.03,178.9, None, None, None, None, None, None, None, None, None, None, None, -2.202, None, None, None, None,14.75, None, None, None, None,2017-06-04 01:00:00, None,23
None, None, None, None,22.02,169.2, None, None, None, None, None, None, None, None, None, None, None, -2.078, None, None, None, None,12.39, None, None, None, None,2017-06-04 02:00:00, None,23
None, None, None, None,27.36,196.6, None, None, None, None, None, None, None, None, None, None, None, -2.25, None, None, None, None,7.55, None, None, None, None,2017-06-04 03:00:00, None,23
None, None, None, None,26.17,195.4, None, None, None, None, None, None, None, None, None, None, None, -2.336, None, None, None, None,10.26, None, None, None, None,2017-06-04 04:00:00, None,23
None, None, None, None,24.18,179.7, None, None, None, None, None, None, None, None, None, None, None, -2.394, None, None, None, None,7.49, None, None, None, None,2017-06-04 05:00:00, None,23
None, None, None, None,23.02,176.7, None, None, None, None, None, None, None, None, None, None, None, -2.375, None, None, None, None,13.64, None, None, None, None,2017-06-04 06:00:00, None,23
None, None, None, None,23.0,171.1, None, None, None, None, None, None, None, None, None, None, None, -2.26, None, None, None, None,9.36, None, None, None, None,2017-06-04 07:00:00, None,23
None, None, None, None,25.04,139.3, None, None, None, None, None, None, None, None, None, None, None, -2.288, None, None, None, None,13.99, None, None, None, None,2017-06-04 08:00:00, None,23
None, None, None, None,26.07,130.2, None, None, None, None, None, None, None, None, None, None, None, -2.097, None, None, None, None,6.254, None, None, None, None,2017-06-04 09:00:00, None,23
