RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.123,26.28, None, None, None, 972.0, None, None, None, None, None, None, None, None, 5.391, None, None, None, None,66.11, None, None, None, None, None,2017-06-04 00:00:00, None,23
None, None, None, None,0.204,355.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.686, None, None, None, None,32.39, None, None, None, None, None,2017-06-04 01:00:00, None,23
None, None, None, None,0.168,321.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.418, None, None, None, None,44.52, None, None, None, None, None,2017-06-04 02:00:00, None,23
None, None, None, None,0.071,315.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 3.802, None, None, None, None,12.46, None, None, None, None, None,2017-06-04 03:00:00, None,23
None, None, None, None,0.07,283.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 3.281, None, None, None, None,4.845, None, None, None, None, None,2017-06-04 04:00:00, None,23
None, None, None, None,0.107,67.17, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.265, None, None, None, None,47.95, None, None, None, None, None,2017-06-04 05:00:00, None,23
None, None, None, None,0.046,55.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.437, None, None, None, None,72.0, None, None, None, None, None,2017-06-04 06:00:00, None,23
None, None, None, None,0.289,76.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.235, None, None, None, None,41.04, None, None, None, None, None,2017-06-04 07:00:00, None,23
None, None, None, None,0.332,107.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 6.733, None, None, None, None,49.64, None, None, None, None, None,2017-06-04 08:00:00, None,23
None, None, None, None,1.22,120.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None,30.05, None, None, None, None, None,2017-06-04 09:00:00, None,23
None, None, None, None,1.488,132.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None,35.62, None, None, None, None, None,2017-06-04 10:00:00, None,23
None, None, None, None,1.66,120.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.68, None, None, None, None,40.95, None, None, None, None, None,2017-06-04 11:00:00, None,23
None, None, None, None,1.952,113.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.95, None, None, None, None,42.86, None, None, None, None, None,2017-06-04 12:00:00, None,23
None, None, None, None,1.57,93.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 13.24, None, None, None, None,60.99, None, None, None, None, None,2017-06-04 13:00:00, None,23
None, None, None, None,1.45,104.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 12.3, None, None, None, None,52.06, None, None, None, None, None,2017-06-04 14:00:00, None,23
None, None, None, None,2.154,125.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.67, None, None, None, None,41.08, None, None, None, None, None,2017-06-04 15:00:00, None,23
None, None, None, None,1.028,84.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 10.73, None, None, None, None,69.63, None, None, None, None, None,2017-06-04 16:00:00, None,23
None, None, None, None,1.013,147.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 10.99, None, None, None, None,62.3, None, None, None, None, None,2017-06-04 17:00:00, None,23
None, None, None, None,0.729,149.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.12, None, None, None, None,55.71, None, None, None, None, None,2017-06-04 18:00:00, None,23
None, None, None, None,0.58,354.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None,38.17, None, None, None, None, None,2017-06-04 19:00:00, None,23
None, None, None, None,0.266,1.274, None, None, None, 975.0, None, None, None, None, None, None, None, None, 10.57, None, None, None, None,36.49, None, None, None, None, None,2017-06-04 20:00:00, None,23
None, None, None, None,0.227,261.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 9.09, None, None, None, None,43.02, None, None, None, None, None,2017-06-04 21:00:00, None,23
None, None, None, None,0.774,255.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.17, None, None, None, None,46.01, None, None, None, None, None,2017-06-04 22:00:00, None,23
None, None, None, None,0.357,251.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 7.75, None, None, None, None,26.65, None, None, None, None, None,2017-06-04 23:00:00, None,23
