pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.811, 48.36, None, None, None, None, 14.97, None, 21.62, 279.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-04 19:00:00, None, None, 17.75,23
None, None, 5.53, 48.42, None, None, None, None, 24.41, None, 13.49, 281.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-04 20:00:00, None, None, 17.13,23
None, None, 3.177, 68.39, None, None, None, None, 28.93, None, 9.69, 291.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-04 21:00:00, None, None, 17.95,23
None, None, 2.723, 70.7, None, None, None, None, 22.83, None, 13.01, 291.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-04 22:00:00, None, None, 17.81,23
None, None, 2.449, 70.7, None, None, None, None, 21.05, None, 9.39, 296.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-04 23:00:00, None, None, 17.68,23
None, None, 1.605, 74.6, None, None, None, None, 11.67, None, 12.13, 285.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 00:00:00, None, None, 17.97,23
None, None, 1.679, 73.0, None, None, None, None, 8.28, None, 14.1, 295.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-05 01:00:00, None, None, 18.3,23
None, None, 1.213, 75.2, None, None, None, None, 13.85, None, 13.24, 293.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-05 02:00:00, None, None, 18.05,23
None, None, 0.633, 81.0, None, None, None, None, 44.81, None, 3.044, 309.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 03:00:00, None, None, 18.47,23
None, None, 0.901, 78.9, None, None, None, None, 32.55, None, 3.082, 237.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 04:00:00, None, None, 18.46,23
None, None, 0.065, 85.2, None, None, None, None, 63.21, None, 0.939, 196.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 05:00:00, None, None, 18.99,23
None, None, 1.668, 78.5, None, None, None, None, 21.58, None, 3.003, 89.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 06:00:00, None, None, 18.23,23
None, None, 3.887, 69.1, None, None, None, None, 20.18, None, 3.27, 104.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-05 07:00:00, None, None, 17.53,23
None, None, 5.033, 64.82, None, None, None, None, 17.63, None, 5.603, 94.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-05 08:00:00, None, None, 18.0,23
None, None, 7.56, 47.42, None, None, None, None, 19.62, None, 6.299, 103.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-05 09:00:00, None, None, 18.86,23
None, None, 9.15, 46.94, None, None, None, None, 32.2, None, 4.308, 114.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 10:00:00, None, None, 17.5,23
None, None, 10.84, 46.67, None, None, None, None, 38.66, None, 3.184, 145.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-05 11:00:00, None, None, 16.88,23
None, None, 11.46, 45.98, None, None, None, None, 31.24, None, 5.507, 209.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-05 12:00:00, None, None, 16.48,23
None, None, 13.32, 34.51, None, None, None, None, 22.58, None, 8.28, 213.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 13:00:00, None, None, 15.76,23
None, None, 15.44, 18.56, None, None, None, None, 22.72, None, 10.15, 204.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-05 14:00:00, None, None, 15.1,23
None, None, 15.45, 17.24, None, None, None, None, 29.6, None, 10.47, 222.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-06-05 15:00:00, None, None, 13.75,23
None, None, 16.4, 17.32, None, None, None, None, 23.34, None, 11.71, 227.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-05 16:00:00, None, None, 12.46,23
None, None, 15.55, 22.16, None, None, None, None, 16.04, None, 13.98, 257.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-05 17:00:00, None, None, 11.86,23
None, None, 15.4, 24.01, None, None, None, None, 20.41, None, 11.76, 269.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-06-05 18:00:00, None, None, 11.96,23
None, None, 13.66, 28.49, None, None, None, None, 23.85, None, 10.74, 286.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-05 19:00:00, None, None, 11.71,23
None, None, 11.68, 36.36, None, None, None, None, 27.34, None, 8.39, 302.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-05 20:00:00, None, None, 12.29,23
None, None, 10.63, 38.97, None, None, None, None, 18.03, None, 10.16, 314.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-05 21:00:00, None, None, 11.17,23
None, None, 10.23, 39.46, None, None, None, None, 12.47, None, 11.34, 325.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-05 22:00:00, None, None, 11.64,23
None, None, 9.13, 44.23, None, None, None, None, 52.04, None, 2.541, 333.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-05 23:00:00, None, None, 13.09,23
None, None, 9.8, 43.91, None, None, None, None, 9.68, None, 8.02, 81.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 00:00:00, None, None, 10.78,23
None, None, 9.88, 44.04, None, None, None, None, 7.36, None, 14.63, 85.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 01:00:00, None, None, 10.79,23
None, None, 9.4, 43.52, None, None, None, None, 6.302, None, 17.42, 88.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 02:00:00, None, None, 11.01,23
None, None, 9.13, 44.62, None, None, None, None, 6.669, None, 14.64, 90.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 03:00:00, None, None, 10.73,23
None, None, 9.1, 45.7, None, None, None, None, 6.739, None, 17.98, 89.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 04:00:00, None, None, 11.5,23
None, None, 9.12, 45.95, None, None, None, None, 6.818, None, 17.95, 84.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 05:00:00, None, None, 11.12,23
None, None, 8.76, 46.7, None, None, None, None, 5.851, None, 19.98, 82.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 06:00:00, None, None, 11.36,23
None, None, 9.63, 43.39, None, None, None, None, 5.021, None, 23.05, 85.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-06 07:00:00, None, None, 11.12,23
None, None, 11.0, 37.29, None, None, None, None, 4.701, None, 21.25, 91.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-06 08:00:00, None, None, 10.83,23
None, None, 12.02, 33.45, None, None, None, None, 7.94, None, 16.76, 95.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-06 09:00:00, None, None, 10.7,23
None, None, 14.29, 29.07, None, None, None, None, 17.6, None, 10.35, 107.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-06 10:00:00, None, None, 9.63,23
None, None, 15.56, 22.16, None, None, None, None, 44.24, None, 4.468, 155.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-06 11:00:00, None, None, 9.78,23
None, None, 16.79, 18.1, None, None, None, None, 30.75, None, 6.055, 162.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 12:00:00, None, None, 6.59,23
None, None, 18.86, 16.4, None, None, None, None, 23.15, None, 10.42, 185.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-06-06 13:00:00, None, None, 7.28,23
None, None, 18.41, 15.24, None, None, None, None, 21.44, None, 12.26, 191.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 14:00:00, None, None, 6.846,23
None, None, 20.07, 14.87, None, None, None, None, 28.99, None, 9.07, 174.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-06-06 15:00:00, None, None, 5.553,23
None, None, 20.12, 14.67, None, None, None, None, 34.57, None, 9.35, 230.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 16:00:00, None, None, 5.288,23
None, None, 19.89, 14.73, None, None, None, None, 26.94, None, 12.1, 231.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 17:00:00, None, None, 4.742,23
None, None, 20.04, 14.69, None, None, None, None, 28.71, None, 11.91, 229.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 18:00:00, None, None, 1.974,23
None, None, 18.95, 15.76, None, None, None, None, 15.45, None, 13.24, 270.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 19:00:00, None, None, 1.346,23
None, None, 17.03, 16.58, None, None, None, None, 28.65, None, 5.513, 280.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-06-06 20:00:00, None, None, 1.43,23
None, None, 15.46, 16.93, None, None, None, None, 43.19, None, 2.618, 292.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-06-06 21:00:00, None, None, 2.645,23
None, None, 14.91, 17.53, None, None, None, None, 52.43, None, 1.319, 99.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-06-06 22:00:00, None, None, 2.931,23
None, None, 14.5, 18.19, None, None, None, None, 14.88, None, 4.531, 84.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-06-06 23:00:00, None, None, 3.004,23
None, None, 13.36, 19.77, None, None, None, None, 19.77, None, 4.91, 91.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-06-07 00:00:00, None, None, 3.073,23
None, None, 12.72, 21.55, None, None, None, None, 43.98, None, 1.731, 280.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-06-07 01:00:00, None, None, 2.912,23
None, None, 11.85, 26.87, None, None, None, None, 63.92, None, 0.861, 275.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-06-07 02:00:00, None, None, 3.303,23
None, None, 11.66, 29.73, None, None, None, None, 26.63, None, 3.102, 115.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-06-07 03:00:00, None, None, 3.622,23
None, None, 11.68, 29.73, None, None, None, None, 17.33, None, 4.05, 113.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-06-07 04:00:00, None, None, 3.475,23
None, None, 12.09, 28.49, None, None, None, None, 15.14, None, 3.813, 101.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-07 05:00:00, None, None, 3.239,23
None, None, 12.1, 26.99, None, None, None, None, 6.921, None, 7.59, 80.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-07 06:00:00, None, None, 3.082,23
None, None, 13.13, 25.63, None, None, None, None, 4.066, None, 14.12, 78.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-07 07:00:00, None, None, 2.737,23
None, None, 13.53, 25.31, None, None, None, None, 7.61, None, 14.73, 83.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-07 08:00:00, None, None, 2.982,23
None, None, 14.97, 24.78, None, None, None, None, 7.64, None, 11.81, 86.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-06-07 09:00:00, None, None, 3.591,23
None, None, 15.4, 25.24, None, None, None, None, 11.35, None, 12.89, 88.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-07 10:00:00, None, None, 4.432,23
None, None, 16.95, 23.14, None, None, None, None, 10.48, None, 14.04, 93.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-07 11:00:00, None, None, 5.334,23
None, None, 21.02, 18.05, None, None, None, None, 16.8, None, 10.32, 101.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-07 12:00:00, None, None, 3.838,23
None, None, 22.33, 16.79, None, None, None, None, 19.67, None, 9.83, 113.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-07 13:00:00, None, None, 5.64,23
None, None, 22.53, 16.14, None, None, None, None, 33.62, None, 7.05, 172.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-06-07 14:00:00, None, None, 4.165,23
None, None, 23.43, 14.72, None, None, None, None, 24.73, None, 10.34, 194.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-06-07 15:00:00, None, None, 5.898,23
None, None, 23.94, 14.39, None, None, None, None, 44.87, None, 5.271, 176.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-06-07 16:00:00, None, None, 5.877,23
None, None, 21.52, 14.99, None, None, None, None, 22.7, None, 11.89, 181.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-07 17:00:00, None, None, 3.881,23
None, None, 21.47, 14.88, None, None, None, None, 24.87, None, 11.81, 173.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-06-07 18:00:00, None, None, 2.461,23
None, None, 21.03, 14.89, None, None, None, None, 19.22, None, 17.78, 132.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-06-07 19:00:00, None, None, 2.828,23
None, None, 19.9, 15.23, None, None, None, None, 15.19, None, 18.3, 131.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-06-07 20:00:00, None, None, 2.07,23
None, None, 18.88, 16.21, None, None, None, None, 14.61, None, 14.94, 135.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-06-07 21:00:00, None, None, 1.018,23
None, None, 16.49, 29.83, None, None, None, None, 46.59, None, 5.113, 285.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-07 22:00:00, None, None, 1.72,23
None, None, 14.14, 38.71, None, None, None, None, 18.86, None, 12.57, 313.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-07 23:00:00, None, None, 1.712,23
None, None, 12.88, 45.38, None, None, None, None, 19.04, None, 18.07, 326.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-08 00:00:00, None, None, 2.224,23
None, None, 11.61, 46.46, None, None, None, None, 22.55, None, 13.05, 335.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-08 01:00:00, None, None, 2.233,23
None, None, 9.82, 69.97, None, None, None, None, 27.25, None, 9.88, 320.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-08 02:00:00, None, None, 2.52,23
None, None, 9.66, 71.3, None, None, None, None, 25.31, None, 9.34, 322.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-08 03:00:00, None, None, 2.691,23
None, None, 8.65, 84.0, None, None, None, None, 22.79, None, 11.54, 306.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 04:00:00, None, None, 3.823,23
None, None, 8.59, 85.6, None, None, None, None, 20.05, None, 11.03, 308.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 05:00:00, None, None, 4.418,23
None, None, 8.83, 82.5, None, None, None, None, 23.78, None, 5.883, 301.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 06:00:00, None, None, 2.581,23
None, None, 10.4, 73.4, None, None, None, None, 38.51, None, 2.556, 326.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 07:00:00, None, None, 1.965,23
None, None, 11.76, 69.29, None, None, None, None, 64.91, None, 1.757, 106.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 08:00:00, None, None, 1.98,23
None, None, 10.89, 69.72, None, None, None, None, 35.95, None, 2.498, 206.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 09:00:00, None, None, 9.15,23
None, None, 12.42, 68.5, None, None, None, None, 48.65, None, 1.613, 176.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2017-06-08 10:00:00, None, None, 2.131,23
None, None, 10.2, 86.0, None, None, None, None, 32.43, None, 5.838, 264.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-06-08 11:00:00, None, None, 8.08,23
None, None, 8.02, 98.7, None, None, None, None, 39.6, None, 5.735, 320.4, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-06-08 12:00:00, None, None, 3.016,23
None, None, 7.76, 100.9, None, None, None, None, 40.6, None, 6.728, 315.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-06-08 13:00:00, None, None, 3.459,23
None, None, 7.55, 101.8, None, None, None, None, 22.59, None, 8.76, 285.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-06-08 14:00:00, None, None, 3.995,23
None, None, 6.946, 92.8, None, None, None, None, 28.05, None, 14.99, 258.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-08 15:00:00, None, None, 3.795,23
None, None, 7.03, 77.2, None, None, None, None, 20.04, None, 21.59, 245.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-08 16:00:00, None, None, 4.097,23
None, None, 6.745, 71.0, None, None, None, None, 22.82, None, 20.91, 222.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-08 17:00:00, None, None, 3.421,23
None, None, 6.418, 87.0, None, None, None, None, 20.7, None, 20.69, 226.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-08 18:00:00, None, None, 4.392,23
None, None, 4.996, 95.6, None, None, None, None, 23.33, None, 13.02, 275.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-08 19:00:00, None, None, 4.379,23
None, None, 3.38, 100.5, None, None, None, None, 42.11, None, 7.96, 316.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-08 20:00:00, None, None, 4.331,23
None, None, 2.38, 96.4, None, None, None, None, 32.49, None, 12.32, 315.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-08 21:00:00, None, None, 4.105,23
None, None, 2.078, 96.4, None, None, None, None, 32.97, None, 9.77, 316.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-08 22:00:00, None, None, 4.262,23
None, None, 1.224, 100.7, None, None, None, None, 35.58, None, 9.29, 319.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-08 23:00:00, None, None, 4.867,23
None, None, 1.129, 101.9, None, None, None, None, 38.52, None, 6.45, 321.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-09 00:00:00, None, None, 4.522,23
None, None, 0.682, 102.0, None, None, None, None, 36.24, None, 6.199, 317.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-09 01:00:00, None, None, 4.707,23
None, None, 0.367, 102.4, None, None, None, None, 35.41, None, 5.625, 302.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 02:00:00, None, None, 4.874,23
None, None, 0.262, 101.8, None, None, None, None, 12.09, None, 8.86, 281.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 03:00:00, None, None, 4.737,23
None, None, 0.337, 100.3, None, None, None, None, 28.03, None, 4.323, 273.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 04:00:00, None, None, 4.773,23
None, None, 0.084, 99.8, None, None, None, None, 29.53, None, 6.995, 263.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 05:00:00, None, None, 4.9,23
None, None, -0.077, 99.7, None, None, None, None, 41.93, None, 2.97, 245.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 06:00:00, None, None, 4.936,23
None, None, 0.872, 100.6, None, None, None, None, 57.51, None, 1.465, 288.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-09 07:00:00, None, None, 4.307,23
None, None, 0.841, 102.2, None, None, None, None, 19.25, None, 4.962, 275.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-09 08:00:00, None, None, 4.198,23
None, None, 1.372, 102.8, None, None, None, None, 24.58, None, 4.849, 277.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-09 09:00:00, None, None, 4.34,23
None, None, 1.83, 101.9, None, None, None, None, 36.34, None, 3.286, 276.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-09 10:00:00, None, None, 3.455,23
None, None, 2.108, 100.2, None, None, None, None, 32.29, None, 4.237, 271.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-09 11:00:00, None, None, 4.166,23
None, None, 3.153, 93.2, None, None, None, None, 17.31, None, 9.47, 269.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-09 12:00:00, None, None, 6.553,23
None, None, 4.341, 76.4, None, None, None, None, 22.99, None, 7.94, 266.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-09 13:00:00, None, None, 6.147,23
None, None, 5.446, 67.64, None, None, None, None, 30.77, None, 7.11, 265.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 14:00:00, None, None, 5.324,23
None, None, 5.433, 58.72, None, None, None, None, 15.38, None, 12.22, 262.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-09 15:00:00, None, None, 5.592,23
None, None, 6.386, 65.54, None, None, None, None, 16.05, None, 15.16, 262.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 16:00:00, None, None, 4.906,23
None, None, 7.65, 58.97, None, None, None, None, 21.28, None, 14.64, 272.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 17:00:00, None, None, 4.62,23
None, None, 7.67, 56.27, None, None, None, None, 29.49, None, 10.41, 278.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 18:00:00, None, None, 2.374,23
None, None, 6.611, 58.8, None, None, None, None, 29.0, None, 9.69, 275.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-09 19:00:00, None, None, 3.13,23
None, None, 5.38, 67.62, None, None, None, None, 35.91, None, 7.57, 288.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-09 20:00:00, None, None, 3.861,23
None, None, 3.609, 70.9, None, None, None, None, 70.9, None, 0.924, 331.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-09 21:00:00, None, None, 4.725,23
None, None, 2.559, 76.6, None, None, None, None, 66.37, None, 1.944, 350.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-09 22:00:00, None, None, 4.842,23
