RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.64, None, None, None, None, None, None, None, None, None,2017-06-04 01:00:00,23
65.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.89, None, None, None, None, None, None, None, None, None,2017-06-04 09:00:00,23
65.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.64, None, None, None, None, None, None, None, None, None,2017-06-04 12:00:00,23
67.51, None, None, None, 11.27, 130.8, None, None, None, None, None, None, None, None, None, None, None, None,15.76, None, None, None, None, 34.66, None, None, None, None,2017-06-04 13:00:00,23
71.27, None, None, None, 12.0, 116.1, None, None, None, None, None, None, None, None, None, None, None, None,14.97, None, None, None, None, 36.28, None, None, None, None,2017-06-04 16:00:00,23
97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.457, None, None, None, None, None, None, None, None, None,2017-06-05 04:00:00,23
95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.055, None, None, None, None, None, None, None, None, None,2017-06-05 06:00:00,23
63.48, None, None, None, 4.417, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,15.99, None, None, None, None, 24.69, None, None, None, None,2017-06-05 09:00:00,23
34.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.21, None, None, None, None, None, None, None, None, None,2017-06-05 15:00:00,23
80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.31, None, None, None, None, None, None, None, None, None,2017-06-05 23:00:00,23
85.7, None, None, None, 3.821, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,6.716, None, None, None, None, 6.174, None, None, None, None,2017-06-06 01:00:00,23
88.7, None, None, None, 3.561, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,5.893, None, None, None, None, 6.774, None, None, None, None,2017-06-06 02:00:00,23
88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.963, None, None, None, None, None, None, None, None, None,2017-06-06 05:00:00,23
32.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.05, None, None, None, None, None, None, None, None, None,2017-06-06 15:00:00,23
29.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.27, None, None, None, None, None, None, None, None, None,2017-06-06 16:00:00,23
26.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.99, None, None, None, None, None, None, None, None, None,2017-06-06 18:00:00,23
25.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.14, None, None, None, None, None, None, None, None, None,2017-06-06 19:00:00,23
56.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.04, None, None, None, None, None, None, None, None, None,2017-06-06 22:00:00,23
