pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 773.0, None, None, None, None,2018-09-03 00:00:00, 13.5, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-03 01:00:00, 13.2, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-03 02:00:00, 12.5, None, 6.0, None,36
None, None, 773.0, None, None, None, None,2018-09-03 03:00:00, 12.2, None, 2.0, None,36
None, None, 772.0, None, None, None, None,2018-09-03 04:00:00, 15.3, None, 6.0, None,36
None, None, 771.0, None, None, None, None,2018-09-03 05:00:00, 19.2, None, 0.0, None,36
None, None, 771.0, None, None, None, None,2018-09-03 06:00:00, 19.7, None, 3.0, None,36
None, None, 772.0, None, None, None, None,2018-09-03 07:00:00, 19.9, None, 3.0, None,36
None, None, 772.0, None, None, None, None,2018-09-03 08:00:00, 20.8, None, 5.0, None,36
None, None, 771.0, None, None, None, None,2018-09-03 09:00:00, 21.1, None, 2.0, None,36
None, None, 772.0, None, None, None, None,2018-09-03 10:00:00, 21.9, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-03 11:00:00, 22.4, None, 1.0, None,36
None, None, 772.0, None, None, None, None,2018-09-03 12:00:00, 23.2, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-03 13:00:00, 23.6, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-03 14:00:00, 23.6, None, 0.0, None,36
None, None, 772.0, None, None, None, None,2018-09-03 15:00:00, 21.2, None, 1.0, None,36
None, None, 773.0, None, None, None, None,2018-09-03 16:00:00, 19.1, None, None, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-03 17:00:00, 16.4, None, 5.0, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-03 18:00:00, 16.1, None, None, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-03 19:00:00, 16.4, None, None, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-03 20:00:00, 16.3, None, None, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-03 21:00:00, 15.7, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-03 22:00:00, 15.7, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-03 23:00:00, 16.0, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-04 00:00:00, 15.8, None, 4.0, None,36
None, None, 773.0, None, None, None, None,2018-09-04 01:00:00, 15.7, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-04 02:00:00, 15.5, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-04 03:00:00, 14.5, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-04 04:00:00, 17.8, None, None, None,36
None, None, 771.0, None, None, None, None,2018-09-04 05:00:00, 22.6, None, 9.0, None,36
None, None, 771.0, None, None, None, None,2018-09-04 06:00:00, 22.3, None, 10.0, None,36
None, None, 772.0, None, None, None, None,2018-09-04 07:00:00, 22.8, None, 10.0, None,36
None, None, 772.0, None, None, None, None,2018-09-04 08:00:00, 23.1, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-04 09:00:00, 24.0, None, 9.0, None,36
None, None, 772.0, None, None, None, None,2018-09-04 10:00:00, 24.3, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-04 11:00:00, 25.5, None, 1.0, None,36
None, None, 772.0, None, None, None, None,2018-09-04 12:00:00, 25.9, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-04 13:00:00, 26.4, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-04 14:00:00, 26.1, None, None, None,36
None, None, 772.0, 0.0, None, None, None,2018-09-04 15:00:00, 23.1, None, 2.0, None,36
None, None, 773.0, 1.0, None, None, None,2018-09-04 16:00:00, 21.1, None, 4.0, None,36
None, None, 773.0, 1.0, None, None, None,2018-09-04 17:00:00, 18.2, None, None, None,36
None, None, 773.0, 2.0, None, None, None,2018-09-04 18:00:00, 17.9, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-04 19:00:00, 17.8, None, 9.0, None,36
None, None, 773.0, None, None, None, None,2018-09-04 20:00:00, 17.1, None, 9.0, None,36
None, None, 773.0, None, None, None, None,2018-09-04 21:00:00, 17.7, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-04 22:00:00, 18.0, None, 1.0, None,36
None, None, 773.0, None, None, None, None,2018-09-04 23:00:00, 17.7, None, 6.0, None,36
None, None, 773.0, None, None, None, None,2018-09-05 00:00:00, 17.0, None, 7.0, None,36
None, None, 773.0, None, None, None, None,2018-09-05 01:00:00, 17.1, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-05 02:00:00, 16.1, None, 2.0, None,36
None, None, 773.0, None, None, None, None,2018-09-05 03:00:00, 16.3, None, 9.0, None,36
None, None, 773.0, None, None, None, None,2018-09-05 04:00:00, 17.3, None, 7.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 05:00:00, 20.1, None, 2.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 06:00:00, 22.8, None, 9.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 07:00:00, 23.9, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-05 08:00:00, 24.4, None, 8.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 09:00:00, 25.2, None, 4.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 10:00:00, 25.9, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-05 11:00:00, 25.9, None, 9.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 12:00:00, 26.2, None, 10.0, None,36
None, None, 772.0, None, None, None, None,2018-09-05 13:00:00, 26.9, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-05 14:00:00, 26.1, None, None, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-05 15:00:00, 23.9, None, None, None,36
None, None, 773.0, 1.0, None, None, None,2018-09-05 16:00:00, 21.8, None, None, None,36
None, None, 773.0, 1.0, None, None, None,2018-09-05 17:00:00, 18.6, None, 7.0, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-05 18:00:00, 18.8, None, None, None,36
None, None, 773.0, 0.0, None, None, None,2018-09-05 19:00:00, 18.6, None, 6.0, None,36
None, None, 774.0, None, None, None, None,2018-09-05 20:00:00, 16.7, None, 2.0, None,36
None, None, 773.0, None, None, None, None,2018-09-05 21:00:00, 17.5, None, None, None,36
None, None, 774.0, None, None, None, None,2018-09-05 22:00:00, 17.0, None, None, None,36
None, None, 774.0, None, None, None, None,2018-09-05 23:00:00, 17.3, None, 4.0, None,36
None, None, 774.0, None, None, None, None,2018-09-06 00:00:00, 17.1, None, 9.0, None,36
None, None, 774.0, None, None, None, None,2018-09-06 01:00:00, 16.5, None, 7.0, None,36
None, None, 774.0, None, None, None, None,2018-09-06 02:00:00, 16.1, None, 5.0, None,36
None, None, 774.0, None, None, None, None,2018-09-06 03:00:00, 16.1, None, 6.0, None,36
None, None, 774.0, None, None, None, None,2018-09-06 04:00:00, 16.6, None, 4.0, None,36
None, None, 773.0, None, None, None, None,2018-09-06 05:00:00, 18.8, None, None, None,36
None, None, 772.0, None, None, None, None,2018-09-06 06:00:00, 22.0, None, 10.0, None,36
None, None, 773.0, None, None, None, None,2018-09-06 07:00:00, 22.4, None, None, None,36
None, None, 773.0, None, None, None, None,2018-09-06 08:00:00, 22.6, None, 3.0, None,36
None, None, 773.0, None, None, None, None,2018-09-06 09:00:00, 23.0, None, 9.0, None,36
None, None, 773.0, None, None, None, None,2018-09-06 10:00:00, 23.7, None, 9.0, None,36
None, None, 773.0, None, None, None, None,2018-09-06 11:00:00, 24.0, None, 8.0, None,36
None, None, 773.0, None, None, None, None,2018-09-06 12:00:00, 24.1, None, 10.0, None,36
