pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 14.1, 2.0, None, None, 1017.0, None, None,2018-09-03 00:00:00, None,36
None, None, None, None, 12.5, 2.0, None, None, 1017.0, None, None,2018-09-03 01:00:00, None,36
None, None, None, None, 10.7, 3.0, None, None, 1018.0, None, None,2018-09-03 02:00:00, None,36
None, None, None, None, 10.4, 3.0, None, None, 1018.0, None, None,2018-09-03 03:00:00, None,36
None, None, None, None, 9.9, 2.0, None, None, 1018.0, None, None,2018-09-03 04:00:00, None,36
None, None, None, None, 9.3, 2.0, None, None, 1018.0, None, None,2018-09-03 05:00:00, None,36
None, None, None, None, 8.9, 2.0, None, None, 1018.0, None, None,2018-09-03 06:00:00, None,36
None, None, None, None, 8.6, 2.0, None, None, 1018.0, None, None,2018-09-03 07:00:00, None,36
None, None, None, None, 7.9, 2.0, None, None, 1018.0, None, None,2018-09-03 08:00:00, None,36
None, None, None, None, 8.1, 2.0, None, None, 1019.0, None, None,2018-09-03 09:00:00, None,36
None, None, None, None, 7.1, 2.0, None, None, 1019.0, None, None,2018-09-03 10:00:00, None,36
None, None, None, None, 6.7, 3.0, None, None, 1019.0, None, None,2018-09-03 11:00:00, None,36
None, None, None, None, 6.3, 3.0, None, None, 1019.0, None, None,2018-09-03 12:00:00, None,36
None, None, None, None, 5.3, 4.0, None, None, 1019.0, None, None,2018-09-03 13:00:00, None,36
None, None, None, None, 4.6, 3.0, None, None, 1019.0, None, None,2018-09-03 14:00:00, None,36
None, None, None, None, 5.6, 4.0, None, None, 1019.0, None, None,2018-09-03 15:00:00, None,36
None, 53.0, None, None, 8.8, 2.0, None, None, 1018.0, None, None,2018-09-03 16:00:00, None,36
None, None, None, None, 10.2, 2.0, None, None, 1017.0, None, None,2018-09-03 17:00:00, None,36
None, None, None, None, 10.1, 3.0, None, None, 1017.0, None, None,2018-09-03 18:00:00, None,36
None, None, None, None, 12.9, 2.0, None, None, 1017.0, None, None,2018-09-03 19:00:00, None,36
None, None, None, None, 11.7, 3.0, None, None, 1017.0, None, None,2018-09-03 20:00:00, None,36
None, None, None, None, 13.6, 3.0, None, None, 1017.0, None, None,2018-09-03 21:00:00, None,36
