CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-1.035, 94.1, 0.3, 0.0, 67.58, 0.0, 272.8, -2.0, 0.0, -1.0, -1.1, 1076.2, -6999.0, -2.0, 944.0, 273.0, 94.0,2020-12-09 00:00:00, 944.0,50
-1.151, 94.3, 0.3, 0.0, 76.56, 0.0, 230.1, -2.0, 0.0, -1.2, -1.2, 1076.2, -6999.0, -2.0, 944.0, 230.0, 94.0,2020-12-09 01:00:00, 944.0,50
-0.698, 94.4, 0.3, 0.0, 64.92, 0.0, 34.26, -1.0, 0.0, -0.7, -1.2, 1076.1, -6999.0, -1.0, 944.0, 34.0, 94.0,2020-12-09 02:00:00, 944.0,50
-0.691, 94.6, 0.3, 0.0, 72.06, 0.0, 167.2, -1.0, 0.0, -0.7, -1.2, 1076.2, -6999.0, -1.0, 944.0, 167.0, 95.0,2020-12-09 03:00:00, 944.0,50
-0.478, 94.5, 0.3, 0.0, 65.25, 0.0, 69.36, -1.0, 0.0, -0.5, -1.2, 1076.2, -6999.0, -1.0, 944.0, 69.0, 95.0,2020-12-09 04:00:00, 944.0,50
-0.181, 94.5, 0.3, 0.0, 35.77, 0.0, 31.07, -1.0, 0.0, -0.2, -1.2, 1076.1, -6999.0, -1.0, 944.0, 31.0, 95.0,2020-12-09 05:00:00, 944.0,50
-0.208, 94.4, 0.3, 0.0, 73.22, 0.0, 166.3, -1.0, 0.0, -0.2, -1.2, 1076.1, -6999.0, -1.0, 944.0, 166.0, 94.0,2020-12-09 06:00:00, 944.0,50
-0.182, 94.2, -0.2, 13.8, 14.88, 0.766, 124.5, -1.0, 0.8, -0.2, -0.3, 1077.3, -6999.0, -1.0, 945.0, 125.0, 94.0,2020-12-09 07:00:00, 945.0,50
-0.22, 94.1, -0.2, 9.6, 60.84, 0.402, 87.2, -1.0, 0.4, -0.2, -0.3, 1077.3, -6999.0, -1.0, 945.0, 87.0, 94.0,2020-12-09 08:00:00, 945.0,50
-0.249, 93.7, -0.2, 9.3, 30.29, 0.806, 121.1, -1.0, 0.8, -0.2, -0.3, 1078.4, -6999.0, -1.0, 946.0, 121.0, 94.0,2020-12-09 09:00:00, 946.0,50
