pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.573, 96.0, 7.3, 8.9, 47.08, 1.911, 275.8, 6.0, 1.9, 6.6, 6.1, 1019.9, 0.7, 6.0, 979.0, 276.0, 0.0, 96.0,2020-12-09 00:00:00, 0.0, -0.383, 979.0,50
None, 6.024, 95.0, 7.3, 12.5, 39.24, 3.138, 273.3, 5.0, 3.1, 6.0, 5.8, 1019.9, -0.1, 5.0, 979.0, 273.0, 0.0, 95.0,2020-12-09 01:00:00, 0.0, -0.383, 979.0,50
None, 5.53, 93.0, 7.3, 10.2, 34.61, 1.901, 284.7, 4.0, 1.9, 5.5, 5.5, 1020.0, -0.8, 4.0, 979.0, 285.0, 0.0, 93.0,2020-12-09 02:00:00, -1.0, -0.549, 979.0,50
None, 4.437, 95.1, 7.3, 3.7, 40.91, 0.898, 291.9, 4.0, 0.9, 4.4, 4.4, 1021.1, 0.6, 4.0, 980.0, 292.0, 0.0, 95.0,2020-12-09 03:00:00, -1.0, -0.654, 980.0,50
None, 4.059, 95.4, 7.3, 8.9, 68.56, 1.743, 284.7, 3.0, 1.7, 4.1, 3.7, 1021.1, 0.1, 3.0, 980.0, 285.0, 1.0, 95.0,2020-12-09 04:00:00, 0.0, 0.098, 980.0,50
None, 3.81, 92.1, 7.3, 6.1, 39.88, 1.587, 340.2, 3.0, 1.6, 3.8, 3.6, 1021.1, 0.0, 3.0, 980.0, 340.0, -1.0, 92.0,2020-12-09 05:00:00, 0.0, -0.485, 980.0,50
None, 4.241, 90.3, 7.3, 4.1, 34.92, 1.51, 341.4, 3.0, 1.5, 4.2, 3.6, 1022.2, 0.2, 3.0, 981.0, 341.0, 0.0, 90.0,2020-12-09 06:00:00, -1.0, -0.571, 981.0,50
None, 5.264, 89.4, 5.2, 3.7, 39.46, 1.257, 339.2, 4.0, 1.3, 5.3, 4.2, 1022.1, 0.3, 4.0, 981.0, 339.0, 0.0, 89.0,2020-12-09 07:00:00, 0.0, -0.402, 981.0,50
None, 5.606, 89.7, 5.7, 7.8, 53.4, 2.019, 267.3, 4.0, 2.0, 5.6, 4.2, 1023.1, -0.5, 4.0, 982.0, 267.0, 0.0, 90.0,2020-12-09 08:00:00, -1.0, -0.552, 982.0,50
None, 5.72, 93.1, 5.7, 16.6, 17.94, 6.656, 222.7, 5.0, 6.7, 5.7, 4.2, 1023.1, 0.0, 5.0, 982.0, 223.0, 0.0, 93.0,2020-12-09 09:00:00, 0.0, -0.419, 982.0,50
None, 6.156, 95.3, 6.4, 15.5, 16.44, 6.709, 213.4, 5.0, 6.7, 6.2, 4.2, 1024.1, -0.1, 5.0, 983.0, 213.0, 0.0, 95.0,2020-12-09 10:00:00, 0.0, -0.374, 983.0,50
