CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.427, 99.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -2.0, 0.0, -2.4, -2.5, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 00:00:00, 68.0, None, 67.85,50
None, -2.253, 99.8, None, None, None, 0.0, 0.048, 3.0, 0.0, 131.7, -2.0, 0.0, -2.3, -2.8, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 01:00:00, 70.0, None, 70.28,50
None, -2.194, 99.8, None, None, None, 0.0, 0.0, 3.0, 0.0, 131.7, -2.0, 0.0, -2.2, -2.8, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 02:00:00, 72.0, None, 72.33,50
None, -2.622, 99.8, None, None, None, 0.0, 0.0, 4.0, 0.0, 131.7, -3.0, 0.0, -2.6, -2.8, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 03:00:00, 76.0, None, 75.53,50
None, -3.121, 99.8, None, None, None, 0.0, 0.0, 1.0, 0.0, 131.7, -3.0, 0.0, -3.1, -3.1, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 04:00:00, 76.0, None, 75.94,50
None, -3.407, 99.9, None, None, None, 0.0, 0.059, 0.0, 0.0, 131.7, -4.0, 0.0, -3.4, -3.5, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 05:00:00, 76.0, None, 76.04,50
None, -3.377, 99.8, None, None, None, 0.0, 0.048, 0.0, 0.0, 131.7, -3.0, 0.0, -3.4, -3.6, None, None, 132.0, 0.0, None, None, 100.0, None,2020-12-09 06:00:00, 76.0, None, 75.89,50
None, -3.621, 99.8, None, None, None, 0.0, 0.0, 1.0, 0.0, 131.7, -4.0, 0.0, -3.6, -3.7, None, None, 132.0, -3.3, None, None, 100.0, None,2020-12-09 07:00:00, 76.0, None, 76.17,50
None, -3.415, 99.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -4.0, 0.0, -3.4, -3.7, None, None, 132.0, -3.3, None, None, 100.0, None,2020-12-09 08:00:00, 76.0, None, 76.02,50
None, -3.559, 99.9, None, None, None, 0.0, 0.052, 0.0, 0.0, 131.7, -4.0, 0.0, -3.6, -3.7, None, None, 132.0, -3.3, None, None, 100.0, None,2020-12-09 09:00:00, 76.0, None, 75.91,50
None, -3.873, 99.7, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -4.0, 0.0, -3.9, -3.9, None, None, 132.0, -3.3, None, None, 100.0, None,2020-12-09 10:00:00, 76.0, None, 75.81,50
None, -3.925, 99.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -4.0, 0.0, -3.9, -4.1, None, None, 132.0, -3.3, None, None, 100.0, None,2020-12-09 11:00:00, 76.0, None, 75.75,50
None, -4.292, 99.3, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -4.0, 0.0, -4.3, -4.2, None, None, 132.0, -3.3, None, None, 99.0, None,2020-12-09 12:00:00, 76.0, None, 75.62,50
None, -3.845, 99.5, None, None, None, 0.0, 0.034, 0.0, 0.0, 131.7, -4.0, 0.0, -3.8, -4.3, None, None, 132.0, -3.3, None, None, 100.0, None,2020-12-09 13:00:00, 75.0, None, 75.49,50
None, -4.114, 99.2, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -4.0, 0.0, -4.1, -4.3, None, None, 132.0, -3.3, None, None, 99.0, None,2020-12-09 14:00:00, 75.0, None, 75.34,50
None, -4.436, 99.1, None, None, None, 0.0, 0.071, 0.0, 0.0, 131.8, -5.0, 0.0, -4.4, -4.7, None, None, 132.0, -3.3, None, None, 99.0, None,2020-12-09 15:00:00, 75.0, None, 75.37,50
None, -5.544, 98.2, None, None, None, 0.0, 0.074, 0.0, 0.0, 131.7, -6.0, 0.0, -5.5, -5.5, None, None, 132.0, -3.3, None, None, 98.0, None,2020-12-09 16:00:00, 75.0, None, 75.05,50
None, -6.168, 97.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -6.0, 0.0, -6.2, -6.3, None, None, 132.0, -3.3, None, None, 98.0, None,2020-12-09 17:00:00, 75.0, None, 75.11,50
None, -6.289, 97.6, None, None, None, 0.0, 0.048, -1.0, 0.0, 131.7, -6.0, 0.0, -6.3, -6.7, None, None, 132.0, -3.3, None, None, 98.0, None,2020-12-09 18:00:00, 75.0, None, 74.55,50
None, -6.861, 97.1, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.6, -7.0, 0.0, -6.9, -7.0, None, None, 132.0, -6.1, None, None, 97.0, None,2020-12-09 19:00:00, 74.0, None, 74.23,50
None, -6.73, 97.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.6, -7.0, 0.0, -6.7, -7.0, None, None, 132.0, -6.1, None, None, 97.0, None,2020-12-09 20:00:00, 74.0, None, 73.9,50
None, -6.18, 97.8, None, None, None, 0.0, 0.04, 1.0, 0.0, 131.6, -6.0, 0.0, -6.2, -7.2, None, None, 132.0, -6.0, None, None, 98.0, None,2020-12-09 21:00:00, 74.0, None, 74.28,50
None, -6.714, 96.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.6, -7.0, 0.0, -6.7, -7.2, None, None, 132.0, -6.0, None, None, 97.0, None,2020-12-09 22:00:00, 74.0, None, 74.17,50
None, -6.559, 97.7, None, None, None, 0.0, 0.034, 0.0, 0.0, 131.6, -7.0, 0.0, -6.6, -7.2, None, None, 132.0, -6.0, None, None, 98.0, None,2020-12-09 23:00:00, 74.0, None, 74.05,50
None, -6.277, 97.5, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.6, -7.0, 0.0, -6.3, -7.2, None, None, 132.0, -6.0, None, None, 98.0, None,2020-12-10 00:00:00, 74.0, None, 74.02,50
None, -6.728, 96.9, None, None, None, 0.0, 0.0, -1.0, 0.0, 131.6, -7.0, 0.0, -6.7, -7.2, None, None, 132.0, -6.0, None, None, 97.0, None,2020-12-10 01:00:00, 73.0, None, 73.01,50
None, -6.945, 96.8, None, None, None, 0.0, 0.02, 0.0, 0.0, 131.6, -7.0, 0.0, -6.9, -7.2, None, None, 132.0, -6.0, None, None, 97.0, None,2020-12-10 02:00:00, 73.0, None, 72.65,50
None, -7.361, 96.5, None, None, None, 0.0, 0.034, 0.0, 0.0, 131.6, -8.0, 0.0, -7.4, -7.7, None, None, 132.0, -6.0, None, None, 97.0, None,2020-12-10 03:00:00, 73.0, None, None,50
None, -8.44, 94.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.7, -9.0, 0.0, -8.4, -8.3, None, None, 132.0, -6.0, None, None, 95.0, None,2020-12-10 04:00:00, 73.0, None, None,50
None, -8.37, 95.4, None, None, None, 0.0, 0.02, 0.0, 0.0, 131.6, -9.0, 0.0, -8.4, -9.1, None, None, 132.0, -6.0, None, None, 95.0, None,2020-12-10 05:00:00, 73.0, None, None,50
None, -8.55, 95.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.6, -9.0, 0.0, -8.6, -9.1, None, None, 132.0, -6.0, None, None, 95.0, None,2020-12-10 06:00:00, 73.0, None, None,50
None, -8.91, 94.3, None, None, None, 0.0, 0.048, 0.0, 0.0, 131.6, -10.0, 0.0, -8.9, -8.9, None, None, 132.0, -8.2, None, None, 94.0, None,2020-12-10 07:00:00, 73.0, None, None,50
None, -8.03, 95.5, None, None, None, 0.0, 0.052, 0.0, 0.0, 131.6, -8.0, 0.0, -8.0, -9.1, None, None, 132.0, -7.9, None, None, 96.0, None,2020-12-10 08:00:00, 73.0, None, None,50
None, -7.35, 96.0, None, None, None, 0.0, 0.034, 0.0, 0.0, 131.6, -8.0, 0.0, -7.4, -9.1, None, None, 132.0, -7.4, None, None, 96.0, None,2020-12-10 09:00:00, 73.0, None, None,50
None, -6.439, 96.8, None, None, None, 0.0, 0.02, 0.0, 0.0, 131.6, -7.0, 0.0, -6.4, -9.1, None, None, 132.0, -6.5, None, None, 97.0, None,2020-12-10 10:00:00, 73.0, None, None,50
None, -6.191, 96.8, None, None, None, 0.0, 0.04, 0.0, 0.0, 131.7, -7.0, 0.0, -6.2, -9.1, None, None, 132.0, -6.2, None, None, 97.0, None,2020-12-10 11:00:00, 73.0, None, None,50
None, -6.317, 96.9, None, None, None, 0.0, 0.04, 1.0, 0.0, 131.9, -7.0, 0.0, -6.3, -9.1, None, None, 132.0, -6.1, None, None, 97.0, None,2020-12-10 12:00:00, 73.0, None, 73.07,50
None, -6.947, 96.0, None, None, None, 0.0, 0.02, 1.0, 0.0, 131.8, -7.0, 0.0, -6.9, -9.1, None, None, 132.0, -6.1, None, None, 96.0, None,2020-12-10 13:00:00, 74.0, None, 73.88,50
None, -7.905, 95.3, None, None, None, 0.0, 0.103, 0.0, 0.0, 131.8, -8.0, 0.0, -7.9, -9.1, None, None, 132.0, -6.1, None, None, 95.0, None,2020-12-10 14:00:00, 74.0, None, 73.91,50
None, -8.37, 95.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 131.6, -9.0, 0.0, -8.4, -9.1, None, None, 132.0, -6.1, None, None, 95.0, None,2020-12-10 15:00:00, 74.0, None, 73.92,50
None, -8.58, 94.9, None, None, None, 0.0, 0.02, 0.0, 0.0, 131.5, -9.0, 0.0, -8.6, -9.1, None, None, 132.0, -6.1, None, None, 95.0, None,2020-12-10 16:00:00, 74.0, None, 73.92,50
None, -8.78, 94.7, None, None, None, 0.0, 0.02, 0.0, 0.0, 131.5, -10.0, 0.0, -8.8, -9.1, None, None, 132.0, -6.1, None, None, 95.0, None,2020-12-10 17:00:00, 74.0, None, 73.88,50
None, -9.27, 94.2, None, None, None, 0.0, 0.034, 0.0, 0.0, 131.5, -10.0, 0.0, -9.3, -9.4, None, None, 132.0, -6.1, None, None, 94.0, None,2020-12-10 18:00:00, 74.0, None, 73.59,50
None, -9.44, 93.9, None, None, None, 0.0, 0.02, 0.0, 0.0, 131.5, -10.0, 0.0, -9.4, -9.5, None, None, 132.0, -9.3, None, None, 94.0, None,2020-12-10 19:00:00, 74.0, None, 73.63,50
