pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 0.721, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.7, 0.5, 0.0, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 00:00:00, -6999.0, None, -6999.0, -6999.0,50
None, 0.344, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, 0.3, 0.0, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 01:00:00, -6999.0, None, -6999.0, -6999.0,50
None, 0.005, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.3, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 02:00:00, -6999.0, None, -6999.0, -6999.0,50
None, 0.194, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -0.4, 0.0, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 03:00:00, -6999.0, None, -6999.0, -6999.0,50
None, 0.062, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.4, 0.0, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 04:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.042, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.4, 0.1, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 05:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.759, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -0.8, 0.0, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-12-09 06:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.221, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.8, 2.2, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-09 09:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.307, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.8, 1.1, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-09 10:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.259, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.8, 0.9, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-09 11:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.184, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.8, 0.4, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-09 12:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.165, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.8, 0.0, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-09 13:00:00, -6999.0, None, -6999.0, -6999.0,50
None, -0.099, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.8, -0.1, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-09 14:00:00, -6999.0, None, -6999.0, -6999.0,50
