CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.077, 99.0, 0.9, 99.0, 26.8, 63.78, 7.5, 317.1, 7.48, -2.1, -2.4, -3.0, 317.0, -3.0,2020-12-09 00:00:00,50
-3.432, 99.1, 0.9, 99.0, 26.5, 62.28, 7.5, 358.2, 7.466, -3.4, -3.7, -3.0, 358.0, -3.0,2020-12-09 01:00:00,50
-4.139, 99.1, 0.9, 99.0, 21.9, 51.46, 8.1, 277.2, 8.08, -4.1, -4.2, -4.0, 277.0, -4.0,2020-12-09 02:00:00,50
-4.588, 99.2, 0.9, 99.0, 27.8, 25.55, 12.6, 262.7, 12.62, -4.6, -5.1, -5.0, 263.0, -5.0,2020-12-09 03:00:00,50
-4.12, 99.2, 0.9, 99.0, 26.2, 20.66, 15.6, 264.2, 15.64, -4.1, -5.1, -4.0, 264.0, -4.0,2020-12-09 04:00:00,50
-4.792, 99.1, 0.9, 99.0, 23.9, 20.53, 13.5, 259.3, 13.54, -4.8, -5.1, -5.0, 259.0, -5.0,2020-12-09 05:00:00,50
-4.637, 99.1, 0.9, 99.0, 17.7, 23.64, 9.6, 256.7, 9.61, -4.6, -5.1, -5.0, 257.0, -5.0,2020-12-09 06:00:00,50
-5.047, 99.0, -4.4, 99.0, 23.9, 17.65, 14.8, 263.8, 14.84, -5.0, -5.3, -5.0, 264.0, -5.0,2020-12-09 07:00:00,50
-5.286, 99.2, -4.4, 99.0, 23.7, 15.34, 17.6, 262.2, 17.55, -5.3, -5.5, -5.0, 262.0, -5.0,2020-12-09 08:00:00,50
-5.105, 99.2, -4.4, 99.0, 26.0, 12.78, 18.3, 265.8, 18.31, -5.1, -5.5, -5.0, 266.0, -5.0,2020-12-09 09:00:00,50
-5.365, 99.1, -4.4, 99.0, 23.5, 13.73, 17.2, 270.7, 17.15, -5.4, -5.6, -6.0, 271.0, -6.0,2020-12-09 10:00:00,50
-5.568, 99.1, -4.4, 99.0, 20.5, 17.09, 15.2, 269.7, 15.17, -5.6, -5.8, -5.0, 270.0, -5.0,2020-12-09 11:00:00,50
-6.025, 99.0, -4.4, 99.0, 22.5, 18.39, 15.3, 273.8, 15.26, -6.0, -6.1, -6.0, 274.0, -6.0,2020-12-09 12:00:00,50
-5.858, 99.2, -4.4, 99.0, 25.3, 18.53, 15.6, 278.4, 15.56, -5.9, -6.1, -6.0, 278.0, -6.0,2020-12-09 13:00:00,50
-6.057, 99.0, -4.4, 99.0, 19.3, 20.22, 12.2, 266.4, 12.21, -6.1, -6.2, -6.0, 266.0, -6.0,2020-12-09 14:00:00,50
-6.639, 98.7, -4.4, 99.0, 14.8, 27.05, 7.8, 254.9, 7.757, -6.6, -6.6, -7.0, 255.0, -7.0,2020-12-09 15:00:00,50
-6.661, 98.5, -4.4, 99.0, 13.6, 20.43, 8.0, 264.0, 7.973, -6.7, -6.8, -7.0, 264.0, -7.0,2020-12-09 16:00:00,50
-7.171, 97.8, -4.4, 98.0, 11.2, 25.9, 6.7, 267.1, 6.695, -7.2, -7.3, -8.0, 267.0, -8.0,2020-12-09 17:00:00,50
-7.277, 97.7, -4.4, 98.0, 14.3, 20.2, 8.8, 270.6, 8.84, -7.3, -7.5, -7.0, 271.0, -7.0,2020-12-09 18:00:00,50
