pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.7, -2.8, 95.3, -0.7, 95.0, -3.0, -2.8, -3.1, 1022.6, 0.0, -3.0, 922.0, 0.0,2020-12-09 00:00:00, -6999.0, 922.0,50
0.0, -3.523, 95.7, -0.7, 96.0, -4.0, -3.5, -3.7, 1021.5, 0.0, -4.0, 921.0, 0.0,2020-12-09 01:00:00, -6999.0, 921.0,50
0.0, -3.821, 95.8, -0.7, 96.0, -5.0, -3.8, -4.0, 1021.5, 0.0, -5.0, 921.0, 0.0,2020-12-09 02:00:00, -6999.0, 921.0,50
0.0, -3.733, 95.9, -0.7, 96.0, -4.0, -3.7, -4.1, 1020.4, 0.0, -4.0, 920.0, 0.0,2020-12-09 03:00:00, -6999.0, 920.0,50
0.0, -4.151, 95.7, -0.7, 96.0, -5.0, -4.2, -4.2, 1021.6, 0.0, -5.0, 921.0, 0.0,2020-12-09 04:00:00, -6999.0, 921.0,50
0.0, -4.039, 95.7, -0.7, 96.0, -4.0, -4.0, -4.4, 1020.5, 0.0, -4.0, 920.0, 0.0,2020-12-09 05:00:00, -6999.0, 920.0,50
0.0, -4.391, 95.8, -0.7, 96.0, -5.0, -4.4, -4.7, 1020.6, 0.0, -5.0, 920.0, 0.0,2020-12-09 06:00:00, -6999.0, 920.0,50
0.0, -4.786, 95.3, -4.1, 95.0, -5.0, -4.8, -4.8, 1021.8, 0.0, -5.0, 921.0, 0.0,2020-12-09 07:00:00, -6999.0, 921.0,50
0.0, -5.374, 95.0, -4.1, 95.0, -6.0, -5.4, -5.4, 1021.9, 0.0, -6.0, 921.0, 0.0,2020-12-09 08:00:00, -6999.0, 921.0,50
0.0, -4.786, 95.3, -4.1, 95.0, -5.0, -4.8, -5.4, 1022.9, 0.0, -5.0, 922.0, 0.0,2020-12-09 09:00:00, -6999.0, 922.0,50
0.0, -3.977, 95.5, -3.8, 96.0, -4.0, -4.0, -5.4, 1021.8, 0.0, -4.0, 921.0, 0.0,2020-12-09 10:00:00, -6999.0, 921.0,50
0.0, -3.028, 95.5, -2.8, 96.0, -3.0, -3.0, -5.4, 1022.9, 0.0, -3.0, 922.0, 0.0,2020-12-09 11:00:00, -6999.0, 922.0,50
