pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
1.7, None, -4.27, 84.6, None, None, None, None, 0.0, None, -6.0, -4.3, -4.3, 0.0, -6.0, None, -1.1, 85.0, None,2020-12-09 00:00:00, 53.0, None, 52.78,50
1.1, None, -4.122, 83.0, None, None, None, None, 0.0, None, -6.0, -4.1, -4.3, 0.0, -6.0, None, -1.1, 83.0, None,2020-12-09 01:00:00, 53.0, None, 52.51,50
0.0, None, -4.167, 82.4, None, None, None, None, 0.0, None, -6.0, -4.2, -4.3, 0.0, -6.0, None, -1.1, 82.0, None,2020-12-09 02:00:00, 52.0, None, 52.33,50
0.0, None, -3.876, 82.0, None, None, None, None, -1.0, None, -6.0, -3.9, -4.3, 0.0, -6.0, None, -1.1, 82.0, None,2020-12-09 03:00:00, 52.0, None, 51.62,50
0.0, None, -3.603, 85.6, None, None, None, None, 0.0, None, -5.0, -3.6, -4.3, 0.0, -5.0, None, -1.1, 86.0, None,2020-12-09 04:00:00, 51.0, None, 51.49,50
0.0, None, -3.285, 83.0, None, None, None, None, -1.0, None, -5.0, -3.3, -4.3, 0.0, -5.0, None, -1.1, 83.0, None,2020-12-09 05:00:00, 51.0, None, 50.98,50
0.0, None, -3.318, 82.0, None, None, None, None, 0.0, None, -6.0, -3.3, -4.3, 0.0, -6.0, None, -1.1, 82.0, None,2020-12-09 06:00:00, 51.0, None, 51.22,50
0.0, None, -2.611, 85.4, None, None, None, None, 0.0, None, -4.0, -2.6, -3.3, 0.0, -4.0, None, -2.6, 85.0, None,2020-12-09 07:00:00, 51.0, None, 51.31,50
0.0, None, -2.659, 87.5, None, None, None, None, 0.0, None, -4.0, -2.7, -3.3, 0.0, -4.0, None, -2.5, 88.0, None,2020-12-09 08:00:00, 52.0, None, 51.51,50
0.0, None, -3.151, 86.2, None, None, None, None, 0.0, None, -5.0, -3.2, -3.3, 0.0, -5.0, None, -2.5, 86.0, None,2020-12-09 09:00:00, 51.0, None, 51.31,50
0.0, None, -2.828, 81.1, None, None, None, None, 0.0, None, -5.0, -2.8, -3.3, 0.0, -5.0, None, -2.5, 81.0, None,2020-12-09 10:00:00, 51.0, None, 51.38,50
0.0, None, -1.804, 83.1, None, None, None, None, 0.0, None, -4.0, -1.8, -3.3, 0.1, -4.0, None, -1.8, 83.0, None,2020-12-09 11:00:00, 51.0, None, 50.92,50
0.0, None, -1.541, 87.7, None, None, None, None, 0.0, None, -3.0, -1.5, -3.3, 0.0, -3.0, None, -1.5, 88.0, None,2020-12-09 12:00:00, 51.0, None, 51.01,50
0.0, None, -1.307, 88.2, None, None, None, None, 0.0, None, -3.0, -1.3, -3.3, 0.0, -3.0, None, -1.1, 88.0, None,2020-12-09 13:00:00, 51.0, None, 50.73,50
0.0, None, -0.969, 88.0, None, None, None, None, 0.0, None, -3.0, -1.0, -3.3, 0.0, -3.0, None, -0.9, 88.0, None,2020-12-09 14:00:00, 51.0, None, 50.83,50
0.0, None, -1.278, 89.9, None, None, None, None, 0.0, None, -3.0, -1.3, -3.3, 0.0, -3.0, None, -0.9, 90.0, None,2020-12-09 15:00:00, 51.0, None, 50.95,50
0.0, None, -1.619, 90.6, None, None, None, None, 0.0, None, -3.0, -1.6, -3.3, 0.0, -3.0, None, -0.9, 91.0, None,2020-12-09 16:00:00, 51.0, None, 50.79,50
0.0, None, -2.087, 91.6, None, None, None, None, 0.0, None, -3.0, -2.1, -3.3, 0.0, -3.0, None, -0.9, 92.0, None,2020-12-09 17:00:00, 51.0, None, 50.9,50
0.0, None, -2.274, 92.0, None, None, None, None, 0.0, None, -3.0, -2.3, -3.3, 0.0, -3.0, None, -0.9, 92.0, None,2020-12-09 18:00:00, 51.0, None, 50.75,50
0.0, None, -2.318, 92.0, None, None, None, None, 0.0, None, -3.0, -2.3, -2.3, 0.0, -3.0, None, -2.2, 92.0, None,2020-12-09 19:00:00, 51.0, None, 50.63,50
0.0, None, -2.846, 91.0, None, None, None, None, 0.0, None, -4.0, -2.8, -2.8, 0.0, -4.0, None, -2.2, 91.0, None,2020-12-09 20:00:00, 50.0, None, 50.48,50
0.0, None, -3.0, 85.8, None, None, None, None, 0.0, None, -5.0, -3.0, -3.3, 0.0, -5.0, None, -2.2, 86.0, None,2020-12-09 21:00:00, 51.0, None, 50.54,50
0.0, None, -3.292, 83.6, None, None, None, None, 0.0, None, -5.0, -3.3, -3.3, 0.0, -5.0, None, -2.2, 84.0, None,2020-12-09 22:00:00, 50.0, None, 50.16,50
0.0, None, -3.113, 85.4, None, None, None, None, 0.0, None, -5.0, -3.1, -3.3, 0.0, -5.0, None, -2.2, 85.0, None,2020-12-09 23:00:00, 50.0, None, 50.04,50
0.0, None, -2.903, 88.8, None, None, None, None, 0.0, None, -4.0, -2.9, -3.3, 0.0, -4.0, None, -2.2, 89.0, None,2020-12-10 00:00:00, 50.0, None, 50.26,50
0.0, None, -2.914, 88.0, None, None, None, None, 0.0, None, -4.0, -2.9, -3.3, 0.0, -4.0, None, -2.2, 88.0, None,2020-12-10 01:00:00, 50.0, None, 50.19,50
0.0, None, -2.806, 84.8, None, None, None, None, 0.0, None, -5.0, -2.8, -3.3, 0.0, -5.0, None, -2.2, 85.0, None,2020-12-10 02:00:00, 50.0, None, 50.14,50
None, None, -2.805, 79.22, None, None, None, None, 0.0, None, -6.0, -2.8, -3.3, -0.1, -6.0, None, -2.2, 79.0, None,2020-12-10 03:00:00, 50.0, None, 49.79,50
None, None, -3.012, 86.0, None, None, None, None, 0.0, None, -5.0, -3.0, -3.3, 0.1, -5.0, None, -2.2, 86.0, None,2020-12-10 04:00:00, 50.0, None, 49.96,50
None, None, -2.999, 82.8, None, None, None, None, 0.0, None, -5.0, -3.0, -3.3, 0.0, -5.0, None, -2.2, 83.0, None,2020-12-10 05:00:00, 50.0, None, 49.78,50
None, None, -3.15, 86.9, None, None, None, None, 0.0, None, -5.0, -3.2, -3.3, 0.0, -5.0, None, -2.2, 87.0, None,2020-12-10 06:00:00, 50.0, None, 49.74,50
None, None, -3.109, 87.7, None, None, None, None, None, None, -5.0, -3.1, -3.2, None, -5.0, None, -3.0, 88.0, None,2020-12-10 07:00:00, None, None, 49.57,50
None, None, -2.741, 83.0, None, None, None, None, 0.0, None, -5.0, -2.7, -3.3, 0.0, -5.0, None, -2.7, 83.0, None,2020-12-10 08:00:00, 50.0, None, 49.64,50
None, None, -3.097, 88.8, None, None, None, None, 0.0, None, -4.0, -3.1, -3.3, 0.0, -4.0, None, -2.7, 89.0, None,2020-12-10 09:00:00, 50.0, None, 49.56,50
None, None, -2.548, 85.6, None, None, None, None, 0.0, None, -4.0, -2.5, -3.3, 0.0, -4.0, None, -2.6, 86.0, None,2020-12-10 10:00:00, 50.0, None, 49.54,50
None, None, -2.855, 87.4, None, None, None, None, 0.0, None, -4.0, -2.9, -3.3, 0.0, -4.0, None, -2.2, 87.0, None,2020-12-10 11:00:00, 49.0, None, 49.37,50
None, None, -2.369, 87.8, None, None, None, None, 1.0, None, -4.0, -2.4, -3.3, 0.0, -4.0, None, -2.2, 88.0, None,2020-12-10 12:00:00, 50.0, None, 49.69,50
None, None, -2.466, 84.0, None, None, None, None, 1.0, None, -5.0, -2.5, -3.3, 0.0, -5.0, None, -1.9, 84.0, None,2020-12-10 13:00:00, 50.0, None, 49.99,50
None, None, -2.569, 82.8, None, None, None, None, 0.0, None, -5.0, -2.6, -3.3, 0.0, -5.0, None, -1.9, 83.0, None,2020-12-10 14:00:00, 50.0, None, 49.73,50
None, None, -2.566, 86.3, None, None, None, None, 0.0, None, -4.0, -2.6, -3.3, 0.0, -4.0, None, -1.9, 86.0, None,2020-12-10 15:00:00, 49.0, None, 49.36,50
None, None, -2.675, 87.0, None, None, None, None, 0.0, None, -4.0, -2.7, -3.3, 0.0, -4.0, None, -1.9, 87.0, None,2020-12-10 16:00:00, 49.0, None, 49.47,50
