pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
7.3, 1.517, 97.3, 2.0, 6.1, 38.32, 1.151, 223.4, 1.0, 1.2, 1.5, 1.5, 1015.7, 1.3, 1.0, 946.0, 223.0, 0.0, 97.0,2020-12-09 00:00:00, 0.0, -0.462, 946.0,50
8.9, 1.557, 97.4, 2.0, 2.0, 45.82, 0.148, 243.7, 1.0, 0.1, 1.6, 1.5, 1015.7, 1.6, 1.0, 946.0, 244.0, 0.0, 97.0,2020-12-09 01:00:00, 0.0, -0.499, 946.0,50
11.6, 1.558, 97.4, 2.0, 4.4, 32.74, 0.465, 251.3, 1.0, 0.5, 1.6, 1.5, 1015.7, 2.7, 1.0, 946.0, 251.0, 0.0, 97.0,2020-12-09 02:00:00, 0.0, -0.384, 946.0,50
12.7, 1.482, 97.5, 2.0, 6.6, 13.89, 0.674, 232.4, 1.0, 0.7, 1.5, 1.3, 1015.7, 1.1, 1.0, 946.0, 232.0, 0.0, 98.0,2020-12-09 03:00:00, 0.0, -0.442, 946.0,50
12.7, 1.462, 97.5, 2.0, 7.4, 25.01, 0.83, 236.9, 1.0, 0.8, 1.5, 1.3, 1015.7, 0.0, 1.0, 946.0, 237.0, 0.0, 98.0,2020-12-09 04:00:00, 0.0, -0.442, 946.0,50
12.5, 1.469, 97.6, 2.0, 8.8, 16.63, 1.137, 227.8, 1.0, 1.1, 1.5, 1.3, 1015.7, 0.0, 1.0, 946.0, 228.0, 0.0, 98.0,2020-12-09 05:00:00, 0.0, -0.446, 946.0,50
11.9, 1.499, 97.6, 2.0, 5.9, 27.8, 0.6, 235.7, 1.0, 0.6, 1.5, 1.3, 1015.7, 0.1, 1.0, 946.0, 236.0, 0.0, 98.0,2020-12-09 06:00:00, 0.0, -0.357, 946.0,50
10.9, 1.46, 97.6, 1.5, 2.2, 27.44, 0.341, 264.5, 1.0, 0.3, 1.5, 1.4, 1016.8, 0.1, 1.0, 947.0, 265.0, 0.0, 98.0,2020-12-09 07:00:00, 0.0, -0.435, 947.0,50
10.4, 1.685, 97.5, 1.7, 3.6, 16.56, 0.53, 260.3, 1.0, 0.5, 1.7, 1.4, 1017.8, 0.1, 1.0, 948.0, 260.0, 0.0, 98.0,2020-12-09 08:00:00, 0.0, -0.413, 948.0,50
9.9, 1.981, 97.5, 2.0, 5.1, 25.94, 0.453, 228.8, 2.0, 0.5, 2.0, 1.4, 1017.8, 0.0, 2.0, 948.0, 229.0, 0.0, 98.0,2020-12-09 09:00:00, 0.0, -0.345, 948.0,50
