pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 3.879, 84.8, 4.9, 85.0, 2.0, 3.9, 2.4, 2.0, 0.2, 0.0,2020-12-09 00:00:00, -6999.0,50
None, 2.217, 94.8, 4.9, 95.0, 2.0, 2.2, 2.2, 2.0, 0.2, 0.0,2020-12-09 01:00:00, -6999.0,50
None, 1.767, 96.0, 4.9, 96.0, 1.0, 1.8, 1.8, 1.0, 0.2, 0.0,2020-12-09 02:00:00, -6999.0,50
1.5, 1.732, 96.7, 4.9, 97.0, 1.0, 1.7, 1.5, 1.0, 0.3, 0.0,2020-12-09 03:00:00, -6999.0,50
2.4, 2.434, 95.5, 4.9, 96.0, 2.0, 2.4, 1.4, 2.0, 0.9, 0.0,2020-12-09 04:00:00, -6999.0,50
2.4, 2.079, 92.6, 4.9, 93.0, 1.0, 2.1, 1.4, 1.0, 0.1, 0.0,2020-12-09 05:00:00, -6999.0,50
2.2, 1.909, 93.2, 4.9, 93.0, 1.0, 1.9, 1.4, 1.0, 0.0, 0.0,2020-12-09 06:00:00, -6999.0,50
2.2, 1.665, 93.8, 2.0, 94.0, 1.0, 1.7, 1.6, 1.0, 0.0, 0.0,2020-12-09 07:00:00, -6999.0,50
2.2, 1.708, 93.5, 2.0, 94.0, 1.0, 1.7, 1.5, 1.0, 0.1, 0.0,2020-12-09 08:00:00, -6999.0,50
2.4, 1.866, 93.7, 2.0, 94.0, 1.0, 1.9, 1.5, 1.0, 0.2, 0.0,2020-12-09 09:00:00, -6999.0,50
2.4, 0.717, 95.3, 2.0, 95.0, 0.0, 0.7, 0.7, 0.0, 0.1, 0.0,2020-12-09 10:00:00, -6999.0,50
3.2, 0.413, 96.8, 2.0, 97.0, 0.0, 0.4, 0.4, 0.0, 0.8, 1.0,2020-12-09 11:00:00, -6999.0,50
3.8, 0.443, 96.4, 2.0, 96.0, 0.0, 0.4, 0.3, 0.0, 0.6, 1.0,2020-12-09 12:00:00, -6999.0,50
4.4, 0.141, 95.0, 2.0, 95.0, -1.0, 0.1, 0.1, -1.0, 0.6, 0.0,2020-12-09 13:00:00, -6999.0,50
5.2, -0.208, 95.5, 2.0, 96.0, -1.0, -0.2, -0.3, -1.0, 0.8, 1.0,2020-12-09 14:00:00, -6999.0,50
5.5, -0.104, 95.9, 2.0, 96.0, -1.0, -0.1, -0.3, -1.0, 0.3, 0.0,2020-12-09 15:00:00, -6999.0,50
5.5, -0.167, 96.5, 2.0, 97.0, -1.0, -0.2, -0.4, -1.0, 0.0, 0.0,2020-12-09 16:00:00, -6999.0,50
5.5, -1.162, 96.2, 2.0, 96.0, -1.0, -1.2, -1.3, -1.0, 0.0, 0.0,2020-12-09 17:00:00, -6999.0,50
5.5, -2.206, 97.0, 2.0, 97.0, -3.0, -2.2, -2.6, -3.0, 0.0, 0.0,2020-12-09 18:00:00, -6999.0,50
5.5, -1.576, 97.1, -1.1, 97.0, -2.0, -1.6, -2.2, -2.0, 0.0, 0.0,2020-12-09 19:00:00, -6999.0,50
5.5, -1.558, 96.0, -1.1, 96.0, -2.0, -1.6, -2.2, -2.0, 0.0, 0.0,2020-12-09 20:00:00, -6999.0,50
5.5, -1.777, 94.6, -1.1, 95.0, -3.0, -1.8, -2.2, -3.0, 0.0, 0.0,2020-12-09 21:00:00, -6999.0,50
5.3, -2.284, 90.3, -1.1, 90.0, -4.0, -2.3, -2.3, -4.0, 0.0, 0.0,2020-12-09 22:00:00, -6999.0,50
5.1, -2.6, 85.5, -1.1, 86.0, -4.0, -2.6, -2.6, -4.0, 0.0, 0.0,2020-12-09 23:00:00, -6999.0,50
None, -2.766, 91.0, None, None, None, None, None, -4.0, None, None,2020-12-10 00:00:00, None,50
None, -3.022, 88.1, -1.1, 88.0, -4.0, -3.0, -3.1, -4.0, 0.0, 0.0,2020-12-10 01:00:00, -6999.0,50
None, -3.018, 91.7, -1.1, 92.0, -4.0, -3.0, -3.5, -4.0, 0.0, 0.0,2020-12-10 02:00:00, -6999.0,50
None, -3.07, 91.2, -1.1, 91.0, -4.0, -3.1, -3.5, -4.0, 0.0, 0.0,2020-12-10 03:00:00, -6999.0,50
None, -3.083, 90.7, -1.1, 91.0, -4.0, -3.1, -3.5, -4.0, 0.0, 0.0,2020-12-10 04:00:00, -6999.0,50
None, -3.133, 93.1, -1.1, 93.0, -4.0, -3.1, -3.5, -4.0, 0.0, 0.0,2020-12-10 05:00:00, -6999.0,50
None, -3.039, 92.7, -1.1, 93.0, -4.0, -3.0, -3.5, -4.0, 0.0, 0.0,2020-12-10 06:00:00, -6999.0,50
None, -3.19, 92.5, -3.0, 93.0, -4.0, -3.2, -3.4, -4.0, 0.0, 0.0,2020-12-10 07:00:00, -6999.0,50
None, -3.58, 85.5, -3.0, 86.0, -6.0, -3.6, -3.6, -6.0, 0.0, 0.0,2020-12-10 08:00:00, -6999.0,50
None, -3.884, 84.3, -3.0, 84.0, -6.0, -3.9, -4.0, -6.0, 0.0, 0.0,2020-12-10 09:00:00, -6999.0,50
None, -3.25, 87.2, -3.0, 87.0, -5.0, -3.3, -4.0, -5.0, 0.0, 0.0,2020-12-10 10:00:00, -6999.0,50
None, -2.879, 88.3, -2.9, 88.0, -4.0, -2.9, -4.0, -4.0, 0.0, 0.0,2020-12-10 11:00:00, -6999.0,50
