RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.0, None, None, 4.7, 0.23, 106.7, 4.0, 2.6, 4.0, 926.0, 107.0, None, None, 0.0, None, 0.492, 9.9, None, 3.541, None, 3.8, None, None, 57.82, 0.2, 3.5, 1017.5, 2.0, 0.0, 100.0,2020-11-04 00:00:00, 926.0,45
100.0, None, None, 3.9, 0.181, 133.9, 4.0, 2.6, 4.0, 925.0, 134.0, None, None, 0.0, None, 0.471, 10.9, None, 3.582, None, 3.8, None, None, 37.27, 0.2, 3.6, 1016.3, 1.0, 0.0, 100.0,2020-11-04 01:00:00, 925.0,45
99.9, None, None, 6.0, 0.492, 125.1, 4.0, 2.6, 4.0, 925.0, 125.0, None, None, 0.0, None, 0.444, 11.9, None, 3.717, None, 4.0, None, None, 57.12, 0.5, 3.7, 1016.3, 1.0, 0.0, 100.0,2020-11-04 02:00:00, 925.0,45
100.0, None, None, 2.0, 0.129, 46.54, 4.0, 2.6, 4.0, 925.0, 47.0, None, None, 1.0, None, 0.5, 11.9, None, 3.92, None, 4.0, None, None, 53.83, 0.1, 3.9, 1016.2, 0.0, 0.0, 100.0,2020-11-04 03:00:00, 925.0,45
99.9, None, None, 3.4, 0.4, 63.08, 4.0, 2.6, 4.0, 925.0, 63.0, None, None, 1.0, None, 0.516, 13.9, None, 4.2, None, 4.2, None, None, 53.73, 0.4, 4.2, 1016.2, 2.0, 0.0, 100.0,2020-11-04 04:00:00, 925.0,45
99.9, None, None, 5.5, 0.411, 70.93, 4.0, 2.6, 4.0, 926.0, 71.0, None, None, 1.0, None, 0.516, 15.8, None, 4.25, None, 4.2, None, None, 67.96, 0.4, 4.3, 1017.2, 1.9, 0.0, 100.0,2020-11-04 05:00:00, 926.0,45
99.8, None, None, 3.2, 0.231, 133.2, 4.0, 2.6, 4.0, 927.0, 133.0, None, None, 0.0, None, 0.378, 15.8, None, 4.297, None, 4.4, None, None, 44.31, 0.2, 4.3, 1018.4, 0.1, 0.0, 100.0,2020-11-04 06:00:00, 927.0,45
99.8, None, None, 4.4, 0.41, 133.2, 5.0, 4.3, 5.0, 927.0, 133.0, None, None, 1.0, None, 0.502, 16.8, None, 4.539, None, 4.5, None, None, 44.56, 0.4, 4.5, 1018.3, 1.0, 0.0, 100.0,2020-11-04 07:00:00, 927.0,45
99.7, None, None, 9.5, 1.248, 152.3, 5.0, 4.3, 5.0, 928.0, 152.0, None, None, 1.0, None, 0.583, 17.8, None, 4.925, None, 4.9, None, None, 22.35, 1.2, 4.9, 1019.2, 1.0, 0.0, 100.0,2020-11-04 08:00:00, 928.0,45
99.6, None, None, 5.9, 1.636, 153.7, 5.0, 4.3, 5.0, 929.0, 154.0, None, None, 1.0, None, 0.531, 17.8, None, 5.116, None, 5.1, None, None, 20.88, 1.6, 5.1, 1020.2, 0.0, 0.0, 100.0,2020-11-04 09:00:00, 929.0,45
99.5, None, None, 9.1, 2.519, 151.8, 5.0, 4.3, 5.0, 929.0, 152.0, None, None, 1.0, None, 0.503, 18.8, None, 5.425, None, 5.4, None, None, 24.81, 2.5, 5.4, 1020.1, 1.0, 0.0, 100.0,2020-11-04 10:00:00, 929.0,45
99.5, None, None, 6.4, 1.068, 140.9, 5.0, 4.3, 5.0, 929.0, 141.0, None, None, 1.0, None, 0.577, 18.8, None, 5.529, None, 5.5, None, None, 33.01, 1.1, 5.5, 1020.0, 0.0, 0.0, 100.0,2020-11-04 11:00:00, 929.0,45
99.4, None, None, 3.8, 0.224, 106.8, 6.0, 4.3, 6.0, 929.0, 107.0, None, None, 1.0, None, 0.538, 18.5, None, 5.588, None, 5.7, None, None, 57.0, 0.2, 5.6, 1020.0, 0.0, 0.0, 99.0,2020-11-04 12:00:00, 929.0,45
99.4, None, None, 4.0, 0.391, 168.4, 6.0, 4.3, 6.0, 928.0, 168.0, None, None, 0.0, None, 0.478, 17.9, None, 5.72, None, 5.8, None, None, 30.86, 0.4, 5.7, 1018.9, 0.0, 0.0, 99.0,2020-11-04 13:00:00, 928.0,45
99.3, None, None, 4.6, 0.463, 124.6, 6.0, 4.3, 6.0, 928.0, 125.0, None, None, 1.0, None, 0.508, 16.9, None, 5.963, None, 6.0, None, None, 53.27, 0.5, 6.0, 1018.8, 0.0, 0.0, 99.0,2020-11-04 14:00:00, 928.0,45
99.4, None, None, 2.8, 0.181, 113.6, 6.0, 4.3, 6.0, 928.0, 114.0, None, None, 1.0, None, 0.508, 15.9, None, 5.771, None, 6.0, None, None, 66.0, 0.2, 5.8, 1018.8, 0.0, 0.0, 99.0,2020-11-04 15:00:00, 928.0,45
99.4, None, None, 6.8, 0.473, 350.9, 6.0, 4.3, 6.0, 927.0, 351.0, None, None, 1.0, None, 0.518, 15.9, None, 5.865, None, 6.0, None, None, 73.5, 0.5, 5.9, 1017.6, 0.0, 0.0, 99.0,2020-11-04 16:00:00, 927.0,45
99.4, None, None, 2.5, 0.111, 103.5, 6.0, 4.3, 6.0, 927.0, 104.0, None, None, 0.0, None, 0.403, 13.9, None, 5.63, None, 6.0, None, None, 60.4, 0.1, 5.6, 1017.6, 1.0, 0.0, 99.0,2020-11-04 17:00:00, 927.0,45
99.4, None, None, 2.5, 0.186, 68.91, 6.0, 4.3, 6.0, 926.0, 69.0, None, None, 0.0, None, 0.495, 13.9, None, 5.865, None, 6.1, None, None, 46.23, 0.2, 5.9, 1016.5, 1.0, 0.0, 99.0,2020-11-04 18:00:00, 926.0,45
99.3, None, None, 3.2, 0.58, 52.38, 6.0, 5.9, 6.0, 925.0, 52.0, None, None, 0.0, None, 0.465, 12.9, None, 5.967, None, 6.3, None, None, 66.61, 0.6, 6.0, 1015.3, 0.0, 0.0, 99.0,2020-11-04 19:00:00, 925.0,45
99.3, None, None, 8.0, 1.24, 90.4, 6.0, 5.9, 6.0, 925.0, 90.0, None, None, 0.0, None, 0.49, 12.9, None, 6.165, None, 6.5, None, None, 57.77, 1.2, 6.2, 1015.2, 0.0, 0.0, 99.0,2020-11-04 20:00:00, 925.0,45
