RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 39.0, 15.64, 171.0, -6999.0, 4.1, None, None, 171.0, None, None, -6999.0, None, None, None, 5.626, None, 6.1, -6999.0, None, 22.45, 15.6, 5.6, 0.0, -6999.0,2020-11-04 00:00:00, -6999.0,45
None, None, None, 37.4, 17.2, 177.4, -6999.0, 4.1, None, None, 177.0, None, None, -6999.0, None, None, None, 5.501, None, 6.1, -6999.0, None, 20.14, 17.2, 5.5, 0.0, -6999.0,2020-11-04 01:00:00, -6999.0,45
None, None, None, 32.6, 17.45, 169.2, -6999.0, 4.1, None, None, 169.0, None, None, -6999.0, None, None, None, 5.52, None, 6.1, -6999.0, None, 15.49, 17.5, 5.5, 0.0, -6999.0,2020-11-04 02:00:00, -6999.0,45
None, None, None, 31.5, 18.37, 161.3, -6999.0, 4.1, None, None, 161.0, None, None, -6999.0, None, None, None, 6.267, None, 6.3, -6999.0, None, 12.3, 18.4, 6.3, 0.0, -6999.0,2020-11-04 03:00:00, -6999.0,45
None, None, None, 32.8, 19.99, 168.1, -6999.0, 4.1, None, None, 168.0, None, None, -6999.0, None, None, None, 5.927, None, 6.5, -6999.0, None, 13.69, 20.0, 5.9, 0.0, -6999.0,2020-11-04 04:00:00, -6999.0,45
None, None, None, 34.6, 20.38, 139.5, -6999.0, 4.1, None, None, 140.0, None, None, -6999.0, None, None, None, 6.452, None, 6.5, -6999.0, None, 21.97, 20.4, 6.5, 0.0, -6999.0,2020-11-04 05:00:00, -6999.0,45
None, None, None, 35.0, 18.38, 120.8, -6999.0, 4.1, None, None, 121.0, None, None, -6999.0, None, None, None, 6.383, None, 6.8, -6999.0, None, 24.46, 18.4, 6.4, 0.0, -6999.0,2020-11-04 06:00:00, -6999.0,45
None, None, None, 36.2, 20.74, 144.8, -6999.0, 6.2, None, None, 145.0, None, None, -6999.0, None, None, None, 6.56, None, 6.9, -6999.0, None, 16.98, 20.7, 6.6, 0.0, -6999.0,2020-11-04 07:00:00, -6999.0,45
None, None, None, 37.7, 20.53, 152.2, -6999.0, 6.2, None, None, 152.0, None, None, -6999.0, None, None, None, 6.802, None, 7.0, -6999.0, None, 18.04, 20.5, 6.8, 0.0, -6999.0,2020-11-04 08:00:00, -6999.0,45
None, None, None, 39.8, 23.92, 162.2, -6999.0, 6.2, None, None, 162.0, None, None, -6999.0, None, None, None, 7.01, None, 7.2, -6999.0, None, 16.08, 23.9, 7.0, 0.0, -6999.0,2020-11-04 09:00:00, -6999.0,45
None, None, None, 38.9, 20.58, 173.3, -6999.0, 6.2, None, None, 173.0, None, None, -6999.0, None, None, None, 7.16, None, 7.3, -6999.0, None, 23.63, 20.6, 7.2, 0.0, -6999.0,2020-11-04 10:00:00, -6999.0,45
