RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
72.61, None, None, 30.5, 7.961, 210.5, 2.0, -0.3, 2.0, None, 211.0, None, None, 8.0, None, 8.45, None, None, 6.165, None, 5.9, 73.0, None, 58.32, 8.0, 6.2, 0.1, 1.0,2020-11-04 00:00:00,45
76.0, None, None, 27.8, 10.19, 235.1, 2.0, -0.3, 2.0, None, 235.0, None, None, 10.0, None, 10.06, None, None, 6.133, None, 6.4, 76.0, None, 48.53, 10.2, 6.1, 0.1, 2.0,2020-11-04 01:00:00,45
89.9, None, None, 17.8, 3.539, 301.1, 3.0, -0.3, 3.0, None, 301.0, None, None, 7.0, None, 6.775, None, None, 4.688, None, 6.4, 90.0, None, 57.38, 3.5, 4.7, 1.3, -3.0,2020-11-04 02:00:00,45
89.4, None, None, 27.6, 12.77, 236.5, 3.0, -0.3, 3.0, None, 237.0, None, None, 7.0, None, 6.995, None, None, 4.369, None, 6.4, 89.0, None, 27.26, 12.8, 4.4, 0.8, 0.0,2020-11-04 03:00:00,45
89.5, None, None, 26.8, 13.24, 247.4, 2.0, -0.3, 2.0, None, 247.0, None, None, 7.0, None, None, None, None, 4.075, None, 6.4, 90.0, None, 22.89, 13.2, 4.1, 0.1, 0.0,2020-11-04 04:00:00,45
84.8, None, None, 24.6, 9.69, 242.7, 2.0, -0.3, 2.0, None, 243.0, None, None, 7.0, None, None, None, None, 4.549, None, 6.4, 85.0, None, 32.16, 9.7, 4.5, 0.1, 0.0,2020-11-04 05:00:00,45
83.9, None, None, 23.5, 8.36, 229.1, 3.0, -0.3, 3.0, None, 229.0, None, None, 7.0, None, 7.154, None, None, 5.265, None, 6.4, 84.0, None, 32.75, 8.4, 5.3, 0.0, 0.0,2020-11-04 06:00:00,45
79.67, None, None, 20.0, 7.174, 237.2, 2.0, 3.8, 2.0, None, 237.0, None, None, 7.0, None, 7.384, None, None, 5.539, None, 5.5, 80.0, None, 45.93, 7.2, 5.5, 0.0, 0.0,2020-11-04 07:00:00,45
82.1, None, None, 27.6, 8.85, 239.3, 2.0, 3.8, 2.0, None, 239.0, None, None, 8.0, None, 8.4, None, None, 4.392, None, 6.0, 82.0, None, 44.28, 8.9, 4.4, 0.1, 2.0,2020-11-04 08:00:00,45
83.7, None, None, 20.1, 7.392, 223.7, 2.0, 2.5, 2.0, None, 224.0, None, None, 9.0, None, 9.38, None, None, 4.296, None, 6.0, 84.0, None, 49.2, 7.4, 4.3, 0.0, 1.0,2020-11-04 09:00:00,45
