RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 9.1, 2.575, 316.6, -6999.0, 4.5, None, 600.0, 317.0, None, None, 0.0, None, 0.328, None, None, 4.845, None, 5.5, -6999.0, None, 34.71, 2.6, 4.8, None, 0.0, 0.0,2020-11-04 00:00:00, 600.0,45
None, None, None, 12.8, 3.022, 303.9, -6999.0, 4.1, None, 600.0, 304.0, None, None, 0.0, None, -0.018, None, None, 4.095, None, 5.5, -6999.0, None, 33.42, 3.0, 4.1, None, 0.1, 0.0,2020-11-04 01:00:00, 600.0,45
None, None, None, 4.5, 0.603, 92.1, -6999.0, 2.4, None, 600.0, 92.0, None, None, 0.0, None, 0.196, None, None, 2.466, None, 5.5, -6999.0, None, 60.67, 0.6, 2.5, None, 0.0, 0.0,2020-11-04 02:00:00, 600.0,45
None, None, None, 2.8, 0.328, 101.7, -6999.0, 1.9, None, 600.0, 102.0, None, None, 0.0, None, -0.031, None, None, 1.989, None, 5.5, -6999.0, None, 49.2, 0.3, 2.0, None, 0.3, 0.0,2020-11-04 03:00:00, 600.0,45
None, None, None, 2.8, 0.203, 84.0, -6999.0, 1.7, None, 600.0, 84.0, None, None, 0.0, None, -0.001, None, None, 1.894, None, 5.5, -6999.0, None, 58.93, 0.2, 1.9, None, 0.1, 0.0,2020-11-04 04:00:00, 600.0,45
None, None, None, 4.9, 0.926, 126.2, -6999.0, 1.7, None, 600.0, 126.0, None, None, 0.0, None, 0.204, None, None, 1.674, None, 5.5, -6999.0, None, 24.51, 0.9, 1.7, None, 0.0, 0.0,2020-11-04 05:00:00, 600.0,45
None, None, None, 9.0, 1.579, 112.6, -6999.0, 1.3, None, 600.0, 113.0, None, None, 0.0, None, -0.159, None, None, 1.378, None, 5.5, -6999.0, None, 32.32, 1.6, 1.4, None, 0.1, 0.0,2020-11-04 06:00:00, 600.0,45
None, None, None, 5.4, 0.834, 48.92, -6999.0, 0.7, None, 600.0, 49.0, None, None, 0.0, None, 0.163, None, None, 1.34, None, 1.6, -6999.0, None, 64.99, 0.8, 1.3, None, 0.0, 0.0,2020-11-04 07:00:00, 600.0,45
None, None, None, 5.9, 0.343, 314.9, -6999.0, 0.7, None, 600.0, 315.0, None, None, 0.0, None, 0.066, None, None, 0.92, None, 1.6, -6999.0, None, 67.62, 0.3, 0.9, None, 0.2, 0.0,2020-11-04 08:00:00, 600.0,45
None, None, None, 6.4, 0.2, 56.16, -6999.0, 0.7, None, 600.0, 56.0, None, None, 0.0, None, -0.054, None, None, 1.15, None, 1.6, -6999.0, None, 72.8, 0.2, 1.2, None, 0.0, 0.0,2020-11-04 09:00:00, 600.0,45
None, None, None, 4.2, 0.33, 248.0, -6999.0, 0.7, None, 600.0, 248.0, None, None, 0.0, None, -0.137, None, None, 1.799, None, 1.8, -6999.0, None, 70.4, 0.3, 1.8, None, 0.2, 0.0,2020-11-04 10:00:00, 600.0,45
