pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 5.741, 76.63, 9.4, 12.4, 22.64, 6.671, 251.4, 2.0, 6.7, 5.7, 5.8, None, 0.0, 2.0, None, 251.0, 0.0, 77.0,2020-11-04 00:00:00, -6999.0, -7999.0,45
0.0, 4.625, 80.9, 9.4, 7.9, 53.46, 2.124, 186.1, 2.0, 2.1, 4.6, 4.6, None, 0.0, 2.0, None, 186.0, 0.0, 81.0,2020-11-04 01:00:00, -6999.0, -7999.0,45
0.0, 4.362, 80.4, 9.4, 9.5, 55.53, 3.441, 162.9, 1.0, 3.4, 4.4, 3.9, None, 0.0, 1.0, None, 163.0, 0.0, 80.0,2020-11-04 02:00:00, -6999.0, -7999.0,45
0.0, 4.555, 78.88, 9.4, 7.1, 17.32, 3.062, 197.9, 1.0, 3.1, 4.6, 3.9, None, 0.0, 1.0, None, 198.0, 0.0, 79.0,2020-11-04 03:00:00, -6999.0, -7999.0,45
0.0, 4.056, 81.8, 9.4, 5.8, 11.8, 2.975, 197.5, 1.0, 3.0, 4.1, 3.8, None, 0.0, 1.0, None, 198.0, 0.0, 82.0,2020-11-04 04:00:00, -6999.0, -7999.0,45
0.0, 2.951, 89.8, 9.4, 6.1, 29.46, 1.825, 180.3, 1.0, 1.8, 3.0, 2.4, None, 0.0, 1.0, None, 180.0, 0.0, 90.0,2020-11-04 05:00:00, -6999.0, -7999.0,45
0.0, 1.263, 95.5, 9.4, 8.8, 42.02, 2.538, 87.9, 1.0, 2.5, 1.3, 1.2, None, 0.0, 1.0, None, 88.0, 0.0, 96.0,2020-11-04 06:00:00, -6999.0, -7999.0,45
0.0, 1.064, 96.0, 1.5, 8.0, 30.35, 3.238, 138.8, 1.0, 3.2, 1.1, 1.0, None, 0.0, 1.0, None, 139.0, 0.0, 96.0,2020-11-04 07:00:00, -6999.0, -7999.0,45
0.0, 0.237, 97.8, 1.5, 7.8, 58.42, 2.918, 348.0, 0.0, 2.9, 0.2, -0.4, None, 0.0, 0.0, None, 348.0, 0.0, 98.0,2020-11-04 08:00:00, -6999.0, -7999.0,45
0.0, 0.755, 96.9, 1.5, 7.1, 26.06, 3.064, 3.073, 0.0, 3.1, 0.8, -0.4, None, 0.0, 0.0, None, 3.0, 0.0, 97.0,2020-11-04 09:00:00, -6999.0, -7999.0,45
