wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
14.9,13.8,217.0,75.0,2017-07-23 00:00:00,0.0,30
11.1,12.7,217.0,81.0,2017-07-23 01:00:00,0.0,30
11.9,11.6,211.0,88.0,2017-07-23 02:00:00,0.0,30
17.7,11.5,208.0,87.0,2017-07-23 03:00:00,0.0,30
8.4,11.0,237.0,92.0,2017-07-23 04:00:00,0.0,30
8.4,10.0,209.0,98.0,2017-07-23 05:00:00,0.0,30
9.7,11.4,232.0,95.0,2017-07-23 06:00:00,0.0,30
13.6,13.7,232.0,80.0,2017-07-23 07:00:00,0.0,30
15.4,15.3,238.0,71.0,2017-07-23 08:00:00,0.0,30
17.4,17.6,233.0,60.0,2017-07-23 09:00:00,0.0,30
12.8,16.4,243.0,63.0,2017-07-23 10:00:00,0.0,30
16.7,19.6,260.0,51.0,2017-07-23 11:00:00,0.0,30
19.2,20.6,250.0,44.0,2017-07-23 12:00:00,0.0,30
18.5,22.2,261.0,38.0,2017-07-23 13:00:00,0.0,30
22.1,21.8,254.0,36.0,2017-07-23 14:00:00,0.0,30
21.1,21.3,249.0,36.0,2017-07-23 15:00:00,0.0,30
25.0,19.4,253.0,33.0,2017-07-23 16:00:00,0.0,30
22.7,17.4,240.0,30.0,2017-07-23 17:00:00,0.0,30
21.1,16.0,247.0,40.0,2017-07-23 18:00:00,0.0,30
15.0,14.9,250.0,50.0,2017-07-23 19:00:00,0.0,30
5.8,11.4,266.0,65.0,2017-07-23 20:00:00,0.0,30
18.4,9.5,24.0,68.0,2017-07-23 21:00:00,0.0,30
16.2,9.0,33.0,62.0,2017-07-23 22:00:00,0.0,30
16.3,8.3,26.0,59.0,2017-07-23 23:00:00,0.0,30
18.0,8.1,43.0,56.0,2017-07-24 00:00:00,0.0,30
15.1,7.2,54.0,59.0,2017-07-24 01:00:00,0.0,30
6.8,6.7,118.0,59.0,2017-07-24 02:00:00,0.0,30
13.9,6.5,39.0,61.0,2017-07-24 03:00:00,0.0,30
10.5,5.1,42.0,68.0,2017-07-24 04:00:00,0.0,30
7.4,4.4,31.0,70.0,2017-07-24 05:00:00,0.0,30
7.6,6.3,11.0,69.0,2017-07-24 06:00:00,0.0,30
11.3,10.6,334.0,54.0,2017-07-24 07:00:00,0.0,30
11.6,12.5,322.0,48.0,2017-07-24 08:00:00,0.0,30
12.8,13.4,3.0,44.0,2017-07-24 09:00:00,0.0,30
13.5,15.0,341.0,41.0,2017-07-24 10:00:00,0.0,30
13.9,15.9,343.0,38.0,2017-07-24 11:00:00,0.0,30
12.2,17.4,6.0,36.0,2017-07-24 12:00:00,0.0,30
12.0,18.7,330.0,33.0,2017-07-24 13:00:00,0.0,30
13.9,19.7,359.0,31.0,2017-07-24 14:00:00,0.0,30
11.2,19.5,311.0,30.0,2017-07-24 15:00:00,0.0,30
12.4,21.1,280.0,26.0,2017-07-24 16:00:00,0.0,30
12.0,20.1,276.0,27.0,2017-07-24 17:00:00,0.0,30
13.0,18.6,348.0,29.0,2017-07-24 18:00:00,0.0,30
13.1,16.8,18.0,36.0,2017-07-24 19:00:00,0.0,30
11.3,12.9,37.0,43.0,2017-07-24 20:00:00,0.0,30
10.9,11.4,60.0,45.0,2017-07-24 21:00:00,0.0,30
10.3,10.5,74.0,54.0,2017-07-24 22:00:00,0.0,30
9.7,9.1,76.0,56.0,2017-07-24 23:00:00,0.0,30
10.8,8.9,80.0,56.0,2017-07-25 00:00:00,0.0,30
10.1,9.0,73.0,52.0,2017-07-25 01:00:00,0.0,30
4.3,7.7,112.0,64.0,2017-07-25 02:00:00,0.0,30
6.2,6.9,81.0,69.0,2017-07-25 03:00:00,0.0,30
5.9,7.0,142.0,67.0,2017-07-25 04:00:00,0.0,30
6.3,6.8,91.0,69.0,2017-07-25 05:00:00,0.0,30
4.7,8.7,84.0,65.0,2017-07-25 06:00:00,0.0,30
2.8,14.8,189.0,41.0,2017-07-25 07:00:00,0.0,30
5.1,17.2,267.0,39.0,2017-07-25 08:00:00,0.0,30
8.9,18.8,250.0,33.0,2017-07-25 09:00:00,0.0,30
11.7,20.1,243.0,31.0,2017-07-25 10:00:00,0.0,30
13.5,21.1,319.0,25.0,2017-07-25 11:00:00,0.0,30
14.6,22.0,241.0,22.0,2017-07-25 12:00:00,0.0,30
10.4,22.7,255.0,21.0,2017-07-25 13:00:00,0.0,30
9.3,23.5,104.0,19.0,2017-07-25 14:00:00,0.0,30
10.7,25.1,271.0,17.0,2017-07-25 15:00:00,0.0,30
9.7,24.2,214.0,16.0,2017-07-25 16:00:00,0.0,30
7.8,24.8,247.0,16.0,2017-07-25 17:00:00,0.0,30
8.4,24.2,321.0,18.0,2017-07-25 18:00:00,0.0,30
8.4,21.7,247.0,24.0,2017-07-25 19:00:00,0.0,30
7.4,17.2,197.0,36.0,2017-07-25 20:00:00,0.0,30
8.2,15.5,220.0,41.0,2017-07-25 21:00:00,0.0,30
6.2,13.4,205.0,49.0,2017-07-25 22:00:00,0.0,30
8.8,13.1,180.0,53.0,2017-07-25 23:00:00,0.0,30
6.6,11.9,175.0,57.0,2017-07-26 00:00:00,0.0,30
2.6,11.5,184.0,61.0,2017-07-26 01:00:00,0.0,30
5.1,10.9,101.0,73.0,2017-07-26 02:00:00,0.0,30
5.7,10.5,153.0,79.0,2017-07-26 03:00:00,0.0,30
0.0,10.4,55.0,80.0,2017-07-26 04:00:00,0.0,30
0.0,10.6,199.0,78.0,2017-07-26 05:00:00,0.0,30
2.2,11.9,168.0,73.0,2017-07-26 06:00:00,0.0,30
3.2,18.2,254.0,53.0,2017-07-26 07:00:00,0.0,30
11.6,18.9,238.0,46.0,2017-07-26 08:00:00,0.0,30
14.2,20.4,246.0,32.0,2017-07-26 09:00:00,0.0,30
14.0,22.2,261.0,31.0,2017-07-26 10:00:00,0.0,30
18.8,22.5,235.0,29.0,2017-07-26 11:00:00,0.0,30
16.7,24.1,232.0,24.0,2017-07-26 12:00:00,0.0,30
10.3,25.1,235.0,23.0,2017-07-26 13:00:00,0.0,30
17.2,26.0,209.0,23.0,2017-07-26 14:00:00,0.0,30
15.4,26.9,276.0,22.0,2017-07-26 15:00:00,0.0,30
15.1,26.3,262.0,25.0,2017-07-26 16:00:00,0.0,30
15.4,24.7,263.0,30.0,2017-07-26 17:00:00,0.0,30
16.6,20.3,239.0,39.0,2017-07-26 18:00:00,0.0,30
14.2,17.1,244.0,49.0,2017-07-26 19:00:00,0.0,30
12.8,15.1,235.0,54.0,2017-07-26 20:00:00,0.0,30
15.1,13.9,223.0,53.0,2017-07-26 21:00:00,0.0,30
8.4,13.1,225.0,54.0,2017-07-26 22:00:00,0.0,30
11.7,12.4,212.0,55.0,2017-07-26 23:00:00,0.0,30
11.3,12.2,218.0,55.0,2017-07-27 00:00:00,0.0,30
12.0,11.4,223.0,59.0,2017-07-27 01:00:00,0.0,30
8.5,11.2,199.0,63.0,2017-07-27 02:00:00,0.0,30
9.1,10.9,210.0,61.0,2017-07-27 03:00:00,0.0,30
10.8,11.2,216.0,58.0,2017-07-27 04:00:00,0.0,30
10.4,10.3,212.0,64.0,2017-07-27 05:00:00,0.0,30
10.3,9.9,211.0,68.0,2017-07-27 06:00:00,0.0,30
13.4,13.1,239.0,59.0,2017-07-27 07:00:00,0.0,30
14.4,14.5,237.0,52.0,2017-07-27 08:00:00,0.0,30
14.2,17.4,259.0,47.0,2017-07-27 09:00:00,0.0,30
15.3,17.7,258.0,44.0,2017-07-27 10:00:00,0.0,30
16.1,19.7,248.0,39.0,2017-07-27 11:00:00,0.0,30
12.8,20.9,257.0,37.0,2017-07-27 12:00:00,0.0,30
16.7,22.7,271.0,34.0,2017-07-27 13:00:00,0.0,30
19.7,22.5,227.0,32.0,2017-07-27 14:00:00,0.0,30
15.4,23.1,263.0,33.0,2017-07-27 15:00:00,0.0,30
20.0,22.3,263.0,33.0,2017-07-27 16:00:00,0.0,30
18.9,21.0,261.0,34.0,2017-07-27 17:00:00,0.0,30
19.0,19.4,251.0,30.0,2017-07-27 18:00:00,0.0,30
15.4,17.1,265.0,33.0,2017-07-27 19:00:00,0.0,30
18.0,12.6,228.0,45.0,2017-07-27 20:00:00,0.0,30
14.2,10.3,226.0,49.0,2017-07-27 21:00:00,0.0,30
17.3,10.0,231.0,57.0,2017-07-27 22:00:00,0.0,30
15.4,10.1,215.0,57.0,2017-07-27 23:00:00,0.0,30
12.6,8.6,195.0,60.0,2017-07-28 00:00:00,0.0,30
8.8,7.1,178.0,65.0,2017-07-28 01:00:00,0.0,30
8.8,7.6,190.0,61.0,2017-07-28 02:00:00,0.0,30
10.4,8.0,198.0,55.0,2017-07-28 03:00:00,0.0,30
9.2,7.1,193.0,65.0,2017-07-28 04:00:00,0.0,30
10.0,7.2,192.0,74.0,2017-07-28 05:00:00,0.0,30
7.6,8.2,190.0,65.0,2017-07-28 06:00:00,0.0,30
4.5,13.0,205.0,52.0,2017-07-28 07:00:00,0.0,30
8.1,16.1,284.0,44.0,2017-07-28 08:00:00,0.0,30
