station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 0.0, None, None, -6.7, 130.0, None, None, 0.0, 342.0, None, 2023-01-05 11:00:00, None
0.0, None, 0.0, None, None, -6.6, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 12:00:00, None
0.0, None, 0.0, None, None, -6.4, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 13:00:00, None
0.0, None, 0.0, None, None, -6.0, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 14:00:00, None
0.0, None, 0.0, None, None, -5.9, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 15:00:00, None
0.0, None, 0.0, None, None, -6.3, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 16:00:00, None
0.0, None, 0.0, None, None, -6.2, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 17:00:00, None
0.0, None, 0.0, None, None, -6.2, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 18:00:00, None
0.0, None, 0.0, None, None, -6.0, 131.0, None, None, 0.0, 342.0, None, 2023-01-05 19:00:00, None
0.0, None, 0.0, None, None, -5.8, 130.0, None, None, 0.0, 342.0, None, 2023-01-05 20:00:00, None
0.0, None, 0.0, None, None, -6.3, 130.0, None, None, 0.0, 342.0, None, 2023-01-05 21:00:00, None
0.0, None, 0.0, None, None, -5.1, 130.0, None, None, 0.0, 342.0, None, 2023-01-05 22:00:00, None
0.0, None, 0.0, None, None, -5.4, 130.0, None, None, 0.0, 342.0, None, 2023-01-05 23:00:00, None
0.0, None, 0.0, None, None, -5.2, 130.0, None, None, 0.0, 342.0, None, 2023-01-06 00:00:00, None
0.0, None, 0.0, None, None, -5.0, 131.0, None, None, 0.0, 343.0, None, 2023-01-06 01:00:00, None
0.0, None, 0.0, None, None, -4.6, 131.0, None, None, 0.0, 343.0, None, 2023-01-06 02:00:00, None
0.0, None, 0.0, None, None, -4.2, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 03:00:00, None
0.0, None, 0.0, None, None, -4.1, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 04:00:00, None
0.0, None, 0.0, None, None, -4.3, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 05:00:00, None
0.0, None, 0.0, None, None, -4.3, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 06:00:00, None
0.0, None, 0.0, None, None, -4.6, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 07:00:00, None
0.0, None, 0.0, None, None, -4.9, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 08:00:00, None
0.0, None, 0.0, None, None, -4.9, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 09:00:00, None
0.0, None, 0.0, None, None, -3.4, 132.0, None, None, 0.0, 344.0, None, 2023-01-06 10:00:00, None
0.0, None, 0.0, None, None, -2.7, 133.0, None, None, 0.0, 344.0, None, 2023-01-06 11:00:00, None
0.0, None, 0.0, None, None, -2.3, 132.0, None, None, 0.0, 344.0, None, 2023-01-06 12:00:00, None
0.0, None, 0.0, None, None, -2.4, 132.0, None, None, 0.0, 344.0, None, 2023-01-06 13:00:00, None
0.0, None, 0.0, None, None, -3.1, 131.0, None, None, 0.0, 344.0, None, 2023-01-06 14:00:00, None
0.0, None, 0.0, None, None, -2.8, 525.0, None, None, 0.0, 346.0, None, 2023-01-06 15:00:00, None
0.0, None, 0.0, None, None, -2.9, 136.0, None, None, 0.0, 347.0, None, 2023-01-06 16:00:00, None
0.0, None, 0.0, None, None, -2.8, 138.0, None, None, 0.0, 348.0, None, 2023-01-06 17:00:00, None
0.0, None, 0.0, None, None, -2.8, 139.0, None, None, 0.0, 350.0, None, 2023-01-06 18:00:00, None
0.0, None, 0.0, None, None, -2.7, 139.0, None, None, 0.0, 350.0, None, 2023-01-06 19:00:00, None
0.0, None, 0.0, None, None, -2.6, 139.0, None, None, 0.0, 350.0, None, 2023-01-06 20:00:00, None
0.0, None, 0.0, None, None, -3.2, 139.0, None, None, 0.0, 350.0, None, 2023-01-06 21:00:00, None
0.0, None, 0.0, None, None, -2.2, 138.0, None, None, 0.0, 350.0, None, 2023-01-06 22:00:00, None
0.0, None, 0.0, None, None, -2.4, 138.0, None, None, 0.0, 350.0, None, 2023-01-06 23:00:00, None
0.0, None, 0.0, None, None, -1.9, 138.0, None, None, 0.0, 350.0, None, 2023-01-07 00:00:00, None
0.0, None, 0.0, None, None, -2.1, 138.0, None, None, 0.0, 351.0, None, 2023-01-07 01:00:00, None
0.0, None, 0.0, None, None, -2.0, 138.0, None, None, 0.0, 351.0, None, 2023-01-07 02:00:00, None
0.0, None, 0.0, None, None, -2.2, 138.0, None, None, 0.0, 351.0, None, 2023-01-07 03:00:00, None
0.0, None, 0.0, None, None, -2.3, 140.0, None, None, 0.0, 352.0, None, 2023-01-07 04:00:00, None
0.0, None, 0.0, None, None, -2.5, 142.0, None, None, 0.0, 353.0, None, 2023-01-07 05:00:00, None
0.0, None, 0.0, None, None, -2.4, 139.0, None, None, 0.0, 353.0, None, 2023-01-07 06:00:00, None
0.0, None, 0.0, None, None, -3.0, 140.0, None, None, 0.0, 353.0, None, 2023-01-07 07:00:00, None
0.0, None, 0.0, None, None, -2.7, 141.0, None, None, 0.0, 353.0, None, 2023-01-07 08:00:00, None
0.0, None, 0.0, None, None, -2.9, 141.0, None, None, 0.0, 353.0, None, 2023-01-07 09:00:00, None
0.0, None, 0.0, None, None, -2.7, 140.0, None, None, 0.0, 353.0, None, 2023-01-07 10:00:00, None
0.0, None, 0.0, None, None, -2.2, 140.0, None, None, 0.0, 353.0, None, 2023-01-07 11:00:00, None
0.0, None, 0.0, None, None, -2.3, 140.0, None, None, 0.0, 353.0, None, 2023-01-07 12:00:00, None
0.0, None, 0.0, None, None, -2.3, 140.0, None, None, 0.0, 353.0, None, 2023-01-07 13:00:00, None
0.0, None, 0.0, None, None, -2.3, 141.0, None, None, 0.0, 354.0, None, 2023-01-07 14:00:00, None
0.0, None, 0.0, None, None, -2.4, 140.0, None, None, 0.0, 354.0, None, 2023-01-07 15:00:00, None
0.0, None, 0.0, None, None, -3.3, 140.0, None, None, 0.0, 354.0, None, 2023-01-07 16:00:00, None
0.0, None, 0.0, None, None, -2.7, 140.0, None, None, 0.0, 354.0, None, 2023-01-07 17:00:00, None
0.0, None, 0.0, None, None, -2.9, 141.0, None, None, 0.0, 354.0, None, 2023-01-07 18:00:00, None
0.0, None, 0.0, None, None, -2.7, 141.0, None, None, 0.0, 355.0, None, 2023-01-07 19:00:00, None
0.0, None, 0.0, None, None, -2.6, 142.0, None, None, 0.0, 355.0, None, 2023-01-07 20:00:00, None
0.0, None, 0.0, None, None, -2.7, 142.0, None, None, 0.0, 355.0, None, 2023-01-07 21:00:00, None
0.0, None, 0.0, None, None, -4.1, 141.0, None, None, 0.0, 355.0, None, 2023-01-07 22:00:00, None
0.0, None, 0.0, None, None, -4.0, 141.0, None, None, 0.0, 355.0, None, 2023-01-07 23:00:00, None
0.0, None, 0.0, None, None, -5.2, 141.0, None, None, 0.0, 355.0, None, 2023-01-08 00:00:00, None
0.0, None, 0.0, None, None, -5.9, 141.0, None, None, 0.0, 355.0, None, 2023-01-08 01:00:00, None
0.0, None, 0.0, None, None, -6.3, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 02:00:00, None
0.0, None, 0.0, None, None, -5.7, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 03:00:00, None
0.0, None, 0.0, None, None, -5.9, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 04:00:00, None
0.0, None, 0.0, None, None, -6.4, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 05:00:00, None
0.0, None, 0.0, None, None, -6.2, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 06:00:00, None
0.0, None, 0.0, None, None, -7.2, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 07:00:00, None
0.0, None, 0.0, None, None, -7.4, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 08:00:00, None
0.0, None, 0.0, None, None, -7.4, 139.0, None, None, 0.0, 355.0, None, 2023-01-08 09:00:00, None
0.0, None, 0.0, None, None, -5.7, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 10:00:00, None
0.0, None, 0.0, None, None, -2.9, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 11:00:00, None
0.0, None, 0.0, None, None, -3.8, 140.0, None, None, 0.0, 355.0, None, 2023-01-08 12:00:00, None
0.0, None, 0.0, None, None, -2.2, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 13:00:00, None
0.0, None, 0.0, None, None, -3.5, 139.0, None, None, 0.0, 355.0, None, 2023-01-08 14:00:00, None
0.0, None, 0.0, None, None, -3.4, 139.0, None, None, 0.0, 355.0, None, 2023-01-08 15:00:00, None
0.0, None, 0.0, None, None, -3.7, 139.0, None, None, 0.0, 355.0, None, 2023-01-08 16:00:00, None
0.0, None, 0.0, None, None, -4.2, 139.0, None, None, 0.0, 355.0, None, 2023-01-08 17:00:00, None
0.0, None, 0.0, None, None, -4.5, 139.0, None, None, 0.0, 355.0, None, 2023-01-08 18:00:00, None
0.0, None, 0.0, None, None, -4.3, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 19:00:00, None
0.0, None, 0.0, None, None, -4.4, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 20:00:00, None
0.0, None, 0.0, None, None, -5.2, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 21:00:00, None
0.0, None, 0.0, None, None, -3.5, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 22:00:00, None
0.0, None, 0.0, None, None, -3.4, 138.0, None, None, 0.0, 355.0, None, 2023-01-08 23:00:00, None
0.0, None, 0.0, None, None, -3.2, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 00:00:00, None
0.0, None, 0.0, None, None, -2.9, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 01:00:00, None
0.0, None, 0.0, None, None, -3.3, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 02:00:00, None
0.0, None, 0.0, None, None, -3.5, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 03:00:00, None
0.0, None, 0.0, None, None, -3.6, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 04:00:00, None
0.0, None, 0.0, None, None, -3.6, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 05:00:00, None
0.0, None, 0.0, None, None, -3.6, 138.0, None, None, 0.0, 355.0, None, 2023-01-09 06:00:00, None
0.0, None, 0.0, None, None, -3.8, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 07:00:00, None
0.0, None, 0.0, None, None, -3.7, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 08:00:00, None
0.0, None, 0.0, None, None, -4.2, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 09:00:00, None
0.0, None, 0.0, None, None, -3.2, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 10:00:00, None
0.0, None, 0.0, None, None, -2.5, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 11:00:00, None
0.0, None, 0.0, None, None, -1.3, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 12:00:00, None
0.0, None, 0.0, None, None, -3.5, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 13:00:00, None
0.0, None, 0.0, None, None, -3.2, 137.0, None, None, 0.0, 355.0, None, 2023-01-09 14:00:00, None
0.0, None, 0.0, None, None, -3.1, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 15:00:00, None
0.0, None, 0.0, None, None, -4.2, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 16:00:00, None
0.0, None, 0.0, None, None, -5.5, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 17:00:00, None
0.0, None, 0.0, None, None, -6.2, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 18:00:00, None
0.0, None, 0.0, None, None, -4.3, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 19:00:00, None
0.0, None, 0.0, None, None, -6.7, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 21:00:00, None
0.0, None, 0.0, None, None, -6.9, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 22:00:00, None
0.0, None, 0.0, None, None, -4.7, 136.0, None, None, 0.0, 355.0, None, 2023-01-09 23:00:00, None
0.0, None, 0.0, None, None, -4.4, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 00:00:00, None
0.0, None, 0.0, None, None, -4.2, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 01:00:00, None
0.0, None, 0.0, None, None, -4.9, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 02:00:00, None
0.0, None, 0.0, None, None, -5.1, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 03:00:00, None
0.0, None, 0.0, None, None, -3.9, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 04:00:00, None
0.0, None, 0.0, None, None, -3.7, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 05:00:00, None
0.0, None, 0.0, None, None, -3.4, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 06:00:00, None
0.0, None, 0.0, None, None, -3.5, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 07:00:00, None
0.0, None, 0.0, None, None, -3.6, 133.0, None, None, 0.0, 355.0, None, 2023-01-10 08:00:00, None
0.0, None, 0.0, None, None, -3.7, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 09:00:00, None
0.0, None, 0.0, None, None, -3.8, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 10:00:00, None
0.0, None, 0.0, None, None, -3.1, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 11:00:00, None
0.0, None, 0.0, None, None, -3.6, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 12:00:00, None
0.0, None, 0.0, None, None, -3.2, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 13:00:00, None
0.0, None, 0.0, None, None, -3.4, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 14:00:00, None
0.0, None, 0.0, None, None, -3.4, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 15:00:00, None
0.0, None, 0.0, None, None, -3.9, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 16:00:00, None
0.0, None, 0.0, None, None, -3.8, 136.0, None, None, 0.0, 355.0, None, 2023-01-10 17:00:00, None
0.0, None, 0.0, None, None, -4.0, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 18:00:00, None
0.0, None, 0.0, None, None, -4.0, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 19:00:00, None
0.0, None, 0.0, None, None, -4.4, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 20:00:00, None
0.0, None, 0.0, None, None, -3.8, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 21:00:00, None
0.0, None, 0.0, None, None, -4.0, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 22:00:00, None
0.0, None, 0.0, None, None, -4.2, 135.0, None, None, 0.0, 355.0, None, 2023-01-10 23:00:00, None
0.0, None, 0.0, None, None, -4.2, 135.0, None, None, 0.0, 355.0, None, 2023-01-11 00:00:00, None
0.0, None, 0.0, None, None, -4.0, 135.0, None, None, 0.0, 355.0, None, 2023-01-11 01:00:00, None
0.0, None, 0.0, None, None, -4.2, 134.0, None, None, 0.0, 355.0, None, 2023-01-11 02:00:00, None
0.0, None, 0.0, None, None, -4.2, 135.0, None, None, 0.0, 355.0, None, 2023-01-11 03:00:00, None
