RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
74.41, None, None, None,0.103,125.1, 5.0, 9.2,5.0,975.0, None, None, None, None, None, None, None, None,9.46, None, 22.4, None, None,58.12, None, 9.5, 1018.8, -0.2, None, 74.0,2021-05-14 00:00:00, 975.0,20
80.5, None, None, None,0.0,82.2, 5.0, 7.9,5.0,975.0, None, None, None, None, None, None, None, None,7.95, None, 22.4, None, None,62.03, None, 8.0, 1018.8, -0.1, None, 81.0,2021-05-14 01:00:00, 975.0,20
83.3, None, None, None,0.062,137.8, 5.0, 7.2,5.0,975.0, None, None, None, None, None, None, None, None,7.145, None, 22.4, None, None,70.41, None, 7.1, 1018.8, -0.2, None, 83.0,2021-05-14 02:00:00, 975.0,20
78.15, None, None, None,0.079,175.3, 5.0, 7.0,5.0,976.0, None, None, None, None, None, None, None, None,8.34, None, 22.4, None, None,41.76, None, 8.3, 1019.7, 0.0, None, 78.0,2021-05-14 03:00:00, 976.0,20
84.9, None, None, None,0.435,137.1, 4.0, 6.5,4.0,976.0, None, None, None, None, None, None, None, None,6.419, None, 22.4, None, None,61.08, None, 6.4, 1019.8, -0.2, None, 85.0,2021-05-14 04:00:00, 976.0,20
90.4, None, None, None,0.172,248.3, 4.0, 5.1,4.0,976.0, None, None, None, None, None, None, None, None,5.209, None, 22.4, None, None,75.75, None, 5.2, 1019.8, 0.0, None, 90.0,2021-05-14 05:00:00, 976.0,20
91.7, None, None, None,0.464,235.6, 4.0, 4.6,4.0,976.0, None, None, None, None, None, None, None, None,4.999, None, 22.4, None, None,76.51, None, 5.0, 1019.9, 0.0, None, 92.0,2021-05-14 06:00:00, 976.0,20
91.3, None, None, None,0.0,150.1, 5.0, 4.9,5.0,976.0, None, None, None, None, None, None, None, None,5.963, None, 5.9, None, None,34.05, None, 6.0, 1019.8, 0.0, None, 91.0,2021-05-14 07:00:00, 976.0,20
89.6, None, None, None,0.0,152.9, 5.0, 4.9,5.0,977.0, None, None, None, None, None, None, None, None,7.076, None, 7.1, None, None,39.36, None, 7.1, 1021.0, 0.0, None, 90.0,2021-05-14 08:00:00, 977.0,20
83.6, None, None, None,0.096,156.9, 6.0, 4.9,6.0,976.0, None, None, None, None, None, None, None, None,8.79, None, 8.7, None, None,4.638, None, 8.8, 1020.0, 0.1, None, 84.0,2021-05-14 09:00:00, 976.0,20
70.72, None, None, None,0.472,149.5, 7.0, 4.9,7.0,976.0, None, None, None, None, None, None, None, None,12.03, None, 12.0, None, None,22.83, None, 12.0, 1020.0, 0.0, None, 71.0,2021-05-14 10:00:00, 976.0,20
47.84, None, None, None,0.496,156.8, 7.0, 4.9,7.0,975.0, None, None, None, None, None, None, None, None,17.82, None, 17.6, None, None,49.6, None, 17.8, 1018.7, 0.1, None, 48.0,2021-05-14 11:00:00, 975.0,20
38.58, None, None, None,1.392,351.4, 6.0, 4.9,6.0,974.0, None, None, None, None, None, None, None, None,20.48, None, 20.7, None, None,42.95, None, 20.5, 1017.6, 0.2, None, 39.0,2021-05-14 12:00:00, 974.0,20
31.72, None, None, None,1.226,343.1, 5.0, 4.9,5.0,974.0, None, None, None, None, None, None, None, None,22.73, None, 22.8, None, None,42.13, None, 22.7, 1017.6, 0.0, None, 32.0,2021-05-14 13:00:00, 974.0,20
41.9, None, None, None,1.94,355.5, 8.0, 4.9,8.0,973.0, None, None, None, None, None, None, None, None,21.38, None, 23.4, None, None,45.83, None, 21.4, 1016.6, 0.2, None, 42.0,2021-05-14 14:00:00, 973.0,20
