wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
231.0, 44.0, 6.0,0.0, 4.7,4.4, 17.0,22.5, 268.0, 0.0, 0.0,38.0,2021-05-15 10:00:00, None,20,,,,,,,,,,,,
294.0, None, None,0.0, None,8.1, None,24.1, None, None, None,27.0,2021-05-15 11:00:00, None,20,,,,,,,,,,,,
35.0, 38.0, 4.4,0.0, 7.5,7.8, 22.5,25.1, 231.0, 0.0, 0.0,21.0,2021-05-15 12:00:00, None,20,,,,,,,,,,,,
72.0, 27.0, 8.1,0.0, 3.9,6.1, 24.1,26.2, 294.0, 0.0, 0.0,18.0,2021-05-15 13:00:00, None,20,,,,,,,,,,,,
355.0, 21.0, 7.8,0.0, 1.3,10.1, 25.1,26.3, 35.0, 0.0, 0.0,17.0,2021-05-15 14:00:00, None,20,,,,,,,,,,,,
277.0, 18.0, 6.1,0.0, 0.0,6.3, 26.2,26.7, 72.0, 0.0, 0.0,19.0,2021-05-15 15:00:00, None,20,,,,,,,,,,,,
243.0, 17.0, 10.1,0.0, -0.7,7.2, 26.3,26.3, 355.0, 0.0, 0.0,21.0,2021-05-15 16:00:00, None,20,,,,,,,,,,,,
289.0, 19.0, 6.3,0.0, 1.2,4.0, 26.7,26.5, 277.0, 0.0, 0.0,28.0,2021-05-15 17:00:00, None,20,,,,,,,,,,,,
101.0, 21.0, 7.2,0.0, 2.2,8.0, 26.3,19.9, 243.0, 0.0, 0.0,37.0,2021-05-15 18:00:00, None,20,,,,,,,,,,,,
102.0, 28.0, 4.0,0.0, 6.5,13.1, 26.5,20.0, 289.0, 0.0, 0.0,35.0,2021-05-15 19:00:00, None,20,,,,,,,,,,,,
135.0, 37.0, 8.0,0.0, 4.8,10.1, 19.9,18.0, 101.0, 0.0, 0.0,39.0,2021-05-15 20:00:00, None,20,,,,,,,,,,,,
138.0, 35.0, 13.1,0.0, 4.1,5.8, 20.0,15.7, 102.0, 0.0, 0.0,46.0,2021-05-15 21:00:00, None,20,,,,,,,,,,,,
142.0, 39.0, 10.1,0.0, 3.8,3.0, 18.0,14.0, 135.0, 0.0, 0.0,52.0,2021-05-15 22:00:00, None,20,,,,,,,,,,,,
55.0, 46.0, 5.8,0.0, 4.1,4.0, 15.7,11.6, 138.0, 0.0, 0.0,61.0,2021-05-15 23:00:00, None,20,,,,,,,,,,,,
43.0, 52.0, 3.0,0.0, 4.3,3.2, 14.0,10.7, 142.0, 0.0, 0.0,66.0,2021-05-16 00:00:00, None,20,,,,,,,,,,,,
204.0, 61.0, 4.0,0.0, 4.3,3.6, 11.6,10.6, 55.0, 0.0, 0.0,64.0,2021-05-16 01:00:00, None,20,,,,,,,,,,,,
213.0, 66.0, 3.2,0.0, 4.6,3.5, 10.7,10.4, 43.0, 0.0, 0.0,66.0,2021-05-16 02:00:00, None,20,,,,,,,,,,,,
43.0, None, None,0.0, None,4.3, None,8.4, None, None, None,78.0,2021-05-16 03:00:00, None,20,,,,,,,,,,,,
73.0, 66.0, 3.5,0.0, 4.3,2.7, 10.4,8.5, 213.0, 0.0, None,80.0,2021-05-16 04:00:00, None,20,,,,,,,,,,,,
57.0, None, None,0.0, None,3.3, None,10.8, None, None, None,73.0,2021-05-16 05:00:00, None,20,,,,,,,,,,,,
12.0, None, None,0.0, None,4.5, None,14.2, None, None, None,57.0,2021-05-16 06:00:00, None,20,,,,,,,,,,,,
291.0, None, None,0.0, None,6.4, None,16.3, None, None, None,48.0,2021-05-16 07:00:00, None,20,,,,,,,,,,,,
272.0, None, None,0.0, None,4.8, None,18.9, None, None, None,40.0,2021-05-16 08:00:00, None,20,,,,,,,,,,,,
296.0, None, None,0.0, None,10.5, None,21.2, None, None, None,36.0,2021-05-16 09:00:00, None,20,,,,,,,,,,,,
307.0, None, None,0.0, None,8.5, None,23.4, None, None, None,28.0,2021-05-16 10:00:00, None,20,,,,,,,,,,,,
308.0, None, None,0.0, None,7.3, None,25.5, None, None, None,27.0,2021-05-16 11:00:00, None,20,,,,,,,,,,,,
329.0, None, None,0.0, None,9.8, None,27.6, None, None, None,18.0,2021-05-16 12:00:00, None,20,,,,,,,,,,,,
222.0, None, None,0.0, None,5.6, None,29.4, None, None, None,15.0,2021-05-16 13:00:00, None,20,,,,,,,,,,,,
242.0, None, None,0.0, None,17.9, None,28.8, None, None, None,17.0,2021-05-16 14:00:00, None,20,,,,,,,,,,,,
244.0, None, None,0.0, None,17.1, None,29.0, None, None, None,19.0,2021-05-16 15:00:00, None,20,,,,,,,,,,,,
240.0, None, None,0.0, None,14.6, None,28.2, None, None, None,21.0,2021-05-16 16:00:00, None,20,,,,,,,,,,,,
242.0, None, None,0.0, None,10.7, None,28.2, None, None, None,23.0,2021-05-16 17:00:00, None,20,,,,,,,,,,,,
210.0, None, None,0.0, None,9.4, None,25.6, None, None, None,24.0,2021-05-16 18:00:00, None,20,,,,,,,,,,,,
120.0, None, None,0.0, None,7.4, None,19.4, None, None, None,44.0,2021-05-16 19:00:00, None,20,,,,,,,,,,,,
111.0, None, None,0.0, None,6.9, None,18.1, None, None, None,45.0,2021-05-16 20:00:00, None,20,,,,,,,,,,,,
107.0, None, None,0.0, None,9.7, None,18.8, None, None, None,43.0,2021-05-16 21:00:00, None,20,,,,,,,,,,,,
162.0, None, None,0.0, None,9.3, None,16.9, None, None, None,47.0,2021-05-16 22:00:00, None,20,,,,,,,,,,,,
158.0, None, None,0.0, None,9.4, None,15.6, None, None, None,56.0,2021-05-16 23:00:00, None,20,,,,,,,,,,,,
144.0, None, None,0.0, None,8.6, None,16.0, None, None, None,52.0,2021-05-17 00:00:00, None,20,,,,,,,,,,,,
45.0, None, None,0.0, None,6.3, None,13.9, None, None, None,61.0,2021-05-17 01:00:00, None,20,,,,,,,,,,,,
167.0, None, None,0.0, None,4.9, None,13.4, None, None, None,59.0,2021-05-17 02:00:00, None,20,,,,,,,,,,,,
66.0, None, None,0.0, None,8.0, None,11.8, None, None, None,67.0,2021-05-17 03:00:00, None,20,,,,,,,,,,,,
99.0, None, None,0.0, None,2.7, None,11.2, None, None, None,72.0,2021-05-17 04:00:00, None,20,,,,,,,,,,,,
198.0, None, None,0.0, None,3.0, None,14.4, None, None, None,63.0,2021-05-17 05:00:00, None,20,,,,,,,,,,,,
69.0, None, None,0.0, None,3.9, None,17.0, None, None, None,54.0,2021-05-17 06:00:00, None,20,,,,,,,,,,,,
299.0, None, None,0.0, None,6.3, None,19.2, None, None, None,51.0,2021-05-17 07:00:00, None,20,,,,,,,,,,,,
226.0, None, None,0.0, None,12.3, None,21.6, None, None, None,37.0,2021-05-17 08:00:00, None,20,,,,,,,,,,,,
217.0, None, None,0.0, None,13.6, None,22.6, None, None, None,34.0,2021-05-17 09:00:00, None,20,,,,,,,,,,,,
251.0, None, None,0.0, None,12.0, None,22.0, None, None, None,33.0,2021-05-17 10:00:00, None,20,,,,,,,,,,,,
258.0, None, None,0.0, None,11.9, None,21.1, None, None, None,35.0,2021-05-17 11:00:00, None,20,,,,,,,,,,,,
103.0, 33.0, 12.0,0.0, 5.0,9.1, 22.0,19.7, 251.0, 0.0, 0.0,40.0,2021-05-17 12:00:00, None,20,,,,,,,,,,,,
218.0, 35.0, 11.9,0.0, 5.1,20.3, 21.1,17.7, 258.0, 0.0, 0.0,39.0,2021-05-17 13:00:00, None,20,,,,,,,,,,,,
138.0, 40.0, 9.1,0.0, 5.7,7.8, 19.7,17.3, 103.0, 0.0, 0.0,41.0,2021-05-17 14:00:00, None,20,,,,,,,,,,,,
148.0, 39.0, 20.3,0.0, 3.6,9.5, 17.7,16.8, 218.0, 0.0, 0.0,42.0,2021-05-17 15:00:00, None,20,,,,,,,,,,,,
299.0, 41.0, 7.8,0.0, 3.9,8.7, 17.3,17.1, 138.0, 0.0, 0.0,43.0,2021-05-17 16:00:00, None,20,,,,,,,,,,,,
87.0, None, None,0.0, None,4.8, None,14.6, None, None, None,55.0,2021-05-17 17:00:00, None,20,,,,,,,,,,,,
8.0, None, None,0.0, None,4.0, None,13.5, None, None, None,63.0,2021-05-17 18:00:00, None,20,,,,,,,,,,,,
127.0, None, None,0.0, None,5.7, None,12.0, None, None, None,78.0,2021-05-17 19:00:00, None,20,,,,,,,,,,,,
69.0, None, None,0.4, None,9.1, None,10.8, None, None, None,92.0,2021-05-17 20:00:00, None,20,,,,,,,,,,,,
130.0, None, None,0.6, None,6.0, None,10.1, None, None, None,97.0,2021-05-17 21:00:00, None,20,,,,,,,,,,,,
322.0, None, None,1.2, None,6.8, None,9.9, None, None, None,99.0,2021-05-17 22:00:00, None,20,,,,,,,,,,,,
111.0, None, None,0.2, None,5.0, None,9.4, None, None, None,99.0,2021-05-17 23:00:00, None,20,,,,,,,,,,,,
98.0, None, None,0.0, None,4.8, None,9.0, None, None, None,100.0,2021-05-18 00:00:00, None,20,,,,,,,,,,,,
188.0, None, None,0.0, None,2.6, None,9.4, None, None, None,100.0,2021-05-18 01:00:00, None,20,,,,,,,,,,,,
84.0, 100.0, 4.8,0.0, 9.0,1.8, 9.0,9.3, 98.0, 0.0, 2.4,100.0,2021-05-18 02:00:00, None,20,,,,,,,,,,,,
151.0, None, None,0.0, None,3.6, None,9.1, None, None, None,100.0,2021-05-18 03:00:00, None,20,,,,,,,,,,,,
157.0, None, None,0.4, None,9.2, None,8.8, None, None, None,91.0,2021-05-18 04:00:00, None,20,,,,,,,,,,,,
171.0, None, None,0.0, None,16.2, None,8.6, None, None, None,58.0,2021-05-18 05:00:00, None,20,,,,,,,,,,,,
148.0, None, None,0.0, None,8.6, None,7.7, None, None, None,66.0,2021-05-18 06:00:00, None,20,,,,,,,,,,,,
208.0, None, None,0.0, None,10.2, None,9.0, None, None, None,52.0,2021-05-18 07:00:00, None,20,,,,,,,,,,,,
211.0, None, None,0.0, None,14.1, None,10.7, None, None, None,35.0,2021-05-18 08:00:00, None,20,,,,,,,,,,,,
206.0, None, None,0.0, None,18.8, None,12.9, None, None, None,29.0,2021-05-18 09:00:00, None,20,,,,,,,,,,,,
240.0, None, None,0.0, None,18.0, None,11.2, None, None, None,29.0,2021-05-18 10:00:00, None,20,,,,,,,,,,,,
203.0, 29.0, 18.8,0.0, -4.7,20.9, 12.9,12.6, 206.0, 0.0, 2.8,29.0,2021-05-18 11:00:00, None,20,,,,,,,,,,,,
197.0, None, None,0.0, None,27.0, None,12.3, None, None, None,30.0,2021-05-18 12:00:00, None,20,,,,,,,,,,,,
191.0, None, None,0.0, None,19.6, None,14.5, None, None, None,25.0,2021-05-18 13:00:00, None,20,,,,,,,,,,,,
209.0, None, None,0.0, None,19.0, None,13.3, None, None, None,23.0,2021-05-18 14:00:00, None,20,,,,,,,,,,,,
218.0, None, None,0.0, None,17.6, None,14.5, None, None, None,22.0,2021-05-18 15:00:00, None,20,,,,,,,,,,,,
236.0, None, None,0.0, None,21.2, None,11.9, None, None, None,26.0,2021-05-18 16:00:00, None,20,,,,,,,,,,,,
260.0, 22.0, 17.6,0.0, -7.0,13.0, 14.5,11.7, 218.0, 0.0, None,27.0,2021-05-18 17:00:00, None,20,,,,,,,,,,,,
290.0, 26.0, 21.2,0.0, -7.0,11.8, 11.9,10.4, 236.0, 0.0, 2.8,40.0,2021-05-18 18:00:00, None,20,,,,,,,,,,,,
145.0, None, None,0.0, None,5.3, None,8.6, None, None, None,54.0,2021-05-18 19:00:00, None,20,,,,,,,,,,,,
105.0, None, None,0.0, None,5.7, None,7.4, None, None, None,57.0,2021-05-18 20:00:00, None,20,,,,,,,,,,,,
115.0, None, None,0.0, None,8.0, None,6.6, None, None, None,59.0,2021-05-18 21:00:00, None,20,,,,,,,,,,,,
137.0, None, None,0.0, None,10.1, None,5.5, None, None, None,64.0,2021-05-18 22:00:00, None,20,,,,,,,,,,,,
119.0, None, None,0.0, None,5.4, None,3.6, None, None, None,74.0,2021-05-18 23:00:00, None,20,,,,,,,,,,,,
99.0, None, None,0.0, None,3.7, None,2.0, None, None, None,78.0,2021-05-19 00:00:00, None,20,,,,,,,,,,,,
94.0, None, None,0.0, None,5.4, None,1.2, None, None, None,82.0,2021-05-19 01:00:00, None,20,,,,,,,,,,,,
45.0, None, None,0.0, None,5.2, None,-0.2, None, None, None,89.0,2021-05-19 02:00:00, None,20,,,,,,,,,,,,
102.0, None, None,0.0, None,5.1, None,-0.8, None, None, None,94.0,2021-05-19 03:00:00, None,20,,,,,,,,,,,,
118.0, None, None,0.0, None,3.7, None,-0.9, None, None, None,93.0,2021-05-19 04:00:00, None,20,,,,,,,,,,,,
106.0, None, None,0.0, None,3.7, None,2.4, None, None, None,79.0,2021-05-19 05:00:00, None,20,,,,,,,,,,,,
205.0, None, None,0.0, None,2.1, None,6.7, None, None, None,61.0,2021-05-19 06:00:00, None,20,,,,,,,,,,,,
293.0, None, None,0.0, None,4.9, None,7.5, None, None, None,60.0,2021-05-19 07:00:00, None,20,,,,,,,,,,,,
275.0, None, None,0.0, None,6.0, None,10.5, None, None, None,43.0,2021-05-19 08:00:00, None,20,,,,,,,,,,,,
41.0, None, None,0.0, None,6.4, None,11.8, None, None, None,37.0,2021-05-19 09:00:00, None,20,,,,,,,,,,,,
327.0, None, None,0.0, None,9.7, None,13.3, None, None, None,31.0,2021-05-19 10:00:00, None,20,,,,,,,,,,,,
12.0, None, None,0.0, None,12.0, None,14.8, None, None, None,27.0,2021-05-19 11:00:00, None,20,,,,,,,,,,,,
0.0, None, None,0.0, None,10.5, None,15.4, None, None, None,29.0,2021-05-19 12:00:00, None,20,,,,,,,,,,,,
30.0, 27.0, 12.0,0.0, -4.0,11.2, 14.8,14.0, 12.0, 0.0, 0.0,30.0,2021-05-19 13:00:00, None,20,,,,,,,,,,,,
184.0, 29.0, 10.5,0.0, -2.5,21.7, 15.4,11.1, 0.0, 0.0, 0.0,44.0,2021-05-19 14:00:00, None,20,,,,,,,,,,,,
191.0, 30.0, 11.2,0.0, -3.3,10.2, 14.0,14.0, 30.0, 0.0, 0.0,36.0,2021-05-19 15:00:00, None,20,,,,,,,,,,,,
253.0, None, None,0.0, None,8.6, None,14.9, None, None, None,31.0,2021-05-19 16:00:00, None,20,,,,,,,,,,,,
281.0, 36.0, 10.2,0.0, -0.8,9.1, 14.0,15.2, 191.0, 0.0, None,32.0,2021-05-19 17:00:00, None,20,,,,,,,,,,,,
171.0, None, None,0.0, None,3.8, None,12.9, None, None, None,41.0,2021-05-19 18:00:00, None,20,,,,,,,,,,,,
117.0, 32.0, 9.1,0.0, -1.4,8.0, 15.2,8.1, 281.0, 0.0, None,59.0,2021-05-19 19:00:00, None,20,,,,,,,,,,,,
110.0, 41.0, 3.8,0.0, 0.0,14.2, 12.9,8.9, 171.0, 0.0, 0.0,51.0,2021-05-19 20:00:00, None,20,,,,,,,,,,,,
107.0, 59.0, 8.0,0.0, 0.6,12.4, 8.1,7.6, 117.0, 0.0, 0.0,54.0,2021-05-19 21:00:00, None,20,,,,,,,,,,,,
132.0, 51.0, 14.2,0.0, -0.7,10.4, 8.9,6.3, 110.0, 0.0, 0.0,61.0,2021-05-19 22:00:00, None,20,,,,,,,,,,,,
152.0, 54.0, 12.4,0.0, -1.1,6.6, 7.6,4.9, 107.0, 0.0, 0.0,65.0,2021-05-19 23:00:00, None,20,,,,,,,,,,,,
140.0, 61.0, 10.4,0.0, -0.7,5.8, 6.3,3.3, 132.0, 0.0, 0.0,74.0,2021-05-20 00:00:00, None,20,,,,,,,,,,,,
118.0, 65.0, 6.6,0.0, -1.1,3.9, 4.9,2.1, 152.0, 0.0, 0.0,84.0,2021-05-20 01:00:00, None,20,,,,,,,,,,,,
138.0, 74.0, 5.8,0.0, -0.9,2.7, 3.3,1.3, 140.0, 0.0, 0.0,89.0,2021-05-20 02:00:00, None,20,,,,,,,,,,,,
140.0, 84.0, 3.9,0.0, -0.3,3.5, 2.1,0.6, 118.0, 0.0, 0.0,91.0,2021-05-20 03:00:00, None,20,,,,,,,,,,,,
87.0, 89.0, 2.7,0.0, -0.3,3.0, 1.3,0.2, 138.0, 0.0, 0.0,93.0,2021-05-20 04:00:00, None,20,,,,,,,,,,,,
170.0, 91.0, 3.5,0.0, -0.7,2.8, 0.6,2.8, 140.0, 0.0, 0.0,85.0,2021-05-20 05:00:00, None,20,,,,,,,,,,,,
289.0, 93.0, 3.0,0.0, -0.8,3.8, 0.2,6.0, 87.0, 0.0, 0.0,73.0,2021-05-20 06:00:00, None,20,,,,,,,,,,,,
285.0, 85.0, 2.8,0.0, 0.5,4.2, 2.8,7.9, 170.0, 0.0, 0.0,65.0,2021-05-20 07:00:00, None,20,,,,,,,,,,,,
311.0, 73.0, 3.8,0.0, 1.5,6.7, 6.0,9.4, 289.0, 0.0, 0.0,60.0,2021-05-20 08:00:00, None,20,,,,,,,,,,,,
289.0, 65.0, 4.2,0.0, 1.7,8.2, 7.9,11.9, 285.0, 0.0, 0.0,52.0,2021-05-20 09:00:00, None,20,,,,,,,,,,,,
191.0, 60.0, 6.7,0.0, 2.0,6.3, 9.4,13.5, 311.0, 0.0, 0.0,44.0,2021-05-20 10:00:00, None,20,,,,,,,,,,,,
338.0, 52.0, 8.2,0.0, 2.4,6.4, 11.9,13.0, 289.0, 0.0, 0.0,43.0,2021-05-20 11:00:00, None,20,,,,,,,,,,,,
183.0, 44.0, 6.3,0.0, 1.5,6.3, 13.5,14.8, 191.0, 0.0, 0.0,36.0,2021-05-20 12:00:00, None,20,,,,,,,,,,,,
155.0, 43.0, 6.4,0.0, 0.7,3.0, 13.0,16.0, 338.0, 0.0, 0.0,36.0,2021-05-20 13:00:00, None,20,,,,,,,,,,,,
32.0, 36.0, 6.3,0.0, -0.1,6.6, 14.8,16.1, 183.0, 0.0, 0.0,32.0,2021-05-20 14:00:00, None,20,,,,,,,,,,,,
86.0, 36.0, 3.0,0.0, 0.9,11.5, 16.0,14.3, 155.0, 0.0, 0.0,39.0,2021-05-20 15:00:00, None,20,,,,,,,,,,,,
81.0, 32.0, 6.6,0.0, -0.6,11.4, 16.1,14.4, 32.0, 0.0, 0.0,39.0,2021-05-20 16:00:00, None,20,,,,,,,,,,,,
331.0, None, None,0.0, None,9.3, None,14.3, None, None, None,39.0,2021-05-20 17:00:00, None,20,,,,,,,,,,,,
108.0, 39.0, 11.4,0.0, 0.6,7.6, 14.4,11.6, 81.0, 0.0, 0.0,56.0,2021-05-20 18:00:00, None,20,,,,,,,,,,,,
138.0, 39.0, 9.3,0.0, 0.5,5.0, 14.3,10.5, 331.0, 0.0, 0.0,61.0,2021-05-20 19:00:00, None,20,,,,,,,,,,,,
112.0, 56.0, 7.6,0.0, 3.1,9.5, 11.6,10.6, 108.0, 0.0, 0.0,51.0,2021-05-20 20:00:00, None,20,,,,,,,,,,,,
115.0, 61.0, 5.0,0.0, 3.3,8.5, 10.5,9.8, 138.0, 0.0, 0.0,53.0,2021-05-20 21:00:00, None,20,,,,,,,,,,,,
39.0, 51.0, 9.5,0.0, 0.9,6.3, 10.6,8.1, 112.0, 0.0, 0.0,63.0,2021-05-20 22:00:00, None,20,,,,,,,,,,,,
68.0, 53.0, 8.5,0.0, 0.7,3.4, 9.8,6.6, 115.0, 0.0, 0.0,71.0,2021-05-20 23:00:00, None,20,,,,,,,,,,,,
,,,,,,,,,,,,2021-05-14 00:00:00,115.0,20,1.0, None,382.0, None,3.7,3.7, None, None, 0.0,729.0, None, None
,,,,,,,,,,,,2021-05-14 01:00:00,115.0,20,0.0, None,382.0, None,3.4,3.2, None, None, 0.0,729.0, None, None
,,,,,,,,,,,,2021-05-14 02:00:00,115.0,20,0.0, None,382.0, None,2.7,2.4, None, None, 0.0,728.0, None, None
,,,,,,,,,,,,2021-05-14 03:00:00,115.0,20,1.0, None,383.0, None,2.9,3.3, None, None, 1.0,728.0, None, None
,,,,,,,,,,,,2021-05-14 04:00:00,115.0,20,0.0, None,383.0, None,2.7,2.8, None, None, 0.0,728.0, None, None
,,,,,,,,,,,,2021-05-14 05:00:00,115.0,20,0.0, None,383.0, None,2.6,2.3, None, None, 0.0,727.0, None, None
,,,,,,,,,,,,2021-05-14 06:00:00,115.0,20,0.0, None,383.0, None,3.0,2.7, None, None, 0.0,726.0, None, None
,,,,,,,,,,,,2021-05-14 07:00:00,115.0,20,0.0, None,383.0, None,5.0,5.1, None, None, 0.0,726.0, None, None
,,,,,,,,,,,,2021-05-14 08:00:00,114.0,20,, None,382.0, None,7.6,6.6, None, None, None,726.0, None, None
,,,,,,,,,,,,2021-05-14 09:00:00,114.0,20,0.0, None,382.0, None,9.0,8.3, None, None, 0.0,724.0, None, None
,,,,,,,,,,,,2021-05-14 10:00:00,112.0,20,, None,381.0, None,10.4,11.0, None, None, None,724.0, None, None
,,,,,,,,,,,,2021-05-14 11:00:00,112.0,20,, None,381.0, None,11.2,10.9, None, None, 0.0,724.0, None, None
,,,,,,,,,,,,2021-05-14 12:00:00,112.0,20,, None,380.0, None,10.8,11.5, None, None, None,724.0, None, None
,,,,,,,,,,,,2021-05-14 13:00:00,112.0,20,, None,380.0, None,10.5,9.8, None, None, 0.0,724.0, None, None
,,,,,,,,,,,,2021-05-14 14:00:00,111.0,20,0.0, None,381.0, None,12.4,12.3, None, None, 1.0,724.0, None, None
,,,,,,,,,,,,2021-05-14 15:00:00,111.0,20,, None,380.0, None,12.4,11.9, None, None, None,724.0, None, None
,,,,,,,,,,,,2021-05-14 16:00:00,110.0,20,, None,379.0, None,13.2,11.3, None, None, None,723.0, None, None
,,,,,,,,,,,,2021-05-14 17:00:00,111.0,20,, None,380.0, None,10.7,10.0, None, None, 1.0,721.0, None, None
