ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,4.0,0.0,2021-06-11,0.0,18.0,24
0.4,0.4,7.0,0.0,2021-06-12,0.0,22.0,24
5.8,5.8,9.5,0.0,2021-06-13,0.0,26.5,24
17.8,17.8,11.5,0.0,2021-06-14,0.0,29.0,24
11.4,11.4,13.0,0.0,2021-06-15,0.0,23.0,24
0.0,0.0,6.5,0.0,2021-06-16,0.0,23.0,24
0.0,0.0,7.0,0.0,2021-06-17,0.0,26.5,24
