time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-20, None,0.0,0.0,21
2016-05-21, None,0.0,0.0,21
2016-05-22, None,0.0,0.0,21
2016-05-23, None,0.0,0.0,21
2016-05-24, None,0.0,0.0,21
2016-05-25, None,0.0,0.0,21
2016-05-26, None,0.0,0.0,21
