wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-7.7, None,206.0, None,100.0, None, None, None,0.0,2017-01-22 00:00:00,4
0.0,-7.6, None,201.0, None,100.0, None, None, None,0.0,2017-01-22 01:00:00,4
0.0,-7.5, None,194.0, None,100.0, None, None, None,0.0,2017-01-22 02:00:00,4
0.0,-7.7, None,160.0, None,100.0, None, None, None,0.0,2017-01-22 03:00:00,4
0.0,-7.6, None,105.0, None,100.0, None, None, None,0.0,2017-01-22 04:00:00,4
0.0,-7.3, None,176.0, None,100.0, None, None, None,0.0,2017-01-22 05:00:00,4
0.0,-7.6, None,120.0, None,100.0, None, None, None,0.0,2017-01-22 06:00:00,4
0.0,-7.4, None,112.0, None,100.0, None, None, None,0.0,2017-01-22 07:00:00,4
0.0,-7.4, None,122.0, None,100.0, None, None, None,0.0,2017-01-22 08:00:00,4
0.0,-7.4, None,108.0, None,100.0, None, None, None,0.0,2017-01-22 09:00:00,4
0.0,-7.4, None,86.0, None,100.0, None, None, None,0.0,2017-01-22 10:00:00,4
0.0,-7.4, None,80.0, None,100.0, None, None, None,0.0,2017-01-22 11:00:00,4
0.0,-7.7, None,76.0, None,100.0, None, None, None,0.0,2017-01-22 12:00:00,4
0.0,-7.7, None,64.0, None,100.0, None, None, None,0.0,2017-01-22 13:00:00,4
0.0,-7.6, None,58.0, None,100.0, None, None, None,0.0,2017-01-22 14:00:00,4
0.0,-7.5, None,62.0, None,100.0, None, None, None,0.0,2017-01-22 15:00:00,4
0.0,-7.8, None,69.0, None,100.0, None, None, None,0.0,2017-01-22 16:00:00,4
0.0,-7.8, None,75.0, None,100.0, None, None, None,0.0,2017-01-22 17:00:00,4
0.0,-7.9, None,75.0, None,100.0, None, None, None,0.0,2017-01-22 18:00:00,4
0.0,-8.0, None,73.0, None,100.0, None, None, None,0.0,2017-01-22 19:00:00,4
0.0,-8.3, None,80.0, None,100.0, None, None, None,0.0,2017-01-22 20:00:00,4
0.0,-8.5, None,79.0, None,100.0, None, None, None,0.0,2017-01-22 21:00:00,4
0.0,-8.7, None,76.0, None,100.0, None, None, None,0.0,2017-01-22 22:00:00,4
0.0,-9.2, None,69.0, None,100.0, None, None, None,0.0,2017-01-22 23:00:00,4
0.0,-9.5, None,76.0, None,100.0, None, None, None,0.0,2017-01-23 00:00:00,4
0.0,-9.6, None,75.0, None,100.0, None, None, None,0.0,2017-01-23 01:00:00,4
0.0,-9.7, None,74.0, None,100.0, None, None, None,0.0,2017-01-23 02:00:00,4
0.0,-9.8, None,75.0, None,100.0, None, None, None,0.0,2017-01-23 03:00:00,4
0.0,-9.9, None,79.0, None,100.0, None, None, None,0.0,2017-01-23 04:00:00,4
0.0,-10.0, None,79.0, None,100.0, None, None, None,0.0,2017-01-23 05:00:00,4
0.0,-10.3, None,77.0, None,100.0, None, None, None,0.0,2017-01-23 06:00:00,4
0.0,-10.4, None,76.0, None,100.0, None, None, None,0.0,2017-01-23 07:00:00,4
0.0,-10.4, None,86.0, None,100.0, None, None, None,0.0,2017-01-23 08:00:00,4
0.0,-10.2, None,84.0, None,100.0, None, None, None,0.0,2017-01-23 09:00:00,4
0.0,-10.0, None,100.0, None,100.0, None, None, None,0.0,2017-01-23 10:00:00,4
0.0,-9.2, None,116.0, None,100.0, None, None, None,0.0,2017-01-23 11:00:00,4
0.0,-9.1, None,131.0, None,100.0, None, None, None,0.0,2017-01-23 12:00:00,4
0.0,-8.5, None,143.0, None,100.0, None, None, None,0.0,2017-01-23 13:00:00,4
0.0,-9.1, None,145.0, None,100.0, None, None, None,0.0,2017-01-23 14:00:00,4
0.0,-9.6, None,147.0, None,100.0, None, None, None,0.0,2017-01-23 15:00:00,4
0.0,-10.5, None,141.0, None,100.0, None, None, None,0.0,2017-01-23 16:00:00,4
0.0,-10.3, None,132.0, None,100.0, None, None, None,0.0,2017-01-23 17:00:00,4
