wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
337.5, 9.9, None, -0.06, 2.0, 101.6, 9.2, None, None, 95.0,2021-09-03 00:00:00, None, None,36
None, 9.4, None, -0.13, 0.0, 101.5, 8.9, None, None, 96.0,2021-09-03 01:00:00, None, None,36
None, 8.9, None, -0.14, 0.0, 101.4, 8.4, None, None, 97.0,2021-09-03 02:00:00, None, None,36
135.0, 8.9, None, -0.16, 3.0, 101.4, 8.2, None, None, 96.0,2021-09-03 03:00:00, None, None,36
292.5, 8.3, None, -0.12, 3.0, 101.3, 8.0, None, None, 98.0,2021-09-03 04:00:00, None, None,36
None, 8.5, None, -0.12, 0.0, 101.3, 8.1, None, None, 97.0,2021-09-03 05:00:00, None, None,36
67.5, 8.9, None, -0.12, 5.0, 101.3, 8.7, None, None, 98.0,2021-09-03 06:00:00, None, None,36
None, 9.0, None, -0.13, 0.0, 101.2, 8.8, None, None, 98.0,2021-09-03 07:00:00, None, None,36
67.5, 9.5, None, -0.17, 8.0, 101.1, 9.3, None, None, 99.0,2021-09-03 08:00:00, None, None,36
67.5, 10.3, None, -0.17, 7.0, 101.1, 9.6, None, None, 95.0,2021-09-03 09:00:00, None, None,36
225.0, 10.7, None, -0.15, 2.0, 101.1, 10.0, None, None, 96.0,2021-09-03 10:00:00, None, None,36
270.0, 12.0, None, -0.11, 2.0, 101.0, 10.6, None, None, 91.0,2021-09-03 11:00:00, None, None,36
45.0, 12.6, None, -0.07, 4.0, 101.0, 10.9, None, None, 90.0,2021-09-03 12:00:00, None, None,36
45.0, 13.3, None, -0.06, 5.0, 101.0, 11.2, None, None, 87.0,2021-09-03 13:00:00, None, None,36
202.5, 13.5, None, -0.02, 2.0, 101.0, 11.7, None, None, 89.0,2021-09-03 14:00:00, None, None,36
225.0, 15.2, None, -0.01, 6.0, 101.0, 11.5, None, None, 79.0,2021-09-03 15:00:00, None, None,36
247.5, 15.1, None, 0.01, 10.0, 101.0, 11.9, None, None, 81.0,2021-09-03 16:00:00, None, None,36
247.5, 16.1, None, -0.02, 11.0, 100.9, 11.0, None, None, 72.0,2021-09-03 17:00:00, None, None,36
270.0, 15.6, None, -0.02, 1.0, 100.9, 12.2, None, None, 80.0,2021-09-03 18:00:00, None, None,36
225.0, 15.4, None, -0.03, 12.0, 100.9, 11.2, None, None, 76.0,2021-09-03 19:00:00, None, None,36
270.0, 13.4, None, 0.0, 4.0, 101.0, 10.8, None, None, 84.0,2021-09-03 20:00:00, None, None,36
247.5, 11.5, None, 0.02, 4.0, 101.0, 10.3, None, None, 92.0,2021-09-03 21:00:00, None, None,36
270.0, 9.8, None, 0.05, 5.0, 101.0, 9.3, None, None, 97.0,2021-09-03 22:00:00, None, None,36
None, 9.9, None, 0.02, 0.0, 101.0, 9.5, None, 16.5, 97.0,2021-09-03 23:00:00, 8.0, 0.3,36
135.0, 9.3, None, 0.02, 3.0, 101.0, 9.1, None, None, 99.0,2021-09-04 00:00:00, None, None,36
112.5, 9.1, None, -0.03, 4.0, 101.0, 8.8, None, None, 98.0,2021-09-04 01:00:00, None, None,36
247.5, 8.8, None, -0.02, 4.0, 101.0, 8.6, None, None, 98.0,2021-09-04 02:00:00, None, None,36
315.0, 8.5, None, -0.09, 3.0, 100.9, 8.2, None, None, 98.0,2021-09-04 03:00:00, None, None,36
0.0, 8.8, None, -0.11, 1.0, 100.9, 8.7, None, None, 99.0,2021-09-04 04:00:00, None, None,36
None, 8.6, None, -0.18, 0.0, 100.7, 8.4, None, None, 99.0,2021-09-04 05:00:00, None, None,36
45.0, 8.2, None, -0.21, 3.0, 100.7, 8.1, None, None, 99.0,2021-09-04 06:00:00, None, None,36
67.5, 8.4, None, -0.21, 7.0, 100.6, 8.3, None, None, 99.0,2021-09-04 07:00:00, None, None,36
270.0, 8.4, None, -0.21, 3.0, 100.5, 8.4, None, None, 99.0,2021-09-04 08:00:00, None, None,36
90.0, 8.9, None, -0.22, 1.0, 100.5, 8.8, None, None, 99.0,2021-09-04 09:00:00, None, None,36
90.0, 10.0, None, -0.25, 7.0, 100.4, 9.5, None, None, 97.0,2021-09-04 10:00:00, None, None,36
67.5, 11.5, None, -0.24, 6.0, 100.3, 9.8, None, None, 90.0,2021-09-04 11:00:00, None, None,36
0.0, 13.1, None, -0.28, 6.0, 100.1, 8.9, None, None, 76.0,2021-09-04 12:00:00, None, None,36
22.5, 14.3, None, -0.28, 9.0, 100.0, 8.8, None, None, 70.0,2021-09-04 13:00:00, None, None,36
247.5, 14.2, None, -0.24, 1.0, 100.0, 9.8, None, None, 75.0,2021-09-04 14:00:00, None, None,36
337.5, 13.8, None, -0.15, 6.0, 100.0, 10.3, None, None, 80.0,2021-09-04 15:00:00, None, None,36
315.0, 14.4, None, -0.13, 4.0, 99.9, 10.2, None, None, 76.0,2021-09-04 16:00:00, None, None,36
337.5, 13.9, None, -0.13, 9.0, 99.9, 9.9, None, None, 77.0,2021-09-04 17:00:00, None, None,36
22.5, 14.5, None, -0.14, 3.0, 99.8, 9.8, None, None, 73.0,2021-09-04 18:00:00, None, None,36
292.5, 13.6, None, -0.12, 5.0, 99.8, 10.7, None, None, 83.0,2021-09-04 19:00:00, None, None,36
45.0, 11.9, None, -0.1, 1.0, 99.8, 10.3, None, None, 90.0,2021-09-04 20:00:00, None, None,36
157.5, 11.4, None, -0.08, 10.0, 99.7, 10.7, None, None, 96.0,2021-09-04 21:00:00, None, None,36
22.5, 10.2, None, -0.05, 3.0, 99.7, 9.5, None, None, 96.0,2021-09-04 22:00:00, None, None,36
90.0, 10.9, None, 0.01, 3.0, 99.8, 10.1, None, 15.3, 95.0,2021-09-04 23:00:00, 8.2, 0.0,36
67.5, 10.4, None, 0.04, 10.0, 99.8, 9.7, None, None, 95.0,2021-09-05 00:00:00, None, None,36
90.0, 10.1, None, 0.09, 4.0, 99.8, 9.7, None, None, 97.0,2021-09-05 01:00:00, None, None,36
135.0, 9.7, None, 0.09, 5.0, 99.8, 9.5, None, None, 99.0,2021-09-05 02:00:00, None, None,36
315.0, 9.0, None, 0.11, 1.0, 99.9, 8.8, None, None, 99.0,2021-09-05 03:00:00, None, None,36
247.5, 9.5, None, 0.11, 4.0, 99.9, 9.4, None, None, 99.0,2021-09-05 04:00:00, None, None,36
202.5, 9.4, None, 0.16, 4.0, 100.0, 9.3, None, None, 99.0,2021-09-05 05:00:00, None, None,36
180.0, 9.6, None, 0.19, 9.0, 100.1, 9.3, None, None, 98.0,2021-09-05 06:00:00, None, None,36
180.0, 9.4, None, 0.22, 6.0, 100.2, 9.2, None, None, 98.0,2021-09-05 07:00:00, None, None,36
202.5, 9.5, None, 0.23, 4.0, 100.3, 9.2, None, None, 98.0,2021-09-05 08:00:00, None, None,36
180.0, 9.6, None, 0.25, 8.0, 100.4, 9.2, None, None, 97.0,2021-09-05 09:00:00, None, None,36
180.0, 10.0, None, 0.28, 6.0, 100.5, 9.3, None, None, 95.0,2021-09-05 10:00:00, None, None,36
202.5, 10.3, None, 0.3, 9.0, 100.6, 9.3, None, None, 93.0,2021-09-05 11:00:00, None, None,36
202.5, 10.4, None, 0.27, 10.0, 100.7, 9.1, None, None, 91.0,2021-09-05 12:00:00, None, None,36
