AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.4, None,2.29,9.1, None,2016-09-17 07:15:00,103.0,99.0,38
10.4, None,1.01,10.8, None,2016-09-17 07:30:00,98.0,99.0,38
10.4, None,1.02,9.5, None,2016-09-17 07:45:00,97.0,99.0,38
10.5, 5.0,1.02,4.1, 0.004,2016-09-17 08:00:00,103.0,99.0,38
10.7, None,1.01,0.8, None,2016-09-17 08:15:00,14.0,99.0,38
10.8, None,0.51,2.2, None,2016-09-17 08:30:00,282.0,99.0,38
11.0, None,0.25,1.9, None,2016-09-17 08:45:00,282.0,99.0,38
11.6, 2.0,0.26,2.1, 0.005,2016-09-17 09:00:00,200.0,99.0,38
11.9, None,0.25,3.3, None,2016-09-17 09:15:00,251.0,98.0,38
12.5, None,0.0,5.3, None,2016-09-17 09:30:00,235.0,98.0,38
12.9, None,0.26,6.7, None,2016-09-17 09:45:00,255.0,98.0,38
13.1, 1.0,0.25,9.5, 0.005,2016-09-17 10:00:00,243.0,98.0,38
13.5, None,0.25,11.6, None,2016-09-17 10:15:00,254.0,97.0,38
13.7, None,0.26,13.3, None,2016-09-17 10:30:00,258.0,96.0,38
14.3, None,0.25,14.3, None,2016-09-17 10:45:00,259.0,94.0,38
14.9, 0.0,0.0,16.3, 0.003,2016-09-17 11:00:00,258.0,93.0,38
14.9, None,0.76,15.1, None,2016-09-17 11:15:00,258.0,94.0,38
14.8, None,2.04,14.7, None,2016-09-17 11:30:00,260.0,95.0,38
14.6, None,1.01,17.6, None,2016-09-17 11:45:00,254.0,93.0,38
14.8, 4.0,0.0,18.7, 0.004,2016-09-17 12:00:00,254.0,94.0,38
14.7, None,1.78,14.1, None,2016-09-17 12:15:00,252.0,95.0,38
15.1, None,0.25,18.7, None,2016-09-17 12:30:00,248.0,91.0,38
14.5, None,0.26,26.1, None,2016-09-17 12:45:00,252.0,90.0,38
14.1, 1.0,0.0,24.1, 0.001,2016-09-17 13:00:00,256.0,90.0,38
14.5, None,0.0,19.9, None,2016-09-17 13:15:00,254.0,87.0,38
14.8, None,0.0,23.8, None,2016-09-17 13:30:00,252.0,83.0,38
14.8, None,0.0,21.6, None,2016-09-17 13:45:00,260.0,83.0,38
13.9, 1.0,0.0,22.0, 0.0,2016-09-17 14:00:00,251.0,88.0,38
14.1, None,0.0,20.6, None,2016-09-17 14:15:00,264.0,86.0,38
14.0, None,0.0,18.6, None,2016-09-17 14:30:00,254.0,84.0,38
14.4, None,0.0,20.1, None,2016-09-17 14:45:00,260.0,76.0,38
13.4, -1.0,0.0,24.2, 0.0,2016-09-17 15:00:00,253.0,77.0,38
12.7, None,0.0,20.6, None,2016-09-17 15:15:00,258.0,80.0,38
12.7, None,0.0,18.1, None,2016-09-17 15:30:00,260.0,78.0,38
12.4, None,0.0,20.9, None,2016-09-17 15:45:00,255.0,79.0,38
11.8, 1.0,0.0,22.2, 0.0,2016-09-17 16:00:00,254.0,84.0,38
11.3, None,0.0,16.6, None,2016-09-17 16:15:00,260.0,89.0,38
10.7, None,0.0,13.5, None,2016-09-17 16:30:00,264.0,93.0,38
10.5, None,0.0,10.8, None,2016-09-17 16:45:00,258.0,95.0,38
10.6, 1.0,0.25,13.5, 0.002,2016-09-17 17:00:00,260.0,94.0,38
10.8, None,0.0,15.4, None,2016-09-17 17:15:00,259.0,93.0,38
10.7, None,0.0,15.8, None,2016-09-17 17:30:00,263.0,92.0,38
10.6, None,0.0,17.1, None,2016-09-17 17:45:00,249.0,94.0,38
10.6, 0.0,0.0,17.4, 0.001,2016-09-17 18:00:00,251.0,94.0,38
10.6, None,0.0,17.2, None,2016-09-17 18:15:00,250.0,94.0,38
10.7, None,0.0,14.8, None,2016-09-17 18:30:00,251.0,93.0,38
10.7, None,0.0,14.2, None,2016-09-17 18:45:00,248.0,93.0,38
10.7, 0.0,0.0,13.9, 0.0,2016-09-17 19:00:00,252.0,93.0,38
10.7, None,0.0,12.5, None,2016-09-17 19:15:00,255.0,92.0,38
10.8, None,0.0,10.6, None,2016-09-17 19:30:00,266.0,93.0,38
10.7, None,0.0,9.2, None,2016-09-17 19:45:00,263.0,93.0,38
10.8, 0.0,0.0,10.0, 0.0,2016-09-17 20:00:00,260.0,92.0,38
10.8, None,0.0,11.7, None,2016-09-17 20:15:00,246.0,92.0,38
10.8, None,0.0,17.1, None,2016-09-17 20:30:00,248.0,91.0,38
10.7, None,0.0,15.8, None,2016-09-17 20:45:00,248.0,91.0,38
10.6, 0.0,0.0,13.5, 0.0,2016-09-17 21:00:00,250.0,93.0,38
10.7, None,0.0,16.6, None,2016-09-17 21:15:00,247.0,92.0,38
10.8, None,0.0,17.4, None,2016-09-17 21:30:00,249.0,92.0,38
10.7, None,0.0,14.8, None,2016-09-17 21:45:00,245.0,93.0,38
10.6, 0.0,0.0,14.8, 0.0,2016-09-17 22:00:00,245.0,94.0,38
10.6, None,0.0,11.1, None,2016-09-17 22:15:00,262.0,95.0,38
10.8, None,0.0,13.0, None,2016-09-17 22:30:00,254.0,93.0,38
10.8, None,0.0,13.0, None,2016-09-17 22:45:00,244.0,93.0,38
10.9, 0.0,0.0,12.7, 0.0,2016-09-17 23:00:00,246.0,94.0,38
10.9, None,0.0,12.3, None,2016-09-17 23:15:00,244.0,93.0,38
10.9, None,0.0,13.4, None,2016-09-17 23:30:00,248.0,93.0,38
10.7, None,0.0,11.4, None,2016-09-17 23:45:00,260.0,93.0,38
10.4, 0.0,0.0,11.7, 0.0,2016-09-18 00:00:00,266.0,94.0,38
10.3, None,0.0,11.3, None,2016-09-18 00:15:00,259.0,93.0,38
10.2, None,0.0,10.5, None,2016-09-18 00:30:00,262.0,94.0,38
10.2, None,0.0,9.0, None,2016-09-18 00:45:00,254.0,94.0,38
10.2, 0.0,0.0,7.8, 0.001,2016-09-18 01:00:00,255.0,94.0,38
10.0, None,0.0,8.0, None,2016-09-18 01:15:00,265.0,94.0,38
9.9, None,0.0,5.4, None,2016-09-18 01:30:00,256.0,94.0,38
9.8, None,0.0,7.4, None,2016-09-18 01:45:00,251.0,94.0,38
9.6, 0.0,0.0,6.4, 0.0,2016-09-18 02:00:00,271.0,94.0,38
9.7, None,0.0,9.1, None,2016-09-18 02:15:00,264.0,93.0,38
9.5, None,0.0,6.0, None,2016-09-18 02:30:00,248.0,93.0,38
9.5, None,0.0,7.0, None,2016-09-18 02:45:00,251.0,93.0,38
9.5, 0.0,0.0,6.2, 0.0,2016-09-18 03:00:00,258.0,94.0,38
9.5, None,0.0,8.6, None,2016-09-18 03:15:00,266.0,94.0,38
9.3, None,0.0,5.1, None,2016-09-18 03:30:00,243.0,95.0,38
9.2, None,0.0,5.4, None,2016-09-18 03:45:00,241.0,96.0,38
9.0, 1.0,0.0,4.2, 0.0,2016-09-18 04:00:00,318.0,95.0,38
8.5, None,0.0,3.1, None,2016-09-18 04:15:00,357.0,96.0,38
8.4, None,0.0,2.9, None,2016-09-18 04:30:00,1.0,97.0,38
8.3, None,0.0,2.6, None,2016-09-18 04:45:00,266.0,96.0,38
8.5, 0.0,0.0,4.6, 0.0,2016-09-18 05:00:00,285.0,95.0,38
8.2, None,0.0,5.2, None,2016-09-18 05:15:00,247.0,94.0,38
7.8, None,0.0,4.8, None,2016-09-18 05:30:00,281.0,96.0,38
8.5, None,0.0,6.8, None,2016-09-18 05:45:00,257.0,94.0,38
8.6, -1.0,0.0,7.9, 0.0,2016-09-18 06:00:00,247.0,95.0,38
8.2, None,0.0,6.7, None,2016-09-18 06:15:00,265.0,95.0,38
7.8, None,0.0,6.1, None,2016-09-18 06:30:00,251.0,96.0,38
8.1, None,0.0,6.3, None,2016-09-18 06:45:00,249.0,96.0,38
8.8, 0.0,0.0,4.2, 0.0,2016-09-18 07:00:00,263.0,93.0,38
9.4, None,0.0,2.9, None,2016-09-18 07:15:00,234.0,91.0,38
10.7, None,0.0,1.5, None,2016-09-18 07:30:00,281.0,89.0,38
11.7, None,0.0,3.5, None,2016-09-18 07:45:00,252.0,87.0,38
12.2, 0.0,0.0,5.5, 0.0,2016-09-18 08:00:00,255.0,85.0,38
12.0, None,0.0,8.7, None,2016-09-18 08:15:00,250.0,84.0,38
11.3, None,0.0,6.6, None,2016-09-18 08:30:00,265.0,88.0,38
11.4, None,0.0,7.0, None,2016-09-18 08:45:00,261.0,86.0,38
12.1, 0.0,0.0,7.2, 0.006,2016-09-18 09:00:00,257.0,84.0,38
12.2, None,0.0,8.3, None,2016-09-18 09:15:00,255.0,83.0,38
12.9, None,0.0,6.3, None,2016-09-18 09:30:00,248.0,81.0,38
13.1, None,0.0,6.3, None,2016-09-18 09:45:00,233.0,78.0,38
13.8, 0.0,0.0,8.7, 0.0,2016-09-18 10:00:00,237.0,75.0,38
13.1, None,0.0,7.1, None,2016-09-18 10:15:00,238.0,78.0,38
12.9, None,0.0,7.3, None,2016-09-18 10:30:00,254.0,75.0,38
12.9, None,0.0,7.6, None,2016-09-18 10:45:00,251.0,75.0,38
13.6, 0.0,0.0,10.2, 0.001,2016-09-18 11:00:00,249.0,70.0,38
13.9, None,0.0,10.0, None,2016-09-18 11:15:00,256.0,72.0,38
14.7, None,0.0,11.4, None,2016-09-18 11:30:00,256.0,67.0,38
14.4, None,0.0,11.7, None,2016-09-18 11:45:00,254.0,69.0,38
14.1, 0.0,0.0,12.1, 0.006,2016-09-18 12:00:00,259.0,70.0,38
14.2, None,0.0,13.3, None,2016-09-18 12:15:00,249.0,64.0,38
14.2, None,0.0,10.8, None,2016-09-18 12:30:00,247.0,68.0,38
14.3, None,0.0,10.1, None,2016-09-18 12:45:00,254.0,67.0,38
14.5, 0.0,0.0,11.3, 0.001,2016-09-18 13:00:00,263.0,63.0,38
15.6, None,0.0,12.3, None,2016-09-18 13:15:00,258.0,59.0,38
16.5, None,0.0,10.5, None,2016-09-18 13:30:00,240.0,52.0,38
16.5, None,0.0,15.0, None,2016-09-18 13:45:00,256.0,53.0,38
16.5, 0.0,0.0,13.2, 0.0,2016-09-18 14:00:00,252.0,58.0,38
14.8, None,0.0,14.2, None,2016-09-18 14:15:00,231.0,64.0,38
14.8, None,0.0,13.6, None,2016-09-18 14:30:00,231.0,66.0,38
14.0, None,0.0,13.3, None,2016-09-18 14:45:00,253.0,71.0,38
13.2, 0.0,0.26,12.5, 0.0,2016-09-18 15:00:00,253.0,78.0,38
13.0, None,0.0,12.4, None,2016-09-18 15:15:00,252.0,77.0,38
14.0, None,0.0,17.1, None,2016-09-18 15:30:00,253.0,69.0,38
15.3, None,0.0,16.1, None,2016-09-18 15:45:00,254.0,66.0,38
15.2, -1.0,0.0,16.0, 0.0,2016-09-18 16:00:00,258.0,66.0,38
14.6, None,0.0,16.7, None,2016-09-18 16:15:00,253.0,69.0,38
14.9, None,0.0,15.1, None,2016-09-18 16:30:00,247.0,67.0,38
13.2, None,0.0,15.6, None,2016-09-18 16:45:00,249.0,74.0,38
12.4, 1.0,0.0,14.8, 0.0,2016-09-18 17:00:00,252.0,72.0,38
12.2, None,0.0,12.4, None,2016-09-18 17:15:00,255.0,74.0,38
12.3, None,0.0,13.6, None,2016-09-18 17:30:00,252.0,74.0,38
11.8, None,0.0,11.9, None,2016-09-18 17:45:00,252.0,77.0,38
11.6, 0.0,0.0,10.6, 0.0,2016-09-18 18:00:00,261.0,81.0,38
11.4, None,0.0,11.3, None,2016-09-18 18:15:00,258.0,86.0,38
11.0, None,0.0,9.0, None,2016-09-18 18:30:00,254.0,89.0,38
10.7, None,0.0,7.1, None,2016-09-18 18:45:00,256.0,93.0,38
10.9, 0.0,0.0,7.9, 0.0,2016-09-18 19:00:00,244.0,90.0,38
11.2, None,0.0,11.9, None,2016-09-18 19:15:00,215.0,88.0,38
11.2, None,0.0,9.6, None,2016-09-18 19:30:00,226.0,90.0,38
11.1, None,0.0,7.8, None,2016-09-18 19:45:00,211.0,91.0,38
11.2, 0.0,0.0,8.8, 0.0,2016-09-18 20:00:00,210.0,89.0,38
11.2, None,0.0,10.9, None,2016-09-18 20:15:00,224.0,90.0,38
11.2, None,0.25,9.9, None,2016-09-18 20:30:00,217.0,90.0,38
11.2, None,0.0,12.7, None,2016-09-18 20:45:00,223.0,91.0,38
11.1, 0.0,0.0,8.0, 0.001,2016-09-18 21:00:00,235.0,91.0,38
11.0, None,0.0,6.3, None,2016-09-18 21:15:00,201.0,92.0,38
11.1, None,0.0,11.8, None,2016-09-18 21:30:00,211.0,92.0,38
11.1, None,0.0,8.2, None,2016-09-18 21:45:00,209.0,92.0,38
11.1, 0.0,0.0,7.0, 0.002,2016-09-18 22:00:00,219.0,92.0,38
11.0, None,0.25,9.5, None,2016-09-18 22:15:00,210.0,93.0,38
11.0, None,0.0,15.2, None,2016-09-18 22:30:00,222.0,93.0,38
11.0, None,0.26,14.2, None,2016-09-18 22:45:00,220.0,92.0,38
10.8, 1.0,0.0,12.7, 0.002,2016-09-18 23:00:00,229.0,94.0,38
10.9, None,0.0,15.1, None,2016-09-18 23:15:00,229.0,92.0,38
11.0, None,0.0,13.4, None,2016-09-18 23:30:00,235.0,93.0,38
11.0, None,0.0,13.8, None,2016-09-18 23:45:00,242.0,91.0,38
11.1, 0.0,0.0,13.7, 0.002,2016-09-19 00:00:00,235.0,91.0,38
11.1, None,0.0,10.8, None,2016-09-19 00:15:00,233.0,91.0,38
11.1, None,0.0,11.3, None,2016-09-19 00:30:00,229.0,92.0,38
11.1, None,0.0,8.4, None,2016-09-19 00:45:00,239.0,90.0,38
11.0, 0.0,0.0,9.8, 0.0,2016-09-19 01:00:00,230.0,88.0,38
10.9, None,0.0,7.2, None,2016-09-19 01:15:00,234.0,89.0,38
11.0, None,0.0,6.6, None,2016-09-19 01:30:00,213.0,90.0,38
10.8, None,0.25,7.2, None,2016-09-19 01:45:00,240.0,91.0,38
10.7, 0.0,0.0,7.3, 0.002,2016-09-19 02:00:00,244.0,91.0,38
10.6, None,0.0,7.4, None,2016-09-19 02:15:00,246.0,91.0,38
10.5, None,0.0,6.2, None,2016-09-19 02:30:00,218.0,92.0,38
10.4, None,0.0,4.2, None,2016-09-19 02:45:00,186.0,93.0,38
10.4, 0.0,0.0,4.2, 0.003,2016-09-19 03:00:00,246.0,93.0,38
10.6, None,0.0,6.6, None,2016-09-19 03:15:00,230.0,92.0,38
10.7, None,0.0,8.8, None,2016-09-19 03:30:00,214.0,92.0,38
10.8, None,0.0,10.2, None,2016-09-19 03:45:00,216.0,91.0,38
10.8, 0.0,0.0,10.4, 0.002,2016-09-19 04:00:00,199.0,91.0,38
10.7, None,0.26,8.3, None,2016-09-19 04:15:00,218.0,93.0,38
10.5, None,0.0,4.5, None,2016-09-19 04:30:00,213.0,94.0,38
10.5, None,0.0,11.0, None,2016-09-19 04:45:00,224.0,92.0,38
10.5, 0.0,0.0,9.5, 0.001,2016-09-19 05:00:00,207.0,92.0,38
10.4, None,0.0,7.6, None,2016-09-19 05:15:00,192.0,91.0,38
10.4, None,0.0,10.7, None,2016-09-19 05:30:00,216.0,91.0,38
10.2, None,0.0,9.5, None,2016-09-19 05:45:00,226.0,93.0,38
9.8, 1.0,0.25,11.9, 0.002,2016-09-19 06:00:00,255.0,90.0,38
9.5, None,0.0,7.4, None,2016-09-19 06:15:00,237.0,92.0,38
9.3, None,0.0,5.3, None,2016-09-19 06:30:00,204.0,92.0,38
9.2, None,0.76,8.8, None,2016-09-19 06:45:00,239.0,93.0,38
9.0, 1.0,0.26,5.1, 0.004,2016-09-19 07:00:00,234.0,95.0,38
9.4, None,0.0,4.3, None,2016-09-19 07:15:00,242.0,94.0,38
9.8, None,0.0,4.5, None,2016-09-19 07:30:00,275.0,93.0,38
10.1, None,0.0,12.2, None,2016-09-19 07:45:00,271.0,93.0,38
10.1, -1.0,0.0,12.9, 0.001,2016-09-19 08:00:00,278.0,92.0,38
10.1, None,0.0,8.8, None,2016-09-19 08:15:00,279.0,90.0,38
10.3, None,0.0,6.5, None,2016-09-19 08:30:00,259.0,91.0,38
10.2, None,0.0,11.7, None,2016-09-19 08:45:00,243.0,89.0,38
10.1, 1.0,0.0,11.7, 0.0,2016-09-19 09:00:00,268.0,90.0,38
10.7, None,0.0,9.1, None,2016-09-19 09:15:00,274.0,86.0,38
11.2, None,0.0,11.9, None,2016-09-19 09:30:00,274.0,85.0,38
10.9, None,0.0,14.1, None,2016-09-19 09:45:00,268.0,82.0,38
10.8, -1.0,0.0,12.7, 0.0,2016-09-19 10:00:00,251.0,79.0,38
11.8, None,0.0,15.7, None,2016-09-19 10:15:00,253.0,73.0,38
12.5, None,0.0,16.5, None,2016-09-19 10:30:00,248.0,71.0,38
12.3, None,0.0,18.6, None,2016-09-19 10:45:00,260.0,68.0,38
13.0, 0.0,0.0,14.7, 0.0,2016-09-19 11:00:00,260.0,71.0,38
12.9, None,0.0,13.7, None,2016-09-19 11:15:00,254.0,71.0,38
12.1, None,0.0,14.2, None,2016-09-19 11:30:00,250.0,73.0,38
11.4, None,0.0,12.4, None,2016-09-19 11:45:00,247.0,80.0,38
11.4, 1.0,0.0,11.3, 0.001,2016-09-19 12:00:00,257.0,79.0,38
12.6, None,0.0,12.1, None,2016-09-19 12:15:00,257.0,73.0,38
11.0, None,0.0,17.9, None,2016-09-19 12:30:00,256.0,81.0,38
10.6, None,0.25,13.6, None,2016-09-19 12:45:00,254.0,81.0,38
12.2, -1.0,0.0,14.6, 0.0,2016-09-19 13:00:00,251.0,75.0,38
13.0, None,0.0,16.6, None,2016-09-19 13:15:00,253.0,69.0,38
