TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.865,0.6,67.0,0.59,0.0,946.65, 0.0,0.0,2022-04-16 00:00:00,237.3,-10.048,16
-5.264,0.6,72.3,0.59,0.0,946.55, 0.0,0.0,2022-04-16 01:00:00,237.3,-9.469,16
-6.136,0.6,75.6,0.59,0.0,947.15, 0.0,0.0,2022-04-16 02:00:00,237.3,-9.747,16
-7.122,0.6,77.8,0.59,0.0,947.15, 0.0,0.0,2022-04-16 03:00:00,237.3,-10.344,16
-7.058,0.6,80.0,0.59,0.0,947.05, 0.0,0.0,2022-04-16 04:00:00,237.3,-9.93,16
-7.968,0.6,81.2,0.59,0.0,946.75, 0.0,0.0,2022-04-16 05:00:00,237.3,-10.632,16
-7.935,15.6,82.8,1.18,0.0,946.05, 0.0,0.0,2022-04-16 06:00:00,237.3,-10.354,16
-4.743,35.6,84.2,1.18,0.0,946.25, 0.0,0.0,2022-04-16 07:00:00,251.3,-7.007,16
-1.27,206.9,70.6,1.76,0.19,945.65, 0.0,1.11,2022-04-16 08:00:00,317.3,-5.924,16
2.047,58.1,55.2,1.18,0.56,944.95, 0.0,1.48,2022-04-16 09:00:00,23.9,-5.995,16
4.999,73.1,41.1,1.76,0.56,944.75, 0.0,1.48,2022-04-16 10:00:00,15.4,-7.119,16
6.889,125.6,34.2,1.76,0.74,944.45, 0.0,2.41,2022-04-16 11:00:00,22.5,-7.802,16
7.544,136.9,32.3,1.76,0.74,943.85, 0.0,3.9,2022-04-16 12:00:00,329.9,-7.96,16
6.357,244.4,31.3,1.76,0.74,943.55, 0.0,2.78,2022-04-16 13:00:00,334.1,-9.404,16
7.293,114.4,30.0,1.76,0.74,943.55, 0.0,2.78,2022-04-16 14:00:00,355.2,-9.125,16
6.331,95.6,30.1,1.18,0.74,943.05, 0.0,2.41,2022-04-16 15:00:00,346.8,-9.922,16
6.788,120.6,30.6,1.18,0.74,943.15, 0.0,2.23,2022-04-16 16:00:00,344.0,-9.314,16
6.509,64.4,30.5,1.18,0.56,943.15, 0.0,2.41,2022-04-16 17:00:00,353.8,-9.599,16
3.906,18.1,32.5,1.18,0.56,943.65, 0.0,2.23,2022-04-16 18:00:00,286.4,-11.083,16
1.724,3.1,38.9,0.59,0.37,943.95, 0.0,1.11,2022-04-16 19:00:00,249.9,-10.774,16
-1.071,0.6,47.3,0.59,0.0,944.95, 0.0,0.74,2022-04-16 20:00:00,235.9,-10.866,16
-2.537,0.6,55.6,0.59,0.0,945.65, 0.0,0.0,2022-04-16 21:00:00,235.9,-10.196,16
-3.36,0.6,63.8,0.59,0.0,945.95, 0.0,0.0,2022-04-16 22:00:00,235.9,-9.231,16
-4.076,0.6,69.0,0.59,0.0,946.55, 0.0,0.0,2022-04-16 23:00:00,235.9,-8.919,16
-4.895,0.6,74.2,0.59,0.0,947.15, 0.0,0.0,2022-04-17 00:00:00,235.9,-8.782,16
-5.636,0.6,78.6,0.59,0.0,948.25, 0.0,0.0,2022-04-17 01:00:00,235.9,-8.766,16
-6.042,0.6,82.4,1.18,0.0,948.85, 0.0,0.0,2022-04-17 02:00:00,235.9,-8.56,16
-6.898,0.6,85.6,1.76,0.0,948.85, 0.0,0.0,2022-04-17 03:00:00,235.9,-8.914,16
-7.251,0.6,88.3,4.12,0.0,949.05, 0.0,0.0,2022-04-17 04:00:00,235.9,-8.866,16
-7.804,0.6,89.8,40.59,0.0,950.15, 0.0,0.0,2022-04-17 05:00:00,235.9,-9.198,16
-7.575,16.9,91.6,3.53,0.0,950.75, 0.0,0.0,2022-04-17 06:00:00,235.9,-8.718,16
-4.56,36.9,90.7,1.76,0.0,950.95, 0.0,0.0,2022-04-17 07:00:00,235.9,-5.857,16
-0.535,276.9,76.8,1.76,0.19,951.25, 0.0,1.11,2022-04-17 08:00:00,296.2,-4.103,16
2.69,59.4,63.8,1.76,0.56,951.55, 0.0,1.67,2022-04-17 09:00:00,57.6,-3.475,16
5.411,84.4,52.8,1.76,0.56,951.35, 0.0,1.67,2022-04-17 10:00:00,71.6,-3.446,16
8.643,170.6,39.7,1.76,0.74,950.95, 0.0,2.04,2022-04-17 11:00:00,61.8,-4.288,16
6.433,111.9,34.1,1.76,0.56,951.05, 0.0,1.67,2022-04-17 12:00:00,329.9,-8.243,16
