TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.099,0.6,72.2,0.0,884.85, 0.0,0.76,2022-04-16 00:00:00,146.0,-12.224,16
-8.864,0.6,74.9,0.0,884.75, 0.0,0.76,2022-04-16 01:00:00,151.6,-12.511,16
-10.301,0.6,78.2,0.0,884.65, 0.0,0.76,2022-04-16 02:00:00,167.1,-13.378,16
-11.94,0.6,80.9,0.0,884.65, 0.0,0.5,2022-04-16 03:00:00,169.9,-14.565,16
-12.086,0.6,84.0,0.0,884.55, 0.0,0.0,2022-04-16 04:00:00,169.9,-14.251,16
-10.441,26.9,83.6,0.0,884.45, 0.0,0.0,2022-04-16 05:00:00,169.9,-12.694,16
-7.869,84.4,80.4,0.0,884.25, 0.0,0.0,2022-04-16 06:00:00,169.9,-10.659,16
-5.357,216.9,74.5,0.0,883.95, 0.0,0.0,2022-04-16 07:00:00,158.6,-9.178,16
-2.247,373.1,64.7,0.25,883.65, 0.0,2.01,2022-04-16 08:00:00,51.9,-7.992,16
-1.641,249.4,58.8,1.51,883.55, 0.0,4.28,2022-04-16 09:00:00,46.3,-8.643,16
-1.641,374.4,59.1,1.76,883.35, 0.0,4.78,2022-04-16 10:00:00,49.1,-8.578,16
-1.213,321.9,56.5,1.51,883.25, 0.0,4.28,2022-04-16 11:00:00,47.7,-8.75,16
-0.817,319.4,53.4,1.51,882.95, 0.0,5.04,2022-04-16 12:00:00,57.6,-9.099,16
1.697,563.1,50.8,1.76,882.85, 0.0,5.04,2022-04-16 13:00:00,61.8,-7.401,16
-0.62,286.9,53.3,1.76,882.85, 0.0,5.54,2022-04-16 14:00:00,33.7,-8.939,16
-0.451,393.1,54.0,1.76,882.85, 0.0,5.54,2022-04-16 15:00:00,47.7,-8.615,16
-0.676,180.6,52.2,1.51,882.95, 0.0,4.28,2022-04-16 16:00:00,54.8,-9.257,16
-1.213,136.9,55.6,1.01,883.25, 0.0,4.03,2022-04-16 17:00:00,60.4,-8.955,16
-2.712,60.6,65.1,0.76,883.65, 0.0,4.03,2022-04-16 18:00:00,74.4,-8.356,16
-2.888,0.6,63.2,0.25,884.05, 0.0,2.27,2022-04-16 19:00:00,73.0,-8.903,16
-3.449,0.6,62.8,0.25,884.65, 0.0,3.27,2022-04-16 20:00:00,80.0,-9.517,16
-3.747,0.6,64.7,0.25,885.05, 0.0,4.03,2022-04-16 21:00:00,75.8,-9.422,16
-4.59,0.6,69.4,0.0,885.35, 0.0,2.27,2022-04-16 22:00:00,56.2,-9.339,16
-6.262,0.6,71.3,0.0,885.75, 0.0,0.5,2022-04-16 23:00:00,66.0,-10.608,16
-7.968,0.6,77.4,0.0,885.95, 0.0,0.0,2022-04-17 00:00:00,67.4,-11.232,16
-9.405,0.6,82.5,0.0,886.35, 0.0,0.0,2022-04-17 01:00:00,67.4,-11.841,16
-9.954,0.6,85.8,0.0,886.75, 0.0,0.0,2022-04-17 02:00:00,67.4,-11.893,16
-8.597,0.6,85.6,0.0,887.25, 0.0,1.26,2022-04-17 03:00:00,314.5,-10.586,16
-8.697,0.6,88.8,0.0,887.45, 0.0,1.51,2022-04-17 04:00:00,293.4,-10.223,16
-8.132,21.9,89.2,0.0,887.85, 0.0,2.27,2022-04-17 05:00:00,308.9,-9.608,16
-7.058,63.1,89.6,0.0,888.25, 0.0,1.51,2022-04-17 06:00:00,334.1,-8.488,16
