RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 24.96, 229.8, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -8.01, None, -7.9, None, None, 17.72, None, -8.0, 0.0, None,2021-12-03 00:00:00, None,49
None, None, None, None, 45.12, 223.6, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -8.19, None, -7.9, None, None, 16.55, None, -8.2, 0.0, None,2021-12-03 01:00:00, None,49
None, None, None, None, 32.32, 224.0, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -7.89, None, -7.7, None, None, 21.02, None, -7.9, 0.0, None,2021-12-03 02:00:00, None,49
None, None, None, None, 35.44, 236.4, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -7.76, None, -7.7, None, None, 21.66, None, -7.8, 0.0, None,2021-12-03 03:00:00, None,49
None, None, None, None, 30.13, 236.7, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -7.89, None, -7.7, None, None, 21.04, None, -7.9, 0.0, None,2021-12-03 04:00:00, None,49
None, None, None, None, 18.04, 214.2, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -7.71, None, -7.7, None, None, 28.31, None, -7.7, 0.0, None,2021-12-03 05:00:00, None,49
None, None, None, None, 33.21, 265.2, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -7.72, None, -7.7, None, None, 17.82, None, -7.7, 0.0, None,2021-12-03 06:00:00, None,49
None, None, None, None, 31.99, 233.0, None, -8.0, None, None, None, None, None, 0.0, None, None, None, -7.98, None, -7.6, None, None, 18.04, None, -8.0, 0.0, None,2021-12-03 07:00:00, None,49
None, None, None, None, 37.58, 229.5, None, -8.1, None, None, None, None, None, 0.0, None, None, None, -7.77, None, -7.6, None, None, 17.28, None, -7.8, 0.0, None,2021-12-03 08:00:00, None,49
None, None, None, None, 31.41, 215.2, None, -8.1, None, None, None, None, None, 0.0, None, None, None, -7.62, None, -7.6, None, None, 18.65, None, -7.6, 0.0, None,2021-12-03 09:00:00, None,49
None, None, None, None, 25.91, 208.0, None, -8.1, None, None, None, None, None, 0.0, None, None, None, -7.64, None, -7.5, None, None, 17.67, None, -7.6, 0.0, None,2021-12-03 10:00:00, None,49
None, None, None, None, 21.81, 195.9, None, -8.1, None, None, None, None, None, 0.0, None, None, None, -7.75, None, -7.5, None, None, 18.5, None, -7.8, 0.0, None,2021-12-03 11:00:00, None,49
None, None, None, None, 23.92, 200.0, None, -8.1, None, None, None, None, None, 0.0, None, None, None, -7.51, None, -7.5, None, None, 17.67, None, -7.5, 0.0, None,2021-12-03 12:00:00, None,49
