pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -6.018, 69.6, -2.0, None, 41.1, 1.901, 130.0, -10.0, None, -6.0, -6.3, 1027.3, 0.0, -10.0, 930.0, None, 0.0, 70.0,2021-12-03 00:00:00, None, 930.0,49
0.0, -5.899, 72.54, -2.0, None, 26.53, 2.404, 149.7, -10.0, None, -5.9, -6.3, 1027.1, 0.0, -10.0, 930.0, None, 0.0, 73.0,2021-12-03 01:00:00, None, 930.0,49
0.0, -5.04, 70.11, -2.0, None, 26.58, 5.893, 182.1, -9.0, None, -5.0, -6.3, 1026.0, 0.0, -9.0, 929.0, None, 0.0, 70.0,2021-12-03 02:00:00, None, 929.0,49
0.0, -5.706, 73.41, -2.0, None, 27.86, 4.823, 193.5, -9.0, None, -5.7, -6.3, 1027.2, 0.0, -9.0, 930.0, None, 0.0, 73.0,2021-12-03 03:00:00, None, 930.0,49
0.0, -5.812, 73.39, -2.0, None, 27.34, 4.686, 187.0, -9.0, None, -5.8, -6.4, 1027.2, 0.0, -9.0, 930.0, None, 0.0, 73.0,2021-12-03 04:00:00, None, 930.0,49
0.0, -6.122, 75.28, -2.0, None, 18.42, 6.785, 183.0, -10.0, None, -6.1, -6.4, 1027.3, 0.0, -10.0, 930.0, None, 0.0, 75.0,2021-12-03 05:00:00, None, 930.0,49
0.0, -5.866, 74.47, -2.0, None, 22.62, 4.651, 182.7, -9.0, None, -5.9, -6.5, 1027.4, 0.0, -9.0, 930.0, None, 0.0, 74.0,2021-12-03 06:00:00, None, 930.0,49
0.0, -6.191, 75.24, -5.9, None, 29.16, 3.636, 178.6, -9.0, None, -6.2, -6.4, 1026.4, 0.0, -9.0, 929.0, None, 0.0, 75.0,2021-12-03 07:00:00, None, 929.0,49
0.0, -5.302, 73.46, -5.3, None, 26.02, 5.655, 193.6, -9.0, None, -5.3, -6.5, 1027.4, 0.0, -9.0, 930.0, None, 0.0, 73.0,2021-12-03 08:00:00, None, 930.0,49
0.0, -4.74, 71.19, -4.7, None, 39.32, 4.857, 201.7, -9.0, None, -4.7, -6.5, 1027.4, 0.0, -9.0, 930.0, None, 0.0, 71.0,2021-12-03 09:00:00, None, 930.0,49
