pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -4.013, 81.7, 1.5, 82.0, -6.0, -4.0, -4.3, -6.0, 0.0, 0.0,2021-12-03 00:00:00, None,49
0.0, -4.511, 82.1, 1.5, 82.0, -7.0, -4.5, -4.6, -7.0, 0.0, 0.0,2021-12-03 01:00:00, None,49
0.0, -4.206, 81.5, 1.5, 82.0, -7.0, -4.2, -5.1, -7.0, 0.0, 0.0,2021-12-03 02:00:00, None,49
0.0, -4.992, 81.7, 1.5, 82.0, -8.0, -5.0, -5.4, -8.0, 0.0, 0.0,2021-12-03 03:00:00, None,49
0.0, -6.09, 83.2, 1.5, 83.0, -8.0, -6.1, -5.9, -8.0, 0.0, 0.0,2021-12-03 04:00:00, None,49
0.0, -6.409, 86.6, 1.5, 87.0, -8.0, -6.4, -6.7, -8.0, 0.0, 0.0,2021-12-03 05:00:00, None,49
0.0, -6.753, 87.6, 1.5, 88.0, -8.0, -6.8, -7.3, -8.0, 0.0, 0.0,2021-12-03 06:00:00, None,49
0.0, -7.18, 89.0, -6.7, 89.0, -9.0, -7.2, -7.6, -9.0, 0.0, 0.0,2021-12-03 07:00:00, None,49
0.0, -7.673, 89.2, -6.6, 89.0, -9.0, -7.7, -7.8, -9.0, 0.0, 0.0,2021-12-03 08:00:00, None,49
0.0, -4.406, 81.8, -4.5, 82.0, -7.0, -4.4, -7.8, -7.0, 0.0, 0.0,2021-12-03 09:00:00, None,49
0.0, -1.163, 69.29, -0.8, 69.0, -6.0, -1.2, -7.8, -6.0, 0.0, 0.0,2021-12-03 10:00:00, None,49
0.0, -0.046, 52.54, 0.6, 53.0, -8.0, 0.0, -7.8, -8.0, 0.0, 0.0,2021-12-03 11:00:00, None,49
0.0, -0.394, 54.24, 0.6, 54.0, -7.0, -0.4, -7.8, -7.0, 0.0, 0.0,2021-12-03 12:00:00, None,49
0.0, -0.084, 49.14, 0.6, 49.0, -8.0, -0.1, -7.8, -8.0, 0.0, 0.0,2021-12-03 13:00:00, None,49
0.0, -0.017, 49.15, 0.6, 49.0, -9.0, 0.0, -7.8, -9.0, 0.0, 0.0,2021-12-03 14:00:00, None,49
0.0, -0.692, 61.76, 0.6, 62.0, -6.0, -0.7, -7.8, -6.0, 0.0, 0.0,2021-12-03 15:00:00, None,49
0.0, -2.201, 68.57, 0.6, 69.0, -6.0, -2.2, -7.8, -6.0, 0.0, 0.0,2021-12-03 16:00:00, None,49
0.0, -2.597, 51.61, 0.6, 52.0, -10.0, -2.6, -7.8, -10.0, 0.0, 0.0,2021-12-03 17:00:00, None,49
0.0, -3.714, 67.49, 0.6, 67.0, -8.0, -3.7, -7.8, -8.0, 0.0, 0.0,2021-12-03 18:00:00, None,49
0.0, -3.545, 68.79, -3.6, 69.0, -8.0, -3.5, -4.1, -8.0, 0.0, 0.0,2021-12-03 19:00:00, None,49
0.0, -4.138, 59.1, -3.5, 59.0, -10.0, -4.1, -4.3, -10.0, 0.0, 0.0,2021-12-03 20:00:00, None,49
0.0, -4.38, 62.04, -3.5, 62.0, -10.0, -4.4, -4.6, -10.0, 0.0, 0.0,2021-12-03 21:00:00, None,49
0.0, -4.61, 59.33, -3.5, 59.0, -11.0, -4.6, -4.9, -11.0, 0.0, 0.0,2021-12-03 22:00:00, None,49
