CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 88.1, None, None, None, 2.437, 10.83, None, 132.0, -44.0, None, -42.6, -42.7, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-03 19:00:00, None, None, None, None,49
None, None, 88.3, None, None, None, 2.772, 11.34, None, 140.2, -44.0, None, -42.4, -42.7, 0.0, -44.0, None, None, -42.4, None, None, 88.0, None,2021-12-03 20:00:00, None, None, None, None,49
None, None, 88.3, None, None, None, 4.089, 14.51, None, 140.1, -44.0, None, -42.4, -42.7, 0.0, -44.0, None, None, -42.4, None, None, 88.0, None,2021-12-03 21:00:00, None, None, None, None,49
None, None, 88.3, None, None, None, 14.22, 19.62, None, 157.5, -43.0, None, -42.3, -42.7, 0.0, -43.0, None, None, -42.3, None, None, 88.0, None,2021-12-03 22:00:00, None, None, None, None,49
None, None, 88.4, None, None, None, 7.5, 17.59, None, 179.7, -43.0, None, -42.2, -42.7, 0.0, -43.0, None, None, -42.2, None, None, 88.0, None,2021-12-03 23:00:00, None, None, None, None,49
None, None, 88.4, None, None, None, 5.979, 19.59, None, 183.3, -43.0, None, -42.2, -42.7, 0.0, -43.0, None, None, -42.2, None, None, 88.0, None,2021-12-04 00:00:00, None, None, None, None,49
None, None, 88.2, None, None, None, 6.827, 16.56, None, 188.1, -43.0, None, -42.3, -42.7, 0.0, -43.0, None, None, -42.2, None, None, 88.0, None,2021-12-04 01:00:00, None, None, None, None,49
None, None, 88.7, None, None, None, 17.8, 18.38, None, 214.6, -43.0, None, -42.2, -42.7, 0.0, -43.0, None, None, -42.2, None, None, 89.0, None,2021-12-04 02:00:00, None, None, None, None,49
None, None, 89.0, None, None, None, 12.09, 25.84, None, 236.7, -43.0, None, -42.0, -42.7, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 03:00:00, None, None, None, None,49
None, None, 89.0, None, None, None, 14.23, 17.93, None, 249.2, -43.0, None, -42.3, -42.7, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 04:00:00, None, None, None, None,49
None, None, 88.9, None, None, None, 9.13, 14.83, None, 262.9, -43.0, None, -42.4, -42.7, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 05:00:00, None, None, None, None,49
None, None, 88.9, None, None, None, 6.309, 11.53, None, 266.0, -43.0, None, -42.4, -42.7, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 06:00:00, None, None, None, None,49
None, None, 88.6, None, None, None, 5.673, 10.23, None, 262.6, -44.0, None, -42.5, -42.5, 0.0, -44.0, None, None, -42.4, None, None, 89.0, None,2021-12-04 07:00:00, None, None, None, None,49
None, None, 88.7, None, None, None, 5.759, 9.44, None, 265.7, -44.0, None, -42.5, -42.5, 0.0, -44.0, None, None, -42.4, None, None, 89.0, None,2021-12-04 08:00:00, None, None, None, None,49
None, None, 88.7, None, None, None, 9.34, 8.2, None, 254.4, -43.0, None, -42.4, -42.5, 0.0, -43.0, None, None, -42.4, None, None, 89.0, None,2021-12-04 09:00:00, None, None, None, None,49
None, None, 89.0, None, None, None, 6.777, 11.13, None, 246.8, -43.0, None, -42.3, -42.5, 0.0, -43.0, None, None, -42.2, None, None, 89.0, None,2021-12-04 10:00:00, None, None, None, None,49
None, None, 88.9, None, None, None, 9.47, 14.61, None, 257.1, -43.0, None, -42.2, -42.5, 0.0, -43.0, None, None, -42.2, None, None, 89.0, None,2021-12-04 11:00:00, None, None, None, None,49
None, None, 89.3, None, None, None, 5.957, 20.23, None, 252.7, -43.0, None, -42.1, -42.5, 0.0, -43.0, None, None, -42.1, None, None, 89.0, None,2021-12-04 12:00:00, None, None, None, None,49
None, None, 89.1, None, None, None, 9.76, 20.56, None, 257.7, -43.0, None, -42.1, -42.5, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 13:00:00, None, None, None, None,49
None, None, 89.4, None, None, None, 9.79, 19.03, None, 254.3, -43.0, None, -42.0, -42.5, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 14:00:00, None, None, None, None,49
None, None, 89.1, None, None, None, 6.791, 19.44, None, 250.0, -43.0, None, -42.2, -42.5, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 15:00:00, None, None, None, None,49
None, None, 88.7, None, None, None, 10.76, 16.87, None, 257.5, -43.0, None, -42.4, -42.5, 0.0, -43.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 16:00:00, None, None, None, None,49
None, None, 88.6, None, None, None, 10.22, 14.33, None, 262.3, -44.0, None, -42.5, -42.5, 0.0, -44.0, None, None, -42.0, None, None, 89.0, None,2021-12-04 17:00:00, None, None, None, None,49
None, None, 88.4, None, None, None, 11.15, 13.45, None, 269.5, -44.0, None, -42.6, -42.6, 0.0, -44.0, None, None, -42.0, None, None, 88.0, None,2021-12-04 18:00:00, None, None, None, None,49
None, None, 88.1, None, None, None, 10.58, 10.43, None, 265.2, -44.0, None, -42.8, -42.8, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-04 19:00:00, None, None, None, None,49
None, None, 87.9, None, None, None, 10.32, 8.44, None, 264.9, -44.0, None, -42.9, -42.9, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-04 20:00:00, None, None, None, None,49
None, None, 87.8, None, None, None, 14.72, 8.38, None, 261.3, -44.0, None, -43.0, -43.0, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-04 21:00:00, None, None, None, None,49
None, None, 87.7, None, None, None, 17.55, 5.973, None, 259.6, -44.0, None, -43.1, -43.1, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-04 22:00:00, None, None, None, None,49
None, None, 87.7, None, None, None, 30.28, 5.756, None, 315.7, -44.0, None, -43.1, -43.1, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-04 23:00:00, None, None, None, None,49
None, None, 87.4, None, None, None, 13.78, 8.3, None, 331.8, -44.0, None, -43.1, -43.2, 0.0, -44.0, None, None, -42.6, None, None, 87.0, None,2021-12-05 00:00:00, None, None, None, None,49
None, None, 87.5, None, None, None, 15.7, 5.931, None, 327.6, -44.0, None, -43.2, -43.2, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-05 01:00:00, None, None, None, None,49
None, None, 87.2, None, None, None, 14.89, 6.546, None, 328.6, -45.0, None, -43.5, -43.5, 0.0, -45.0, None, None, -42.6, None, None, 87.0, None,2021-12-05 02:00:00, None, None, None, None,49
None, None, 86.8, None, None, None, 13.95, 6.637, None, 321.1, -45.0, None, -43.7, -43.7, 0.0, -45.0, None, None, -42.6, None, None, 87.0, None,2021-12-05 03:00:00, None, None, None, None,49
None, None, 86.3, None, None, None, 12.58, 12.22, None, 325.4, -45.0, None, -44.1, -44.1, 0.0, -45.0, None, None, -42.6, None, None, 86.0, None,2021-12-05 04:00:00, None, None, None, None,49
None, None, 85.9, None, None, None, 6.28, 12.26, None, 343.1, -46.0, None, -44.3, -44.3, 0.0, -46.0, None, None, -42.6, None, None, 86.0, None,2021-12-05 05:00:00, None, None, None, None,49
None, None, 85.5, None, None, None, 9.29, 12.91, None, 344.2, -46.0, None, -44.6, -44.6, 0.0, -46.0, None, None, -42.6, None, None, 86.0, None,2021-12-05 06:00:00, None, None, None, None,49
None, None, 85.4, None, None, None, 4.988, 13.96, None, 323.9, -46.0, None, -44.6, -44.6, 0.0, -46.0, None, None, -44.5, None, None, 85.0, None,2021-12-05 07:00:00, None, None, None, None,49
None, None, 85.3, None, None, None, 8.31, 12.55, None, 337.3, -46.0, None, -44.7, -44.7, 0.0, -46.0, None, None, -44.5, None, None, 85.0, None,2021-12-05 08:00:00, None, None, None, None,49
None, None, 85.1, None, None, None, 12.9, 10.2, None, 336.1, -46.0, None, -44.6, -44.7, 0.0, -46.0, None, None, -44.5, None, None, 85.0, None,2021-12-05 09:00:00, None, None, None, None,49
None, None, 85.8, None, None, None, 6.003, 10.64, None, 316.4, -46.0, None, -44.2, -44.7, 0.0, -46.0, None, None, -44.2, None, None, 86.0, None,2021-12-05 10:00:00, None, None, None, None,49
None, None, 87.1, None, None, None, 12.99, 8.5, None, 306.4, -45.0, None, -43.9, -44.7, 0.0, -45.0, None, None, -43.8, None, None, 87.0, None,2021-12-05 11:00:00, None, None, None, None,49
None, None, 88.1, None, None, None, 9.32, 12.29, None, 325.7, -45.0, None, -43.5, -44.7, 0.0, -45.0, None, None, -43.5, None, None, 88.0, None,2021-12-05 12:00:00, None, None, None, None,49
None, None, 89.1, None, None, None, 14.88, 8.99, None, 285.7, -44.0, None, -42.9, -44.7, 0.0, -44.0, None, None, -42.8, None, None, 89.0, None,2021-12-05 13:00:00, None, None, None, None,49
None, None, 86.8, None, None, None, 7.69, 15.0, None, 267.7, -45.0, None, -43.6, -44.7, 0.0, -45.0, None, None, -42.8, None, None, 87.0, None,2021-12-05 14:00:00, None, None, None, None,49
None, None, 86.4, None, None, None, 15.17, 13.79, None, 249.1, -45.0, None, -43.8, -44.7, 0.0, -45.0, None, None, -42.8, None, None, 86.0, None,2021-12-05 15:00:00, None, None, None, None,49
None, None, 86.1, None, None, None, 11.84, 12.87, None, 209.0, -45.0, None, -43.8, -44.7, 0.0, -45.0, None, None, -42.8, None, None, 86.0, None,2021-12-05 16:00:00, None, None, None, None,49
None, None, 86.1, None, None, None, 11.7, 11.9, None, 228.7, -45.0, None, -43.8, -44.7, 0.0, -45.0, None, None, -42.8, None, None, 86.0, None,2021-12-05 17:00:00, None, None, None, None,49
None, None, 86.1, None, None, None, 5.943, 17.23, None, 227.6, -45.0, None, -43.7, -44.7, 0.0, -45.0, None, None, -42.8, None, None, 86.0, None,2021-12-05 18:00:00, None, None, None, None,49
None, None, 86.4, None, None, None, 10.19, 16.95, None, 220.4, -45.0, None, -43.6, -43.8, 0.0, -45.0, None, None, -43.6, None, None, 86.0, None,2021-12-05 19:00:00, None, None, None, None,49
None, None, 86.7, None, None, None, 14.21, 19.36, None, 229.5, -45.0, None, -43.3, -43.8, 0.0, -45.0, None, None, -43.3, None, None, 87.0, None,2021-12-05 20:00:00, None, None, None, None,49
None, None, 87.3, None, None, None, 21.61, 15.46, None, 221.3, -44.0, None, -43.1, -43.8, 0.0, -44.0, None, None, -43.1, None, None, 87.0, None,2021-12-05 21:00:00, None, None, None, None,49
None, None, 87.2, None, None, None, 11.94, 16.7, None, 227.8, -45.0, None, -43.7, -43.8, 0.0, -45.0, None, None, -43.0, None, None, 87.0, None,2021-12-05 22:00:00, None, None, None, None,49
None, None, 87.3, None, None, None, 9.68, 22.29, None, 212.8, -45.0, None, -43.5, -43.8, 0.0, -45.0, None, None, -43.0, None, None, 87.0, None,2021-12-05 23:00:00, None, None, None, None,49
None, None, 87.3, None, None, None, 6.356, 21.32, None, 219.0, -45.0, None, -43.4, -43.8, 0.0, -45.0, None, None, -43.0, None, None, 87.0, None,2021-12-06 00:00:00, None, None, None, None,49
None, None, 87.5, None, None, None, 8.96, 21.96, None, 225.8, -44.0, None, -43.3, -43.8, 0.0, -44.0, None, None, -43.0, None, None, 88.0, None,2021-12-06 01:00:00, None, None, None, None,49
None, None, 87.7, None, None, None, 8.15, 21.41, None, 235.9, -44.0, None, -43.1, -43.8, 0.0, -44.0, None, None, -43.0, None, None, 88.0, None,2021-12-06 02:00:00, None, None, None, None,49
None, None, 88.2, None, None, None, 8.99, 20.19, None, 233.7, -44.0, None, -42.9, -43.8, 0.0, -44.0, None, None, -42.9, None, None, 88.0, None,2021-12-06 03:00:00, None, None, None, None,49
None, None, 87.9, None, None, None, 8.58, 21.22, None, 248.5, -44.0, None, -43.1, -43.8, 0.0, -44.0, None, None, -42.7, None, None, 88.0, None,2021-12-06 04:00:00, None, None, None, None,49
None, None, 88.2, None, None, None, 6.845, 22.39, None, 266.6, -44.0, None, -42.8, -43.8, 0.0, -44.0, None, None, -42.7, None, None, 88.0, None,2021-12-06 05:00:00, None, None, None, None,49
None, None, 88.3, None, None, None, 5.434, 27.02, None, 265.9, -44.0, None, -42.6, -43.8, 0.0, -44.0, None, None, -42.6, None, None, 88.0, None,2021-12-06 06:00:00, None, None, None, None,49
None, None, 88.7, None, None, None, 8.37, 21.91, None, 255.0, -43.0, None, -42.4, -42.7, 0.0, -43.0, None, None, -42.4, None, None, 89.0, None,2021-12-06 07:00:00, None, None, None, None,49
None, None, 89.0, None, None, None, 8.06, 22.24, None, 250.6, -43.0, None, -42.1, -42.7, 0.0, -43.0, None, None, -42.1, None, None, 89.0, None,2021-12-06 08:00:00, None, None, None, None,49
None, None, 89.6, None, None, None, 10.76, 17.76, None, 247.1, -43.0, None, -41.6, -42.7, 0.0, -43.0, None, None, -41.6, None, None, 90.0, None,2021-12-06 09:00:00, None, None, None, None,49
None, None, 89.9, None, None, None, 5.16, 15.81, None, 259.6, -42.0, None, -41.4, -42.7, 0.0, -42.0, None, None, -41.4, None, None, 90.0, None,2021-12-06 10:00:00, None, None, None, None,49
None, None, 90.6, None, None, None, 6.256, 13.69, None, 256.4, -42.0, None, -40.9, -42.7, 0.0, -42.0, None, None, -40.9, None, None, 91.0, None,2021-12-06 11:00:00, None, None, None, None,49
None, None, 90.9, None, None, None, 10.63, 12.98, None, 254.4, -41.0, None, -40.5, -42.7, 0.0, -41.0, None, None, -40.5, None, None, 91.0, None,2021-12-06 12:00:00, None, None, None, None,49
None, None, 91.4, None, None, None, 8.2, 16.37, None, 246.8, -41.0, None, -40.1, -42.7, 0.0, -41.0, None, None, -40.1, None, None, 91.0, None,2021-12-06 13:00:00, None, None, None, None,49
None, None, 91.7, None, None, None, 7.82, 16.55, None, 252.1, -41.0, None, -39.9, -42.7, 0.0, -41.0, None, None, -39.9, None, None, 92.0, None,2021-12-06 14:00:00, None, None, None, None,49
None, None, 91.8, None, None, None, 5.858, 18.68, None, 256.1, -41.0, None, -39.9, -42.7, 0.0, -41.0, None, None, -39.8, None, None, 92.0, None,2021-12-06 15:00:00, None, None, None, None,49
None, None, 92.2, None, None, None, 5.33, 17.33, None, 254.3, -40.0, None, -39.6, -42.7, 0.0, -40.0, None, None, -39.6, None, None, 92.0, None,2021-12-06 16:00:00, None, None, None, None,49
None, None, 92.3, None, None, None, 9.98, 16.63, None, 257.8, -40.0, None, -39.4, -42.7, 0.0, -40.0, None, None, -39.4, None, None, 92.0, None,2021-12-06 17:00:00, None, None, None, None,49
None, None, 92.9, None, None, None, 8.28, 15.5, None, 246.0, -40.0, None, -38.9, -42.7, 0.0, -40.0, None, None, -38.9, None, None, 93.0, None,2021-12-06 18:00:00, None, None, None, None,49
None, None, 93.0, None, None, None, 9.01, 14.97, None, 255.7, -39.0, None, -38.9, -39.0, 0.0, -39.0, None, None, -38.8, None, None, 93.0, None,2021-12-06 19:00:00, None, None, None, None,49
None, None, 93.3, None, None, None, 8.87, 16.13, None, 259.6, -39.0, None, -38.8, -39.0, 0.0, -39.0, None, None, -38.8, None, None, 93.0, None,2021-12-06 20:00:00, None, None, None, None,49
None, None, 93.1, None, None, None, 9.5, 15.69, None, 260.8, -39.0, None, -38.8, -39.0, 0.0, -39.0, None, None, -38.7, None, None, 93.0, None,2021-12-06 21:00:00, None, None, None, None,49
None, None, 93.5, None, None, None, 6.161, 18.5, None, 259.3, -39.0, None, -38.5, -39.0, 0.0, -39.0, None, None, -38.5, None, None, 94.0, None,2021-12-06 22:00:00, None, None, None, None,49
None, None, 94.1, None, None, None, 5.675, 19.47, None, 255.3, -39.0, None, -38.0, -39.0, 0.0, -39.0, None, None, -38.0, None, None, 94.0, None,2021-12-06 23:00:00, None, None, None, None,49
None, None, 94.2, None, None, None, 8.19, 14.79, None, 256.2, -38.0, None, -37.8, -39.0, 0.0, -38.0, None, None, -37.6, None, None, 94.0, None,2021-12-07 00:00:00, None, None, None, None,49
None, None, 94.2, None, None, None, 11.15, 11.79, None, 267.7, -39.0, None, -38.0, -39.0, 0.0, -39.0, None, None, -37.6, None, None, 94.0, None,2021-12-07 01:00:00, None, None, None, None,49
None, None, 94.2, None, None, None, 6.647, 15.17, None, 265.4, -38.0, None, -38.0, -39.0, 0.0, -38.0, None, None, -37.6, None, None, 94.0, None,2021-12-07 02:00:00, None, None, None, None,49
None, None, 94.4, None, None, None, 7.68, 13.59, None, 263.8, -38.0, None, -37.7, -39.0, 0.0, -38.0, None, None, -37.6, None, None, 94.0, None,2021-12-07 03:00:00, None, None, None, None,49
None, None, 94.6, None, None, None, 8.23, 11.45, None, 261.4, -38.0, None, -37.5, -39.0, 0.0, -38.0, None, None, -37.5, None, None, 95.0, None,2021-12-07 04:00:00, None, None, None, None,49
None, None, 94.7, None, None, None, 9.62, 11.68, None, 262.3, -38.0, None, -37.4, -39.0, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-12-07 05:00:00, None, None, None, None,49
None, None, 94.7, None, None, None, 8.68, 12.13, None, 260.0, -38.0, None, -37.4, -39.0, 0.0, -38.0, None, None, -37.2, None, None, 95.0, None,2021-12-07 06:00:00, None, None, None, None,49
None, None, 94.9, None, None, None, 8.65, 11.46, None, 260.2, -38.0, None, -37.3, -37.4, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-12-07 07:00:00, None, None, None, None,49
None, None, 94.9, None, None, None, 10.98, 10.34, None, 261.3, -38.0, None, -37.3, -37.4, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-12-07 08:00:00, None, None, None, None,49
None, None, 94.8, None, None, None, 12.33, 10.02, None, 259.8, -38.0, None, -37.3, -37.4, 0.0, -38.0, None, None, -37.2, None, None, 95.0, None,2021-12-07 09:00:00, None, None, None, None,49
None, None, 95.1, None, None, None, 12.98, 8.25, None, 253.5, -38.0, None, -37.2, -37.4, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-12-07 10:00:00, None, None, None, None,49
None, None, 95.0, None, None, None, 11.91, 8.02, None, 256.8, -38.0, None, -37.1, -37.4, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-12-07 11:00:00, None, None, None, None,49
None, None, 95.0, None, None, None, 12.34, 13.33, None, 260.2, -38.0, None, -37.3, -37.4, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-12-07 12:00:00, None, None, None, None,49
None, None, 94.9, None, None, None, 20.69, 15.43, None, 256.0, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-12-07 13:00:00, None, None, None, None,49
None, None, 94.8, None, None, None, 21.77, 13.52, None, 254.8, -38.0, None, -37.4, -37.5, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-12-07 14:00:00, None, None, None, None,49
None, None, 94.6, None, None, None, 11.32, 10.56, None, 247.6, -38.0, None, -37.7, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-12-07 15:00:00, None, None, None, None,49
None, None, 94.1, None, None, None, 9.17, 14.73, None, 230.4, -38.0, None, -37.8, -37.8, 0.0, -38.0, None, None, -37.1, None, None, 94.0, None,2021-12-07 16:00:00, None, None, None, None,49
None, None, 94.2, None, None, None, 7.24, 20.91, None, 228.2, -38.0, None, -38.0, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 94.0, None,2021-12-07 17:00:00, None, None, None, None,49
None, None, 93.9, None, None, None, 14.04, 19.55, None, 225.5, -39.0, None, -38.1, -38.1, 0.0, -39.0, None, None, -37.1, None, None, 94.0, None,2021-12-07 18:00:00, None, None, None, None,49
None, None, 93.9, None, None, None, 19.07, 15.29, None, 234.2, -39.0, None, -38.2, -38.3, 0.0, -39.0, None, None, -38.1, None, None, 94.0, None,2021-12-07 19:00:00, None, None, None, None,49
None, None, 94.1, None, None, None, 10.99, 29.15, None, 231.6, -39.0, None, -38.1, -38.3, 0.0, -39.0, None, None, -38.0, None, None, 94.0, None,2021-12-07 20:00:00, None, None, None, None,49
None, None, 94.1, None, None, None, 10.09, 35.4, None, 235.2, -39.0, None, -38.0, -38.3, 0.0, -39.0, None, None, -38.0, None, None, 94.0, None,2021-12-07 21:00:00, None, None, None, None,49
None, None, 94.2, None, None, None, 12.81, 37.2, None, 222.3, -39.0, None, -38.0, -38.3, 0.0, -39.0, None, None, -37.9, None, None, 94.0, None,2021-12-07 22:00:00, None, None, None, None,49
None, None, 94.1, None, None, None, 15.95, 35.13, None, 219.0, -39.0, None, -38.2, -38.3, 0.0, -39.0, None, None, -37.9, None, None, 94.0, None,2021-12-07 23:00:00, None, None, None, None,49
None, None, 93.9, None, None, None, 17.78, 36.35, None, 221.6, -39.0, None, -38.3, -38.3, 0.0, -39.0, None, None, -37.9, None, None, 94.0, None,2021-12-08 00:00:00, None, None, None, None,49
None, None, 93.5, None, None, None, 15.57, 43.35, None, 230.3, -39.0, None, -38.5, -38.5, 0.0, -39.0, None, None, -37.9, None, None, 94.0, None,2021-12-08 01:00:00, None, None, None, None,49
None, None, 93.5, None, None, None, 15.87, 37.74, None, 237.2, -39.0, None, -38.9, -38.9, 0.0, -39.0, None, None, -37.9, None, None, 94.0, None,2021-12-08 02:00:00, None, None, None, None,49
None, None, 93.2, None, None, None, 11.91, 31.88, None, 233.6, -40.0, None, -39.0, -39.0, 0.0, -40.0, None, None, -37.9, None, None, 93.0, None,2021-12-08 03:00:00, None, None, None, None,49
None, None, 92.8, None, None, None, 15.75, 29.03, None, 259.3, -40.0, None, -39.4, -39.4, 0.0, -40.0, None, None, -37.9, None, None, 93.0, None,2021-12-08 04:00:00, None, None, None, None,49
None, None, 91.9, None, None, None, 10.96, 39.8, None, 270.6, -41.0, None, -40.2, -40.2, 0.0, -41.0, None, None, -37.9, None, None, 92.0, None,2021-12-08 05:00:00, None, None, None, None,49
None, None, 91.2, None, None, None, 10.88, 31.84, None, 269.6, -42.0, None, -40.7, -40.8, 0.0, -42.0, None, None, -37.9, None, None, 91.0, None,2021-12-08 06:00:00, None, None, None, None,49
None, None, 90.2, None, None, None, 11.42, 24.98, None, 264.4, -42.0, None, -41.5, -41.5, 0.0, -42.0, None, None, -40.6, None, None, 90.0, None,2021-12-08 07:00:00, None, None, None, None,49
