pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -5.814, 66.84, -4.0, 67.0, -10.0, -5.8, -6.5, 1025.3, 0.0, -10.0, 924.0, 0.0,2021-12-03 00:00:00, None, 924.0,49
0.0, -6.291, 75.26, -4.0, 75.0, -10.0, -6.3, -6.5, 1026.5, 0.0, -10.0, 925.0, 0.0,2021-12-03 01:00:00, None, 925.0,49
0.0, -6.389, 80.2, -4.0, 80.0, -9.0, -6.4, -6.9, 1025.4, 0.0, -9.0, 924.0, 0.0,2021-12-03 02:00:00, None, 924.0,49
0.0, -6.263, 78.23, -4.0, 78.0, -9.0, -6.3, -6.9, 1025.4, 0.0, -9.0, 924.0, 0.0,2021-12-03 03:00:00, None, 924.0,49
0.0, -5.689, 76.54, -4.0, 77.0, -9.0, -5.7, -6.9, 1025.4, 0.0, -9.0, 924.0, 0.0,2021-12-03 04:00:00, None, 924.0,49
0.0, -4.223, 70.2, -4.0, 70.0, -8.0, -4.2, -6.9, 1025.2, 0.0, -8.0, 924.0, 0.0,2021-12-03 05:00:00, None, 924.0,49
0.0, -5.009, 75.24, -4.0, 75.0, -8.0, -5.0, -6.9, 1025.4, 0.0, -8.0, 924.0, 0.0,2021-12-03 06:00:00, None, 924.0,49
0.0, -4.408, 73.36, -3.8, 73.0, -8.0, -4.4, -5.3, 1025.4, 0.0, -8.0, 924.0, 0.0,2021-12-03 07:00:00, None, 924.0,49
0.0, -5.249, 79.35, -3.8, 79.0, -8.0, -5.2, -5.6, 1025.6, 0.0, -8.0, 924.0, 0.0,2021-12-03 08:00:00, None, 924.0,49
0.0, -4.022, 76.22, -3.8, 76.0, -7.0, -4.0, -5.6, 1025.4, 0.0, -7.0, 924.0, 0.0,2021-12-03 09:00:00, None, 924.0,49
0.0, -4.735, 77.69, -3.6, 78.0, -7.0, -4.7, -5.6, 1025.6, 0.0, -7.0, 924.0, 0.0,2021-12-03 10:00:00, None, 924.0,49
0.0, -2.565, 69.97, -2.5, 70.0, -7.0, -2.6, -5.6, 1025.4, 0.0, -7.0, 924.0, 0.0,2021-12-03 11:00:00, None, 924.0,49
0.0, -2.519, 70.0, -1.3, 70.0, -7.0, -2.5, -5.6, 1025.3, 0.0, -7.0, 924.0, 0.0,2021-12-03 12:00:00, None, 924.0,49
0.0, -1.861, 66.94, -1.3, 67.0, -7.0, -1.9, -5.6, 1024.2, 0.0, -7.0, 923.0, 0.0,2021-12-03 13:00:00, None, 923.0,49
0.0, -1.279, 63.87, -1.3, 64.0, -6.0, -1.3, -5.6, 1024.2, 0.0, -6.0, 923.0, 0.0,2021-12-03 14:00:00, None, 923.0,49
0.0, -1.451, 65.55, -1.1, 66.0, -7.0, -1.5, -5.6, 1023.1, 0.0, -7.0, 922.0, 0.0,2021-12-03 15:00:00, None, 922.0,49
0.0, -1.957, 65.39, -1.1, 65.0, -7.0, -2.0, -5.6, 1021.9, 0.0, -7.0, 921.0, 0.0,2021-12-03 16:00:00, None, 921.0,49
0.0, -3.141, 66.79, -1.1, 67.0, -8.0, -3.1, -5.6, 1021.9, 0.0, -8.0, 921.0, 0.0,2021-12-03 17:00:00, None, 921.0,49
0.0, -3.262, 65.54, -1.1, 66.0, -8.0, -3.3, -5.6, 1020.9, 0.0, -8.0, 920.0, 0.0,2021-12-03 18:00:00, None, 920.0,49
0.0, -4.45, 68.47, -2.8, 68.0, -9.0, -4.5, -4.5, 1021.0, 0.0, -9.0, 920.0, 0.0,2021-12-03 19:00:00, None, 920.0,49
0.0, -4.931, 69.31, -2.8, 69.0, -9.0, -4.9, -5.0, 1022.2, 0.0, -9.0, 921.0, 0.0,2021-12-03 20:00:00, None, 921.0,49
0.0, -5.144, 69.41, -2.8, 69.0, -10.0, -5.1, -5.3, 1021.0, 0.0, -10.0, 920.0, 0.0,2021-12-03 21:00:00, None, 920.0,49
0.0, -4.496, 67.91, -2.8, 68.0, -9.0, -4.5, -5.7, 1019.9, 0.0, -9.0, 919.0, 0.0,2021-12-03 22:00:00, None, 919.0,49
0.0, -5.103, 72.02, -2.8, 72.0, -9.0, -5.1, -5.8, 1019.7, 0.0, -9.0, 919.0, 0.0,2021-12-03 23:00:00, None, 919.0,49
0.0, -5.359, 76.41, -2.8, 76.0, -8.0, -5.4, -6.1, 1018.6, 0.0, -8.0, 918.0, 0.0,2021-12-04 00:00:00, None, 918.0,49
0.0, -6.156, 78.41, -2.8, 78.0, -9.0, -6.2, -6.2, 1018.7, 0.0, -9.0, 918.0, 0.0,2021-12-04 01:00:00, None, 918.0,49
0.0, -6.426, 80.6, -2.8, 81.0, -9.0, -6.4, -7.1, 1017.5, 0.0, -9.0, 917.0, 0.0,2021-12-04 02:00:00, None, 917.0,49
0.0, -6.132, 77.08, -2.8, 77.0, -9.0, -6.1, -7.1, 1017.5, 0.0, -9.0, 917.0, 0.0,2021-12-04 03:00:00, None, 917.0,49
0.0, -7.707, 84.3, -2.8, 84.0, -10.0, -7.7, -7.8, 1016.6, 0.0, -10.0, 916.0, 0.0,2021-12-04 04:00:00, None, 916.0,49
0.0, -7.499, 86.9, -2.8, 87.0, -9.0, -7.5, -8.3, 1016.7, 0.0, -9.0, 916.0, 0.0,2021-12-04 05:00:00, None, 916.0,49
0.0, -7.766, 87.4, -2.8, 87.0, -9.0, -7.8, -8.3, 1015.7, 0.0, -9.0, 915.0, 0.0,2021-12-04 06:00:00, None, 915.0,49
0.0, -8.41, 89.0, -7.6, 89.0, -10.0, -8.4, -9.2, 1015.9, 0.0, -10.0, 915.0, 0.0,2021-12-04 07:00:00, None, 915.0,49
0.0, -8.22, 89.0, -7.6, 89.0, -10.0, -8.2, -9.2, 1015.9, 0.0, -10.0, 915.0, 0.0,2021-12-04 08:00:00, None, 915.0,49
0.0, -7.965, 89.4, -7.6, 89.0, -9.0, -8.0, -9.2, 1015.9, 0.0, -9.0, 915.0, 0.0,2021-12-04 09:00:00, None, 915.0,49
0.0, -8.06, 87.9, -7.1, 88.0, -10.0, -8.1, -9.2, 1016.9, 0.0, -10.0, 916.0, 0.0,2021-12-04 10:00:00, None, 916.0,49
0.0, -7.38, 88.8, -7.1, 89.0, -9.0, -7.4, -9.2, 1016.9, 0.0, -9.0, 916.0, 0.0,2021-12-04 11:00:00, None, 916.0,49
0.4, -6.858, 90.4, -6.5, 90.0, -8.0, -6.9, -9.2, 1018.0, 0.4, -8.0, 917.0, 0.0,2021-12-04 12:00:00, None, 917.0,49
0.7, -5.986, 90.7, -5.8, 91.0, -7.0, -6.0, -9.2, 1018.0, 0.3, -7.0, 917.0, 0.0,2021-12-04 13:00:00, None, 917.0,49
0.7, -5.305, 83.5, -5.1, 84.0, -7.0, -5.3, -9.2, 1019.0, 0.0, -7.0, 918.0, 0.0,2021-12-04 14:00:00, None, 918.0,49
0.7, -5.272, 77.45, -5.0, 77.0, -8.0, -5.3, -9.2, 1020.1, 0.0, -8.0, 919.0, 0.0,2021-12-04 15:00:00, None, 919.0,49
0.7, -6.674, 84.0, -5.0, 84.0, -9.0, -6.7, -9.2, 1021.6, 0.0, -9.0, 920.0, 0.0,2021-12-04 16:00:00, None, 920.0,49
0.7, -6.95, 84.4, -5.0, 84.0, -9.0, -7.0, -9.2, 1022.7, 0.0, -9.0, 921.0, 0.0,2021-12-04 17:00:00, None, 921.0,49
0.7, -8.02, 88.0, -5.0, 88.0, -10.0, -8.0, -9.2, 1023.9, 0.0, -10.0, 922.0, 0.0,2021-12-04 18:00:00, None, 922.0,49
0.7, -8.57, 90.7, -8.1, 91.0, -10.0, -8.6, -8.8, 1025.2, 0.0, -10.0, 923.0, 0.0,2021-12-04 19:00:00, None, 923.0,49
0.7, -8.19, 89.7, -8.1, 90.0, -10.0, -8.2, -9.2, 1026.2, 0.0, -10.0, 924.0, 0.0,2021-12-04 20:00:00, None, 924.0,49
0.7, -8.55, 85.6, -7.8, 86.0, -10.0, -8.6, -9.2, 1027.4, 0.0, -10.0, 925.0, 0.0,2021-12-04 21:00:00, None, 925.0,49
