pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.352, -3.3, None, None, None, None, -3.4, -6.3, 0.4, None, 0.0,2021-12-03 13:00:00, 2.0, 1.711, None,49
None, -4.473, -3.2, None, None, None, None, -4.5, -6.3, 0.0, None, 0.0,2021-12-03 14:00:00, 2.0, 1.906, None,49
None, -4.867, -3.2, None, None, None, None, -4.9, -6.3, 0.3, None, 0.0,2021-12-03 15:00:00, 2.0, 1.968, None,49
None, -5.29, -3.2, None, None, None, None, -5.3, -6.3, 0.1, None, 0.0,2021-12-03 16:00:00, 2.0, 1.88, None,49
None, -5.813, -3.2, None, None, None, None, -5.8, -6.3, 0.1, None, 0.0,2021-12-03 17:00:00, 2.0, 1.905, None,49
None, -6.338, -3.2, None, None, None, None, -6.3, -6.3, 0.2, None, 0.0,2021-12-03 18:00:00, 2.0, 1.875, None,49
None, -6.601, -6.2, None, None, None, None, -6.6, -6.7, 0.2, None, 0.0,2021-12-03 19:00:00, 2.0, 1.907, None,49
None, -7.14, -6.2, None, None, None, None, -7.1, -7.2, 0.3, None, 0.0,2021-12-03 20:00:00, 2.0, 1.893, None,49
None, -7.33, -6.2, None, None, None, None, -7.3, -7.3, 0.1, None, 0.0,2021-12-03 21:00:00, 2.0, 1.9, None,49
None, -7.5, -6.2, None, None, None, None, -7.5, -7.6, 0.4, None, 0.0,2021-12-03 22:00:00, 2.0, 1.896, None,49
None, -7.72, -6.2, None, None, None, None, -7.7, -7.7, 1.0, None, 0.0,2021-12-03 23:00:00, 2.0, 1.878, None,49
None, -7.84, -6.2, None, None, None, None, -7.8, -7.9, -0.7, None, 0.0,2021-12-04 00:00:00, 2.0, 1.918, None,49
None, -8.15, -6.2, None, None, None, None, -8.2, -8.2, 1.6, None, 0.0,2021-12-04 01:00:00, 2.0, 1.909, None,49
None, -8.18, -6.2, None, None, None, None, -8.2, -8.2, 0.6, None, 0.0,2021-12-04 02:00:00, 2.0, 1.889, None,49
None, -8.38, -6.2, None, None, None, None, -8.4, -8.4, 1.3, None, 0.0,2021-12-04 03:00:00, 2.0, 1.887, None,49
None, -8.42, -6.2, None, None, None, None, -8.4, -8.5, -2.0, None, 0.0,2021-12-04 04:00:00, 2.0, 1.945, None,49
None, -8.45, -6.2, None, None, None, None, -8.5, -8.6, 1.2, None, 0.0,2021-12-04 05:00:00, 2.0, 1.905, None,49
None, -8.63, -6.2, None, None, None, None, -8.6, -8.6, 1.5, None, 0.0,2021-12-04 06:00:00, 2.0, 1.9, None,49
None, -8.37, -8.3, None, None, None, None, -8.4, -8.7, -0.6, None, 0.0,2021-12-04 07:00:00, 2.0, 1.861, None,49
None, -8.53, -8.3, None, None, None, None, -8.5, -8.7, 1.0, None, 0.0,2021-12-04 08:00:00, 2.0, 1.903, None,49
None, -8.74, -8.3, None, None, None, None, -8.7, -8.8, -1.0, None, 0.0,2021-12-04 09:00:00, 2.0, 1.885, None,49
None, -8.54, -8.3, None, None, None, None, -8.5, -8.8, -5.5, None, 0.0,2021-12-04 10:00:00, 2.0, 1.918, None,49
None, -8.17, -8.1, None, None, None, None, -8.2, -8.8, -1.9, None, 0.0,2021-12-04 11:00:00, 2.0, 1.663, None,49
None, -7.1, -7.1, None, None, None, None, -7.1, -8.8, -1.1, None, 0.0,2021-12-04 12:00:00, 2.0, 1.902, None,49
None, -7.21, -7.1, None, None, None, None, -7.2, -8.8, -3.8, None, 0.0,2021-12-04 13:00:00, 2.0, 1.997, None,49
None, -7.15, -7.0, None, None, None, None, -7.2, -8.8, 7.4, None, 0.0,2021-12-04 14:00:00, 2.0, 2.393, None,49
None, -7.32, -7.0, None, None, None, None, -7.3, -8.8, 1.5, None, 0.0,2021-12-04 15:00:00, 2.0, 2.361, None,49
None, -7.72, -7.0, None, None, None, None, -7.7, -8.8, 0.3, None, 0.0,2021-12-04 16:00:00, 2.0, 2.44, None,49
None, -7.67, -7.0, None, None, None, None, -7.7, -8.8, 0.2, None, 0.0,2021-12-04 17:00:00, 2.0, 2.443, None,49
None, -7.6, -7.0, None, None, None, None, -7.6, -8.8, 0.3, None, 0.0,2021-12-04 18:00:00, 2.0, 2.459, None,49
None, -7.72, -7.5, None, None, None, None, -7.7, -7.7, 0.7, None, 0.0,2021-12-04 19:00:00, 2.0, 2.442, None,49
None, -7.77, -7.5, None, None, None, None, -7.8, -7.8, 0.0, None, 0.0,2021-12-04 20:00:00, 2.0, 2.379, None,49
None, -7.73, -7.5, None, None, None, None, -7.7, -7.8, -0.3, None, 0.0,2021-12-04 21:00:00, 2.0, 2.451, None,49
None, -7.7, -7.5, None, None, None, None, -7.7, -7.9, 0.9, None, 0.0,2021-12-04 22:00:00, 2.0, 2.44, None,49
None, -7.84, -7.5, None, None, None, None, -7.8, -7.9, -0.2, None, 0.0,2021-12-04 23:00:00, 2.0, 2.399, None,49
None, -7.45, -7.5, None, None, None, None, -7.5, -7.9, -0.4, None, 0.0,2021-12-05 00:00:00, 2.0, 2.388, None,49
None, -8.15, -7.4, None, None, None, None, -8.2, -8.2, 0.9, None, 0.0,2021-12-05 01:00:00, 2.0, 2.359, None,49
None, -8.47, -7.4, None, None, None, None, -8.5, -8.5, 0.2, None, 0.0,2021-12-05 02:00:00, 2.0, 2.362, None,49
None, -8.04, -7.4, None, None, None, None, -8.0, -8.5, 1.2, None, 0.0,2021-12-05 03:00:00, 2.0, 2.308, None,49
None, -8.13, -7.4, None, None, None, None, -8.1, -8.5, -1.1, None, 0.0,2021-12-05 04:00:00, 2.0, 2.392, None,49
None, -7.82, -7.4, None, None, None, None, -7.8, -8.5, 0.5, None, 0.0,2021-12-05 05:00:00, 2.0, 2.321, None,49
None, -8.3, -7.4, None, None, None, None, -8.3, -8.5, -0.7, None, 0.0,2021-12-05 06:00:00, 2.0, 2.448, None,49
None, -8.09, -8.1, None, None, None, None, -8.1, -8.4, 0.4, None, 0.0,2021-12-05 07:00:00, 2.0, 2.375, None,49
None, -8.1, -8.0, None, None, None, None, -8.1, -8.4, 0.5, None, 0.0,2021-12-05 08:00:00, 2.0, 2.429, None,49
None, -7.89, -7.9, None, None, None, None, -7.9, -8.4, -3.1, None, 0.0,2021-12-05 09:00:00, 3.0, 2.508, None,49
None, -6.46, -6.5, None, None, None, None, -6.5, -8.4, -6.1, None, 0.0,2021-12-05 10:00:00, 2.0, 2.397, None,49
None, -2.94, -2.9, None, None, None, None, -2.9, -8.4, 4.4, None, 0.0,2021-12-05 11:00:00, 2.0, 2.192, None,49
None, -2.456, -2.5, None, None, None, None, -2.5, -8.4, -1.2, None, 0.0,2021-12-05 12:00:00, 2.0, 2.155, None,49
None, -3.439, -2.2, None, None, None, None, -3.4, -8.4, 0.4, None, 0.0,2021-12-05 13:00:00, 2.0, 2.326, None,49
None, -4.175, -2.2, None, None, None, None, -4.2, -8.4, 0.0, None, 0.0,2021-12-05 14:00:00, 2.0, 2.397, None,49
None, -6.508, -2.2, None, None, None, None, -6.5, -8.4, 0.9, None, 0.0,2021-12-05 15:00:00, 2.0, 2.322, None,49
None, -7.53, -2.2, None, None, None, None, -7.5, -8.4, 0.9, None, 0.0,2021-12-05 16:00:00, 3.0, 2.507, None,49
None, -7.95, -2.2, None, None, None, None, -8.0, -8.4, -0.1, None, 0.0,2021-12-05 17:00:00, 2.0, 2.463, None,49
None, -9.03, -2.2, None, None, None, None, -9.0, -9.0, 0.2, None, 0.0,2021-12-05 18:00:00, 2.0, 2.48, None,49
None, -9.63, -9.0, None, None, None, None, -9.6, -9.6, 2.2, None, 0.0,2021-12-05 19:00:00, 2.0, 2.437, None,49
None, -10.47, -9.0, None, None, None, None, -10.5, -10.5, -1.8, None, 0.0,2021-12-05 20:00:00, 2.0, 2.462, None,49
None, -10.17, -9.0, None, None, None, None, -10.2, -10.7, 0.4, None, 0.0,2021-12-05 21:00:00, 2.0, 2.463, None,49
None, -10.29, -9.0, None, None, None, None, -10.3, -10.7, 1.8, None, 0.0,2021-12-05 22:00:00, 2.0, 2.471, None,49
None, -10.88, -9.0, None, None, None, None, -10.9, -11.3, 0.8, None, 0.0,2021-12-05 23:00:00, 3.0, 2.516, None,49
None, -11.41, -9.0, None, None, None, None, -11.4, -11.6, 1.2, None, 0.0,2021-12-06 00:00:00, 2.0, 2.441, None,49
None, -11.87, -9.0, None, None, None, None, -11.9, -11.9, -2.2, None, 0.0,2021-12-06 01:00:00, 3.0, 2.507, None,49
None, -11.83, -9.0, None, None, None, None, -11.8, -12.0, 9.3, None, 0.0,2021-12-06 02:00:00, 2.0, 2.437, None,49
None, -11.9, -9.0, None, None, None, None, -11.9, -12.0, -4.4, None, 0.0,2021-12-06 03:00:00, 2.0, 2.448, None,49
None, -11.97, -9.0, None, None, None, None, -12.0, -12.0, 4.1, None, 0.0,2021-12-06 04:00:00, 2.0, 2.434, None,49
None, -12.07, -9.0, None, None, None, None, -12.1, -12.2, -14.8, None, 0.0,2021-12-06 05:00:00, 2.0, 2.465, None,49
None, -11.82, -9.0, None, None, None, None, -11.8, -12.2, -12.5, None, 0.0,2021-12-06 06:00:00, 2.0, 2.129, None,49
None, -11.81, -11.6, None, None, None, None, -11.8, -12.0, -4.6, None, 0.0,2021-12-06 07:00:00, 2.0, 2.448, None,49
None, -11.72, -11.6, None, None, None, None, -11.7, -12.0, -1.1, None, 0.0,2021-12-06 08:00:00, 3.0, 2.793, None,49
None, -11.45, -11.5, None, None, None, None, -11.5, -12.0, 0.4, None, 0.0,2021-12-06 09:00:00, 3.0, 2.998, None,49
None, -10.16, -10.2, None, None, None, None, -10.2, -12.0, 6.5, None, 0.0,2021-12-06 10:00:00, 3.0, 2.989, None,49
None, -7.52, -7.0, None, None, None, None, -7.5, -12.0, 14.3, None, -1.0,2021-12-06 11:00:00, 2.0, 2.42, None,49
None, -7.12, -7.0, None, None, None, None, -7.1, -12.0, -0.5, None, 0.0,2021-12-06 12:00:00, 3.0, 2.745, None,49
None, -6.248, -5.0, None, None, None, None, -6.2, -12.0, -68.2, None, -1.0,2021-12-06 13:00:00, 2.0, 2.211, None,49
None, -6.204, -4.3, None, None, None, None, -6.2, -12.0, -0.1, None, 1.0,2021-12-06 14:00:00, 3.0, 2.762, None,49
None, -8.92, -4.3, None, None, None, None, -8.9, -12.0, 0.0, None, 0.0,2021-12-06 15:00:00, 3.0, 3.215, None,49
None, -10.05, -4.3, None, None, None, None, -10.1, -12.0, 0.0, None, 0.0,2021-12-06 16:00:00, 3.0, 3.261, None,49
None, -9.96, -4.3, None, None, None, None, -10.0, -12.0, 0.0, None, 0.0,2021-12-06 17:00:00, 3.0, 3.218, None,49
None, -10.45, -4.3, None, None, None, None, -10.5, -12.0, 0.0, None, 0.0,2021-12-06 18:00:00, 3.0, 3.19, None,49
None, -11.6, -10.4, None, None, None, None, -11.6, -11.6, -0.1, None, 0.0,2021-12-06 19:00:00, 3.0, 3.253, None,49
None, -11.98, -10.4, None, None, None, None, -12.0, -12.0, 0.0, None, 0.0,2021-12-06 20:00:00, 3.0, 3.298, None,49
None, -12.34, -10.4, None, None, None, None, -12.3, -12.5, 0.0, None, 0.0,2021-12-06 21:00:00, 3.0, 3.352, None,49
None, -13.35, -10.4, None, None, None, None, -13.4, -13.7, -0.1, None, 0.0,2021-12-06 22:00:00, 3.0, 3.336, None,49
None, -13.88, -10.4, None, None, None, None, -13.9, -14.0, 0.0, None, 0.0,2021-12-06 23:00:00, 3.0, 3.377, None,49
None, -13.69, -10.4, None, None, None, None, -13.7, -14.6, -0.3, None, 0.0,2021-12-07 00:00:00, 3.0, 3.355, None,49
None, -14.03, -10.4, None, None, None, None, -14.0, -14.6, 0.0, None, 0.0,2021-12-07 01:00:00, 4.0, 3.548, None,49
None, -14.36, -10.4, None, None, None, None, -14.4, -14.8, 0.0, None, 0.0,2021-12-07 02:00:00, 4.0, 3.505, None,49
None, -14.62, -10.4, None, None, None, None, -14.6, -14.8, -0.1, None, 0.0,2021-12-07 03:00:00, 3.0, 3.401, None,49
None, -14.2, -10.4, None, None, None, None, -14.2, -15.1, 0.0, None, 0.0,2021-12-07 04:00:00, 3.0, 3.329, None,49
None, -14.62, -10.4, None, None, None, None, -14.6, -15.1, 0.0, None, 0.0,2021-12-07 05:00:00, 3.0, 3.361, None,49
None, -14.7, -10.4, None, None, None, None, -14.7, -15.2, 0.0, None, 0.0,2021-12-07 06:00:00, 3.0, 3.416, None,49
None, -14.62, -14.5, None, None, None, None, -14.6, -15.2, 0.0, None, 0.0,2021-12-07 07:00:00, 3.0, 3.411, None,49
None, -14.8, -14.4, None, None, None, None, -14.8, -15.2, 0.0, None, 0.0,2021-12-07 08:00:00, 3.0, 3.284, None,49
None, -14.12, -13.7, None, None, None, None, -14.1, -15.2, 0.0, None, 0.0,2021-12-07 09:00:00, 3.0, 3.224, None,49
None, -13.16, -13.1, None, None, None, None, -13.2, -15.2, 0.0, None, 0.0,2021-12-07 10:00:00, 3.0, 3.28, None,49
None, -11.83, -11.8, None, None, None, None, -11.8, -15.2, 0.0, None, 0.0,2021-12-07 11:00:00, 3.0, 3.258, None,49
None, -10.93, -10.8, None, None, None, None, -10.9, -15.2, 0.0, None, 0.0,2021-12-07 12:00:00, 3.0, 3.22, None,49
None, -10.15, -9.9, None, None, None, None, -10.2, -15.2, -0.2, None, 0.0,2021-12-07 13:00:00, 3.0, 2.984, None,49
None, -10.21, -9.9, None, None, None, None, -10.2, -15.2, -0.7, None, 0.0,2021-12-07 14:00:00, 3.0, 2.903, None,49
None, -10.17, -9.9, None, None, None, None, -10.2, -15.2, 0.0, None, 0.0,2021-12-07 15:00:00, 3.0, 2.893, None,49
None, -9.97, -9.9, None, None, None, None, -10.0, -15.2, 0.0, None, 0.0,2021-12-07 16:00:00, 3.0, 2.742, None,49
None, -9.97, -9.9, None, None, None, None, -10.0, -15.2, 0.1, None, 0.0,2021-12-07 17:00:00, 3.0, 2.839, None,49
None, -9.86, -9.8, None, None, None, None, -9.9, -15.2, 0.0, None, 0.0,2021-12-07 18:00:00, 3.0, 2.513, None,49
None, -9.81, -9.7, None, None, None, None, -9.8, -10.3, 0.0, None, 0.0,2021-12-07 19:00:00, 2.0, 2.423, None,49
None, -9.9, -9.7, None, None, None, None, -9.9, -10.3, 0.0, None, 0.0,2021-12-07 20:00:00, 2.0, 2.35, None,49
None, -9.57, -9.5, None, None, None, None, -9.6, -10.3, 0.0, None, 0.0,2021-12-07 21:00:00, 2.0, 2.087, None,49
None, -9.65, -9.3, None, None, None, None, -9.7, -10.3, 0.5, None, 2.0,2021-12-07 22:00:00, 4.0, 3.838, None,49
None, -9.39, -9.3, None, None, None, None, -9.4, -10.3, 0.1, None, -1.0,2021-12-07 23:00:00, 3.0, 2.743, None,49
None, -9.29, -9.3, None, None, None, None, -9.3, -10.3, 0.3, None, -1.0,2021-12-08 00:00:00, 2.0, 1.854, None,49
None, -9.02, -8.9, None, None, None, None, -9.0, -10.3, 0.1, None, 1.0,2021-12-08 01:00:00, 3.0, 2.506, None,49
None, -8.91, -8.9, None, None, None, None, -8.9, -10.3, 0.2, None, 1.0,2021-12-08 02:00:00, 3.0, 3.495, None,49
None, -8.96, -8.7, None, None, None, None, -9.0, -10.3, 0.2, None, -3.0,2021-12-08 03:00:00, 1.0, 0.734, None,49
None, -8.9, -8.7, None, None, None, None, -8.9, -10.3, 0.2, None, 5.0,2021-12-08 04:00:00, 5.0, 5.371, None,49
None, -8.53, -8.5, None, None, None, None, -8.5, -10.3, 0.1, None, -1.0,2021-12-08 05:00:00, 4.0, None, None,49
None, -8.41, -8.4, None, None, None, None, -8.4, -10.3, 0.5, None, 1.0,2021-12-08 06:00:00, 5.0, 5.209, None,49
None, -8.59, -8.4, None, None, None, None, -8.6, -8.7, 0.4, None, 2.0,2021-12-08 07:00:00, 7.0, 7.05, None,49
None, -8.69, -8.4, None, None, None, None, -8.7, -8.9, 0.1, None, 1.0,2021-12-08 08:00:00, 8.0, None, None,49
None, -9.0, -8.4, None, None, None, None, -9.0, -9.0, 0.2, None, 1.0,2021-12-08 09:00:00, 9.0, 9.1, None,49
None, -8.35, -8.0, None, None, None, None, -8.4, -9.1, 0.9, None, 0.0,2021-12-08 10:00:00, 9.0, 8.95, None,49
None, -7.81, -7.7, None, None, None, None, -7.8, -9.1, 0.2, None, 0.0,2021-12-08 11:00:00, 9.0, 8.98, None,49
None, -6.905, -6.8, None, None, None, None, -6.9, -9.1, 0.1, None, 0.0,2021-12-08 12:00:00, 9.0, 8.8, None,49
None, -6.152, -5.8, None, None, None, None, -6.2, -9.1, 0.1, None, 0.0,2021-12-08 13:00:00, 9.0, 8.84, None,49
3.6, -4.962, -4.4, None, None, None, None, -5.0, -9.1, 0.0, None, 0.0,2021-12-08 14:00:00, 9.0, 8.98, None,49
3.6, -6.097, -4.4, None, None, None, None, -6.1, -9.1, 0.0, None, 0.0,2021-12-08 15:00:00, 9.0, 9.0, None,49
None, -6.8, -4.4, None, None, None, None, -6.8, -9.1, -0.1, None, 0.0,2021-12-08 16:00:00, 9.0, 9.03, None,49
None, -6.748, -4.4, None, None, None, None, -6.7, -9.1, 0.1, None, 0.0,2021-12-08 17:00:00, 9.0, 8.95, None,49
None, -6.885, -4.4, None, None, None, None, -6.9, -9.1, 0.0, None, 0.0,2021-12-08 18:00:00, 9.0, 9.0, None,49
None, -6.797, -6.5, None, None, None, None, -6.8, -7.1, 0.0, None, 0.0,2021-12-08 19:00:00, 9.0, 9.0, None,49
None, -7.38, -6.5, None, None, None, None, -7.4, -7.5, 0.0, None, 0.0,2021-12-08 20:00:00, 9.0, 8.93, None,49
None, -7.59, -6.5, None, None, None, None, -7.6, -8.3, 0.0, None, 0.0,2021-12-08 21:00:00, 9.0, 9.34, None,49
None, -7.97, -6.5, None, None, None, None, -8.0, -8.6, 0.0, None, 0.0,2021-12-08 22:00:00, 9.0, 9.3, None,49
None, -7.55, -6.5, None, None, None, None, -7.6, -8.8, 0.0, None, -1.0,2021-12-08 23:00:00, 9.0, 8.69, None,49
None, -7.95, -6.5, None, None, None, None, -8.0, -9.4, 0.0, None, 0.0,2021-12-09 00:00:00, 9.0, 8.96, None,49
None, -8.93, -6.5, None, None, None, None, -8.9, -9.6, 0.0, None, 0.0,2021-12-09 01:00:00, 9.0, 8.77, None,49
None, -9.46, -6.5, None, None, None, None, -9.5, -10.2, 0.0, None, 0.0,2021-12-09 02:00:00, 9.0, 8.87, None,49
None, -10.09, -6.5, None, None, None, None, -10.1, -10.4, 0.0, None, -1.0,2021-12-09 03:00:00, 8.0, 8.34, None,49
None, -9.84, -6.5, None, None, None, None, -9.8, -10.4, 0.0, None, 0.0,2021-12-09 04:00:00, 9.0, 8.55, None,49
None, -9.36, -6.5, None, None, None, None, -9.4, -10.4, 0.0, None, 0.0,2021-12-09 05:00:00, 8.0, 8.42, None,49
None, -9.45, -6.5, None, None, None, None, -9.5, -10.4, 0.0, None, 0.0,2021-12-09 06:00:00, 8.0, 8.29, None,49
None, -10.07, -9.1, None, None, None, None, -10.1, -10.1, 0.0, None, 0.0,2021-12-09 07:00:00, 9.0, 8.5, None,49
None, -10.03, -9.1, None, None, None, None, -10.0, -10.6, 0.0, None, 0.0,2021-12-09 08:00:00, 9.0, 8.54, None,49
None, -9.58, -8.2, None, None, None, None, -9.6, -10.6, 0.0, None, 0.0,2021-12-09 09:00:00, 8.0, 8.08, None,49
None, -8.94, -8.2, None, None, None, None, -8.9, -10.6, 0.0, None, 0.0,2021-12-09 10:00:00, 8.0, 8.19, None,49
None, -7.91, -7.3, None, None, None, None, -7.9, -10.6, 0.0, None, 0.0,2021-12-09 11:00:00, 8.0, 8.16, None,49
None, -6.065, -5.6, None, None, None, None, -6.1, -10.6, 0.0, None, 0.0,2021-12-09 12:00:00, 8.0, 7.96, None,49
None, -6.379, -5.6, None, None, None, None, -6.4, -10.6, 0.0, None, 0.0,2021-12-09 13:00:00, 8.0, 7.83, None,49
None, -6.957, -5.6, None, None, None, None, -7.0, -10.6, 0.1, None, 0.0,2021-12-09 14:00:00, 8.0, 8.05, None,49
None, -6.879, -5.6, None, None, None, None, -6.9, -10.6, 0.0, None, 0.0,2021-12-09 15:00:00, 8.0, 7.93, None,49
0.0, -7.19, -5.6, None, None, None, None, -7.2, -10.6, 0.0, None, 0.0,2021-12-09 16:00:00, 8.0, 8.05, None,49
0.0, -7.12, -5.6, None, None, None, None, -7.1, -10.6, 0.0, None, 0.0,2021-12-09 17:00:00, 8.0, 8.0, None,49
0.0, -7.75, -5.6, None, None, None, None, -7.8, -10.6, 0.0, None, 0.0,2021-12-09 18:00:00, 8.0, 7.96, None,49
0.0, -8.11, -7.7, None, None, None, None, -8.1, -8.1, 0.0, None, 0.0,2021-12-09 19:00:00, 8.0, 7.83, None,49
0.0, -8.13, -7.7, None, None, None, None, -8.1, -8.2, 0.0, None, 0.0,2021-12-09 20:00:00, 8.0, 7.89, None,49
0.0, -8.4, -7.7, None, None, None, None, -8.4, -8.4, 0.0, None, 0.0,2021-12-09 21:00:00, 8.0, 7.68, None,49
0.0, -8.8, -7.7, None, None, None, None, -8.8, -9.0, 0.0, None, 0.0,2021-12-09 22:00:00, 8.0, 7.61, None,49
0.0, -8.92, -7.7, None, None, None, None, -8.9, -9.4, 0.0, None, 0.0,2021-12-09 23:00:00, 8.0, 7.62, None,49
