RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.5, None, None, None, 16.25, 267.4, -9.0, -6.3, -9.0, None, None, None, None, 7.0, None, 7.357, None, None, -6.271, None, -4.4, 80.0, None, 16.05, None, -6.3, 0.2, 0.0,2021-12-03 00:00:00,49
80.3, None, None, None, 13.35, 269.1, -9.0, -6.4, -9.0, None, None, None, None, 7.0, None, 7.336, None, None, -6.219, None, -4.4, 80.0, None, 19.02, None, -6.2, 0.1, 0.0,2021-12-03 01:00:00,49
80.4, None, None, None, 9.32, 280.1, -9.0, -6.6, -9.0, None, None, None, None, 7.0, None, 7.345, None, None, -6.481, None, -4.4, 80.0, None, 24.09, None, -6.5, 0.0, 0.0,2021-12-03 02:00:00,49
75.32, None, None, None, 3.772, 319.2, -10.0, -6.9, -10.0, None, None, None, None, 7.0, None, 7.303, None, None, -6.891, None, -4.4, 75.0, None, 36.96, None, -6.9, 0.0, 0.0,2021-12-03 03:00:00,49
73.56, None, None, None, 2.999, 1.293, -11.0, -8.0, -11.0, None, None, None, None, 7.0, None, 7.422, None, None, -7.777, None, -4.4, 74.0, None, 37.06, None, -7.8, 0.0, 0.0,2021-12-03 04:00:00,49
75.87, None, None, None, 2.278, 340.6, -11.0, -8.0, -11.0, None, None, None, None, 7.0, None, 7.451, None, None, -7.709, None, -4.4, 76.0, None, 36.79, None, -7.7, 0.3, 0.0,2021-12-03 05:00:00,49
78.28, None, None, None, 1.269, 316.0, -10.0, -8.0, -10.0, None, None, None, None, 7.0, None, 7.298, None, None, -7.337, None, -4.4, 78.0, None, 14.35, None, -7.3, 0.0, 0.0,2021-12-03 06:00:00,49
81.0, None, None, None, 0.203, 321.8, -11.0, -8.3, -11.0, None, None, None, None, 7.0, None, 7.387, None, None, -8.23, None, -7.3, 81.0, None, 37.64, None, -8.2, 0.0, 0.0,2021-12-03 07:00:00,49
82.6, None, None, None, 0.032, 74.0, -10.0, -8.4, -10.0, None, None, None, None, 7.0, None, 7.431, None, None, -8.23, None, -7.3, 83.0, None, 14.88, None, -8.2, 0.0, 0.0,2021-12-03 08:00:00,49
80.7, None, None, None, 0.437, 271.9, -9.0, -8.4, -9.0, None, None, None, None, 8.0, None, 7.629, None, None, -6.953, None, -7.0, 81.0, None, 53.29, None, -7.0, 0.4, 0.0,2021-12-03 09:00:00,49
