pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.507, None, None, None, None, None, None, 0.0, None, None, None, None, -3.5, -3.7, 0.2, None, None, None, -3.3, None, None,2021-12-03 00:00:00, 120.0, None, 119.5, 450.0,49
None, None, -3.458, None, None, None, None, None, None, 2.0, None, None, None, None, -3.5, -3.7, 1.2, None, None, None, -3.3, None, None,2021-12-03 01:00:00, 121.0, None, 121.3, 450.0,49
None, None, -3.47, None, None, None, None, None, None, -1.0, None, None, None, None, -3.5, -3.7, 0.5, None, None, None, -3.3, None, None,2021-12-03 02:00:00, 120.0, None, 120.3, 450.0,49
11.3, None, -3.517, None, None, None, None, None, None, 1.0, None, None, None, None, -3.5, -3.7, 0.4, None, None, None, -3.3, None, None,2021-12-03 03:00:00, 122.0, None, 121.8, 450.0,49
12.2, None, -3.469, None, None, None, None, None, None, 0.0, None, None, None, None, -3.5, -3.7, 0.9, None, None, None, -3.3, None, None,2021-12-03 04:00:00, 122.0, None, 122.0, 450.0,49
12.6, None, -3.458, None, None, None, None, None, None, 0.0, None, None, None, None, -3.5, -3.7, 0.4, None, None, None, -3.3, None, None,2021-12-03 05:00:00, 122.0, None, 122.0, 450.0,49
13.2, None, -3.448, None, None, None, None, None, None, 1.0, None, None, None, None, -3.4, -3.7, 0.8, None, None, None, -3.3, None, None,2021-12-03 06:00:00, 123.0, None, 122.8, 450.0,49
13.8, None, -3.459, None, None, None, None, None, None, 1.0, None, None, None, None, -3.5, -3.6, 0.6, None, None, None, -3.4, None, None,2021-12-03 07:00:00, 123.0, None, 123.3, 450.0,49
13.9, None, -3.448, None, None, None, None, None, None, 0.0, None, None, None, None, -3.4, -3.6, 0.6, None, None, None, -3.3, None, None,2021-12-03 08:00:00, 124.0, None, 123.5, 450.0,49
14.7, None, -3.411, None, None, None, None, None, None, 0.0, None, None, None, None, -3.4, -3.6, 1.0, None, None, None, -3.3, None, None,2021-12-03 09:00:00, 124.0, None, 124.0, 450.0,49
None, None, -3.055, None, None, None, None, None, None, 0.0, None, None, None, None, -3.1, -3.6, -408.9, None, None, None, -3.0, None, None,2021-12-03 10:00:00, 124.0, None, 123.7, 450.0,49
None, None, -2.951, None, None, None, None, None, None, 0.0, None, None, None, None, -3.0, -3.6, 0.9, None, None, None, -2.7, None, None,2021-12-03 11:00:00, 124.0, None, None, 450.0,49
None, None, -2.914, None, None, None, None, None, None, 1.0, None, None, None, None, -2.9, -3.6, 0.7, None, None, None, -2.7, None, None,2021-12-03 12:00:00, 125.0, None, 124.8, 450.0,49
None, None, -2.953, None, None, None, None, None, None, 0.0, None, None, None, None, -3.0, -3.6, 0.8, None, None, None, -2.7, None, None,2021-12-03 13:00:00, 125.0, None, 124.7, 450.0,49
None, None, -2.722, None, None, None, None, None, None, 0.0, None, None, None, None, -2.7, -3.6, 1.1, None, None, None, -2.5, None, None,2021-12-03 14:00:00, 125.0, None, 125.1, 450.0,49
None, None, -2.992, None, None, None, None, None, None, -1.0, None, None, None, None, -3.0, -3.6, 0.0, None, None, None, -2.5, None, None,2021-12-03 15:00:00, 124.0, None, 123.7, 450.0,49
None, None, -3.136, None, None, None, None, None, None, 2.0, None, None, None, None, -3.1, -3.6, 0.7, None, None, None, -2.5, None, None,2021-12-03 16:00:00, 126.0, None, 125.6, 450.0,49
None, None, -3.704, None, None, None, None, None, None, 0.0, None, None, None, None, -3.7, -3.7, 0.0, None, None, None, -2.5, None, None,2021-12-03 17:00:00, 126.0, None, 125.7, 450.0,49
None, None, -4.04, None, None, None, None, None, None, 0.0, None, None, None, None, -4.0, -4.2, -0.1, None, None, None, -2.5, None, None,2021-12-03 18:00:00, 126.0, None, 125.6, 450.0,49
None, None, -3.96, None, None, None, None, None, None, 0.0, None, None, None, None, -4.0, -4.1, 0.4, None, None, None, -3.9, None, None,2021-12-03 19:00:00, 126.0, None, 125.9, 450.0,49
None, None, -3.902, None, None, None, None, None, None, 1.0, None, None, None, None, -3.9, -4.1, 1.1, None, None, None, -3.9, None, None,2021-12-03 20:00:00, 127.0, None, 126.8, 450.0,49
None, None, -4.105, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -4.2, 0.0, None, None, None, -3.9, None, None,2021-12-03 21:00:00, 126.0, None, 126.4, 450.0,49
None, None, -4.134, None, None, None, None, None, None, -1.0, None, None, None, None, -4.1, -4.2, 0.3, None, None, None, -3.9, None, None,2021-12-03 22:00:00, 126.0, None, 125.5, 450.0,49
None, None, -4.415, None, None, None, None, None, None, -3.0, None, None, None, None, -4.4, -4.4, -0.1, None, None, None, -3.9, None, None,2021-12-03 23:00:00, 123.0, None, 122.7, 450.0,49
None, None, -4.618, None, None, None, None, None, None, 0.0, None, None, None, None, -4.6, -4.7, 0.0, None, None, None, -3.9, None, None,2021-12-04 00:00:00, 122.0, None, 122.2, 450.0,49
None, None, -4.793, None, None, None, None, None, None, 2.0, None, None, None, None, -4.8, -4.8, 0.0, None, None, None, -3.9, None, None,2021-12-04 01:00:00, 124.0, None, 124.0, 450.0,49
None, None, -5.163, None, None, None, None, None, None, 0.0, None, None, None, None, -5.2, -5.2, -0.1, None, None, None, -3.9, None, None,2021-12-04 02:00:00, 124.0, None, 124.1, 450.0,49
