wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,11.2,246.0,95.0,2021-07-06 22:00:00,27
5.4,11.3,177.0,95.0,2021-07-06 23:00:00,27
4.3,11.7,175.0,93.0,2021-07-07 00:00:00,27
2.2,12.0,171.0,92.0,2021-07-07 01:00:00,27
2.5,12.1,195.0,93.0,2021-07-07 02:00:00,27
2.2,12.3,264.0,90.0,2021-07-07 03:00:00,27
3.6,12.3,239.0,90.0,2021-07-07 04:00:00,27
6.1,12.8,253.0,86.0,2021-07-07 05:00:00,27
6.5,13.2,273.0,83.0,2021-07-07 06:00:00,27
9.4,13.5,338.0,85.0,2021-07-07 07:00:00,27
12.2,13.5,319.0,85.0,2021-07-07 08:00:00,27
15.8,14.1,353.0,83.0,2021-07-07 09:00:00,27
19.1,14.3,355.0,82.0,2021-07-07 10:00:00,27
16.6,15.2,1.0,82.0,2021-07-07 11:00:00,27
23.4,14.9,355.0,80.0,2021-07-07 12:00:00,27
23.0,15.0,353.0,77.0,2021-07-07 13:00:00,27
23.4,15.3,357.0,79.0,2021-07-07 14:00:00,27
15.8,15.1,317.0,77.0,2021-07-07 15:00:00,27
15.5,14.9,334.0,77.0,2021-07-07 16:00:00,27
15.5,14.5,327.0,79.0,2021-07-07 17:00:00,27
22.0,13.5,323.0,80.0,2021-07-07 18:00:00,27
18.0,12.6,310.0,84.0,2021-07-07 19:00:00,27
6.8,11.8,309.0,88.0,2021-07-07 20:00:00,27
8.3,11.3,296.0,90.0,2021-07-07 21:00:00,27
11.5,11.8,301.0,87.0,2021-07-07 22:00:00,27
8.3,11.8,290.0,88.0,2021-07-07 23:00:00,27
9.4,11.5,256.0,90.0,2021-07-08 00:00:00,27
9.4,11.6,260.0,89.0,2021-07-08 01:00:00,27
4.3,11.8,281.0,90.0,2021-07-08 02:00:00,27
1.1,11.6,192.0,95.0,2021-07-08 03:00:00,27
4.3,11.3,176.0,98.0,2021-07-08 04:00:00,27
2.2,11.5,161.0,98.0,2021-07-08 05:00:00,27
8.6,12.5,357.0,89.0,2021-07-08 06:00:00,27
7.2,13.0,18.0,87.0,2021-07-08 07:00:00,27
14.0,13.4,358.0,85.0,2021-07-08 08:00:00,27
10.4,13.9,23.0,81.0,2021-07-08 09:00:00,27
13.3,14.6,34.0,82.0,2021-07-08 10:00:00,27
12.6,14.7,41.0,79.0,2021-07-08 11:00:00,27
16.6,15.3,18.0,79.0,2021-07-08 12:00:00,27
14.4,16.4,11.0,73.0,2021-07-08 13:00:00,27
22.0,16.7,356.0,71.0,2021-07-08 14:00:00,27
16.6,16.5,336.0,72.0,2021-07-08 15:00:00,27
16.6,16.2,329.0,73.0,2021-07-08 16:00:00,27
20.2,15.1,334.0,80.0,2021-07-08 17:00:00,27
22.7,14.9,325.0,79.0,2021-07-08 18:00:00,27
19.4,13.7,313.0,87.0,2021-07-08 19:00:00,27
12.6,12.9,312.0,90.0,2021-07-08 20:00:00,27
3.2,11.5,269.0,93.0,2021-07-08 21:00:00,27
3.2,11.7,187.0,95.0,2021-07-08 22:00:00,27
6.5,12.1,191.0,93.0,2021-07-08 23:00:00,27
