wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.6,21.0, 104.0,60.0,2021-07-08 10:00:00,27
12.6,21.5, 94.0,58.0,2021-07-08 11:00:00,27
12.6,22.4, 57.0,53.0,2021-07-08 12:00:00,27
11.2,22.9, 83.0,54.0,2021-07-08 13:00:00,27
15.1,24.0, 74.0,50.0,2021-07-08 14:00:00,27
8.6,24.4, 116.0,49.0,2021-07-08 15:00:00,27
13.3,24.8, 84.0,51.0,2021-07-08 16:00:00,27
6.8,24.4, 86.0,49.0,2021-07-08 17:00:00,27
4.7,22.9, 99.0,52.0,2021-07-08 18:00:00,27
2.9,19.1, 143.0,73.0,2021-07-08 19:00:00,27
3.2,16.6, 312.0,82.0,2021-07-08 20:00:00,27
7.6,15.3, 315.0,91.0,2021-07-08 21:00:00,27
4.3,13.1, 286.0,94.0,2021-07-08 22:00:00,27
5.0,13.3, 311.0,88.0,2021-07-08 23:00:00,27
