wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
320.0, 56.0, 11.0, 0.0, 10.4, 11.7, 19.4, 17.9, 349.0, 0.0, 0.0, 36.0,2021-07-02 00:00:00,27
301.0, 49.0, 10.3, 0.0, 7.3, 13.4, 18.2, 16.6, 338.0, 0.0, 0.0, 39.0,2021-07-02 01:00:00,27
307.0, 36.0, 11.7, 0.0, 2.6, 14.9, 17.9, 15.3, 320.0, 0.0, 0.0, 41.0,2021-07-02 02:00:00,27
332.0, 39.0, 13.4, 0.0, 2.6, 7.0, 16.6, 13.4, 301.0, 0.0, 0.0, 50.0,2021-07-02 03:00:00,27
322.0, None, None, 0.0, None, 13.2, None, 13.6, None, None, None, 50.0,2021-07-02 04:00:00,27
331.0, None, None, 0.0, None, 9.8, None, 14.8, None, None, None, 50.0,2021-07-02 05:00:00,27
330.0, 50.0, 13.2, 0.0, 3.4, 10.3, 13.6, 16.2, 322.0, 0.0, 0.0, 44.0,2021-07-02 06:00:00,27
335.0, None, None, 0.0, None, 9.2, None, 17.8, None, None, None, 47.0,2021-07-02 07:00:00,27
342.0, None, None, 0.0, None, 9.5, None, 18.8, None, None, None, 44.0,2021-07-02 08:00:00,27
316.0, None, None, 0.0, None, 10.4, None, 20.1, None, None, None, 36.0,2021-07-02 09:00:00,27
327.0, None, None, 0.0, None, 8.4, None, 21.7, None, None, None, 37.0,2021-07-02 10:00:00,27
306.0, 36.0, 10.4, 0.0, 4.6, 9.8, 20.1, 22.3, 316.0, 0.0, 0.0, 30.0,2021-07-02 11:00:00,27
285.0, None, None, 0.0, None, 12.3, None, 23.0, None, None, None, 32.0,2021-07-02 12:00:00,27
317.0, None, None, 0.0, None, 11.3, None, 24.4, None, None, None, 30.0,2021-07-02 13:00:00,27
7.0, None, None, 0.0, None, 6.8, None, 25.4, None, None, None, 29.0,2021-07-02 14:00:00,27
307.0, None, None, 0.0, None, 9.2, None, 25.0, None, None, None, 28.0,2021-07-02 15:00:00,27
343.0, None, None, 0.0, None, 6.8, None, 25.5, None, None, None, 29.0,2021-07-02 16:00:00,27
351.0, None, None, 0.0, None, 7.5, None, 24.9, None, None, None, 29.0,2021-07-02 17:00:00,27
338.0, None, None, 0.0, None, 5.1, None, 23.0, None, None, None, 34.0,2021-07-02 18:00:00,27
331.0, None, None, 0.0, None, 7.5, None, 20.4, None, None, None, 39.0,2021-07-02 19:00:00,27
326.0, None, None, 0.0, None, 7.1, None, 18.5, None, None, None, 40.0,2021-07-02 20:00:00,27
341.0, None, None, 0.0, None, 8.5, None, 17.2, None, None, None, 49.0,2021-07-02 21:00:00,27
349.0, None, None, 0.0, None, 6.6, None, 16.2, None, None, None, 50.0,2021-07-02 22:00:00,27
352.0, None, None, 0.0, None, 5.4, None, 16.1, None, None, None, 48.0,2021-07-02 23:00:00,27
11.0, None, None, 0.0, None, 5.1, None, 15.8, None, None, None, 48.0,2021-07-03 00:00:00,27
20.0, 48.0, 5.4, 0.0, 5.1, 4.9, 16.1, 15.3, 352.0, 0.0, 0.0, 49.0,2021-07-03 01:00:00,27
268.0, 48.0, 5.1, 0.0, 4.8, 7.1, 15.8, 14.5, 11.0, 0.0, 0.0, 48.0,2021-07-03 02:00:00,27
353.0, None, None, 0.0, None, 4.5, None, 13.2, None, None, None, 65.0,2021-07-03 03:00:00,27
295.0, 48.0, 7.1, 0.0, 3.6, 3.8, 14.5, 15.0, 268.0, 0.0, 0.0, 50.0,2021-07-03 04:00:00,27
252.0, 65.0, 4.5, 0.0, 6.8, 4.9, 13.2, 13.7, 353.0, 0.0, 0.0, 62.0,2021-07-03 05:00:00,27
330.0, None, None, 0.0, None, 7.8, None, 15.7, None, None, None, 56.0,2021-07-03 06:00:00,27
333.0, None, None, 0.0, None, 8.9, None, 18.3, None, None, None, 51.0,2021-07-03 07:00:00,27
341.0, 56.0, 7.8, 0.0, 7.0, 8.0, 15.7, 18.0, 330.0, 0.0, None, 52.0,2021-07-03 08:00:00,27
313.0, None, None, 0.0, None, 8.9, None, 21.3, None, None, None, 43.0,2021-07-03 09:00:00,27
306.0, 52.0, 8.0, 0.0, 8.0, 7.2, 18.0, 23.3, 341.0, 0.0, 0.0, 39.0,2021-07-03 10:00:00,27
337.0, 43.0, 8.9, 0.0, 8.2, 4.8, 21.3, 23.3, 313.0, 0.0, 0.0, 37.0,2021-07-03 11:00:00,27
350.0, 39.0, 7.2, 0.0, 8.6, 6.4, 23.3, 21.7, 306.0, 0.0, 0.0, 45.0,2021-07-03 12:00:00,27
2.0, 37.0, 4.8, 0.0, 7.8, 5.5, 23.3, 21.8, 337.0, 0.0, 0.0, 46.0,2021-07-03 13:00:00,27
8.0, None, None, 0.0, None, 5.9, None, 22.2, None, None, None, 44.0,2021-07-03 14:00:00,27
322.0, 46.0, 5.5, 0.0, 9.7, 9.1, 21.8, 22.5, 2.0, 0.0, 0.0, 44.0,2021-07-03 15:00:00,27
346.0, None, None, 0.0, None, 8.5, None, 24.1, None, None, None, 40.0,2021-07-03 16:00:00,27
339.0, None, None, 0.0, None, 9.8, None, 23.5, None, None, None, 37.0,2021-07-03 17:00:00,27
309.0, 40.0, 8.5, 0.0, 9.7, 9.2, 24.1, 20.2, 346.0, 0.0, None, 47.0,2021-07-03 18:00:00,27
295.0, 37.0, 9.8, 0.0, 8.0, 7.7, 23.5, 19.6, 339.0, 0.0, None, 48.0,2021-07-03 19:00:00,27
310.0, None, None, 0.0, None, 10.2, None, 17.7, None, None, None, 54.0,2021-07-03 20:00:00,27
330.0, 48.0, 7.7, 0.0, 8.3, 9.4, 19.6, 16.5, 295.0, 0.0, 0.0, 60.0,2021-07-03 21:00:00,27
344.0, 54.0, 10.2, 0.0, 8.3, 6.4, 17.7, 15.4, 310.0, 0.0, 0.0, 64.0,2021-07-03 22:00:00,27
284.0, 60.0, 9.4, 0.0, 8.7, 5.6, 16.5, 14.7, 330.0, 0.0, 0.0, 67.0,2021-07-03 23:00:00,27
345.0, None, None, 0.0, None, 6.5, None, 14.0, None, None, None, 73.0,2021-07-04 00:00:00,27
5.0, None, None, 0.0, None, 5.8, None, 12.3, None, None, None, 80.0,2021-07-04 01:00:00,27
316.0, None, None, 0.0, None, 6.6, None, 11.6, None, None, None, 83.0,2021-07-04 02:00:00,27
355.0, None, None, 0.0, None, 6.6, None, 10.8, None, None, None, 90.0,2021-07-04 03:00:00,27
332.0, None, None, 0.0, None, 9.1, None, 12.0, None, None, None, 90.0,2021-07-04 04:00:00,27
343.0, 90.0, 6.6, 0.0, 9.2, 8.3, 10.8, 13.5, 355.0, 0.0, 0.0, 82.0,2021-07-04 05:00:00,27
343.0, 90.0, 9.1, 0.0, 10.4, 6.8, 12.0, 15.5, 332.0, 0.0, 0.0, 73.0,2021-07-04 06:00:00,27
322.0, 82.0, 8.3, 0.0, 10.5, 10.1, 13.5, 17.6, 343.0, 0.0, 0.0, 62.0,2021-07-04 07:00:00,27
285.0, 73.0, 6.8, 0.0, 10.7, 11.0, 15.5, 18.7, 343.0, 0.0, 0.0, 61.0,2021-07-04 08:00:00,27
287.0, 62.0, 10.1, 0.0, 10.2, 10.3, 17.6, 19.8, 322.0, 0.0, 0.0, 53.0,2021-07-04 09:00:00,27
288.0, 61.0, 11.0, 0.0, 11.0, 11.3, 18.7, 19.9, 285.0, 0.0, 0.0, 56.0,2021-07-04 10:00:00,27
325.0, 53.0, 10.3, 0.0, 10.0, 11.6, 19.8, 20.6, 287.0, 0.0, 0.0, 50.0,2021-07-04 11:00:00,27
318.0, 56.0, 11.3, 0.0, 10.9, 11.3, 19.9, 22.8, 288.0, 0.0, 0.0, 41.0,2021-07-04 12:00:00,27
308.0, 50.0, 11.6, 0.0, 9.8, 14.4, 20.6, 22.7, 325.0, 0.0, 0.0, 41.0,2021-07-04 13:00:00,27
337.0, 41.0, 11.3, 0.0, 8.9, 11.7, 22.8, 24.1, 318.0, 0.0, 0.0, 40.0,2021-07-04 14:00:00,27
323.0, None, None, 0.0, None, 11.3, None, 24.2, None, None, None, 38.0,2021-07-04 15:00:00,27
321.0, None, None, 0.0, None, 12.0, None, 24.0, None, None, None, 40.0,2021-07-04 16:00:00,27
313.0, 38.0, 11.3, 0.0, 9.0, 11.3, 24.2, 23.2, 323.0, 0.0, 0.0, 43.0,2021-07-04 17:00:00,27
327.0, 40.0, 12.0, 0.0, 9.6, 10.0, 24.0, 21.9, 321.0, 0.0, 0.0, 46.0,2021-07-04 18:00:00,27
319.0, None, None, 0.0, None, 8.1, None, 19.5, None, None, None, 54.0,2021-07-04 19:00:00,27
322.0, 46.0, 10.0, 0.0, 9.8, 7.6, 21.9, 16.9, 327.0, 0.0, None, 61.0,2021-07-04 20:00:00,27
356.0, 54.0, 8.1, 0.0, 10.0, 8.4, 19.5, 16.0, 319.0, 0.0, None, 64.0,2021-07-04 21:00:00,27
16.0, None, None, 0.0, None, 6.7, None, 15.5, None, None, None, 62.0,2021-07-04 22:00:00,27
359.0, None, None, 0.0, None, 7.2, None, 14.0, None, None, None, 68.0,2021-07-04 23:00:00,27
358.0, None, None, 0.0, None, 5.2, None, 13.5, None, None, None, 69.0,2021-07-05 00:00:00,27
332.0, 68.0, 7.2, 0.0, 8.2, 5.7, 14.0, 12.0, 359.0, 0.0, None, 77.0,2021-07-05 01:00:00,27
16.0, 69.0, 5.2, 0.0, 7.9, 6.3, 13.5, 11.7, 358.0, 0.0, 0.0, 78.0,2021-07-05 02:00:00,27
345.0, 77.0, 5.7, 0.0, 8.1, 7.6, 12.0, 11.1, 332.0, 0.0, 0.0, 79.0,2021-07-05 03:00:00,27
264.0, None, None, 0.0, None, 3.0, None, 12.2, None, None, None, 78.0,2021-07-05 04:00:00,27
325.0, 79.0, 7.6, 0.0, 7.6, 5.1, 11.1, 14.5, 345.0, 0.0, None, 70.0,2021-07-05 05:00:00,27
342.0, 78.0, 3.0, 0.0, 8.5, 4.7, 12.2, 15.7, 264.0, 0.0, None, 66.0,2021-07-05 06:00:00,27
270.0, None, None, 0.0, None, 5.1, None, 18.8, None, None, None, 58.0,2021-07-05 07:00:00,27
262.0, 66.0, 4.7, 0.0, 9.4, 7.9, 15.7, 19.8, 342.0, 0.0, 0.0, 55.0,2021-07-05 08:00:00,27
291.0, None, None, 0.0, None, 8.1, None, 21.1, None, None, None, 52.0,2021-07-05 09:00:00,27
272.0, 55.0, 7.9, 0.0, 10.5, 10.1, 19.8, 22.1, 262.0, 0.0, None, 48.0,2021-07-05 10:00:00,27
