wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
25.8,7.2,165.0,56.0,2021-03-19 00:00:00,0.0,12
15.8,7.2,141.0,53.0,2021-03-19 01:00:00,0.0,12
25.2,6.8,137.0,54.0,2021-03-19 02:00:00,0.0,12
15.2,6.2,126.0,57.0,2021-03-19 03:00:00,0.0,12
2.7,4.5,267.0,54.0,2021-03-19 04:00:00,0.0,12
13.1,5.6,108.0,55.0,2021-03-19 05:00:00,0.0,12
13.4,2.5,301.0,68.0,2021-03-19 06:00:00,0.0,12
5.7,3.7,316.0,64.0,2021-03-19 07:00:00,0.0,12
6.8,6.1,346.0,56.0,2021-03-19 08:00:00,0.0,12
23.9,10.9,143.0,35.0,2021-03-19 09:00:00,0.0,12
29.1,12.5,147.0,30.0,2021-03-19 10:00:00,0.0,12
28.5,12.8,146.0,27.0,2021-03-19 11:00:00,0.0,12
30.2,13.8,142.0,24.0,2021-03-19 12:00:00,0.0,12
31.5,13.0,143.0,24.0,2021-03-19 13:00:00,0.0,12
32.4,12.9,141.0,22.0,2021-03-19 14:00:00,0.0,12
30.2,13.2,137.0,20.0,2021-03-19 15:00:00,0.0,12
28.7,12.4,141.0,22.0,2021-03-19 16:00:00,0.0,12
24.9,11.4,138.0,23.0,2021-03-19 17:00:00,0.0,12
21.3,9.6,151.0,30.0,2021-03-19 18:00:00,0.0,12
13.3,8.5,147.0,32.0,2021-03-19 19:00:00,0.0,12
18.7,8.5,128.0,31.0,2021-03-19 20:00:00,0.0,12
15.0,7.7,139.0,34.0,2021-03-19 21:00:00,0.0,12
17.3,7.7,130.0,35.0,2021-03-19 22:00:00,0.0,12
18.4,7.4,130.0,37.0,2021-03-19 23:00:00,0.0,12
4.4,5.1,293.0,44.0,2021-03-20 00:00:00,0.0,12
4.1,4.1,251.0,47.0,2021-03-20 01:00:00,0.0,12
14.0,3.6,170.0,53.0,2021-03-20 02:00:00,0.0,12
16.9,4.4,164.0,52.0,2021-03-20 03:00:00,0.0,12
15.7,4.2,186.0,53.0,2021-03-20 04:00:00,0.0,12
13.5,3.8,175.0,57.0,2021-03-20 05:00:00,0.0,12
10.8,4.2,179.0,58.0,2021-03-20 06:00:00,0.0,12
11.8,6.4,171.0,53.0,2021-03-20 07:00:00,0.0,12
18.7,8.3,143.0,47.0,2021-03-20 08:00:00,0.0,12
19.1,10.5,158.0,40.0,2021-03-20 09:00:00,0.0,12
17.7,11.0,161.0,34.0,2021-03-20 10:00:00,0.0,12
5.3,13.3,64.0,25.0,2021-03-20 11:00:00,0.0,12
24.5,11.1,313.0,32.0,2021-03-20 12:00:00,0.0,12
24.4,11.3,321.0,31.0,2021-03-20 13:00:00,0.0,12
21.8,11.1,318.0,31.0,2021-03-20 14:00:00,0.0,12
21.3,11.0,333.0,31.0,2021-03-20 15:00:00,0.0,12
25.8,10.3,324.0,29.0,2021-03-20 16:00:00,0.0,12
15.8,9.4,330.0,30.0,2021-03-20 17:00:00,0.0,12
17.3,8.4,342.0,26.0,2021-03-20 18:00:00,0.0,12
10.6,7.4,337.0,30.0,2021-03-20 19:00:00,0.0,12
9.4,6.6,333.0,32.0,2021-03-20 20:00:00,0.0,12
0.7,6.1,325.0,32.0,2021-03-20 21:00:00,0.0,12
10.3,5.8,341.0,35.0,2021-03-20 22:00:00,0.0,12
7.3,5.6,344.0,33.0,2021-03-20 23:00:00,0.0,12
12.6,5.2,2.0,34.0,2021-03-21 00:00:00,0.0,12
9.1,4.6,302.0,36.0,2021-03-21 01:00:00,0.0,12
12.0,3.5,352.0,42.0,2021-03-21 02:00:00,0.0,12
8.8,2.8,322.0,50.0,2021-03-21 03:00:00,0.0,12
4.8,2.6,322.0,54.0,2021-03-21 04:00:00,0.0,12
4.5,2.0,306.0,60.0,2021-03-21 05:00:00,0.0,12
5.5,1.8,327.0,66.0,2021-03-21 06:00:00,0.0,12
10.4,1.8,311.0,66.0,2021-03-21 07:00:00,0.0,12
10.2,4.1,178.0,54.0,2021-03-21 08:00:00,0.0,12
32.4,6.2,155.0,46.0,2021-03-21 09:00:00,0.0,12
29.6,6.9,156.0,41.0,2021-03-21 10:00:00,0.0,12
33.0,8.0,146.0,37.0,2021-03-21 11:00:00,0.0,12
32.0,8.6,150.0,33.0,2021-03-21 12:00:00,0.0,12
26.8,9.5,147.0,31.0,2021-03-21 13:00:00,0.0,12
32.7,9.7,144.0,31.0,2021-03-21 14:00:00,0.0,12
34.6,10.3,143.0,29.0,2021-03-21 15:00:00,0.0,12
45.4,9.8,145.0,29.0,2021-03-21 16:00:00,0.0,12
32.2,8.7,144.0,34.0,2021-03-21 17:00:00,0.0,12
24.3,7.7,147.0,39.0,2021-03-21 18:00:00,0.0,12
25.3,7.1,143.0,41.0,2021-03-21 19:00:00,0.0,12
18.7,6.4,151.0,44.0,2021-03-21 20:00:00,0.0,12
19.6,6.1,141.0,47.0,2021-03-21 21:00:00,0.0,12
16.8,5.4,158.0,48.0,2021-03-21 22:00:00,0.0,12
9.6,4.9,197.0,51.0,2021-03-21 23:00:00,0.0,12
13.1,4.9,171.0,54.0,2021-03-22 00:00:00,0.0,12
10.3,4.6,281.0,59.0,2021-03-22 01:00:00,0.0,12
21.6,2.6,330.0,87.0,2021-03-22 02:00:00,0.0,12
12.4,1.5,323.0,95.0,2021-03-22 03:00:00,0.0,12
4.5,0.7,262.0,98.0,2021-03-22 04:00:00,0.6,12
10.2,1.2,156.0,95.0,2021-03-22 05:00:00,0.6,12
9.1,1.4,161.0,94.0,2021-03-22 06:00:00,0.0,12
5.3,3.6,137.0,86.0,2021-03-22 07:00:00,0.0,12
3.5,6.2,40.0,77.0,2021-03-22 08:00:00,0.0,12
7.2,4.3,316.0,84.0,2021-03-22 09:00:00,0.0,12
3.1,8.4,103.0,57.0,2021-03-22 10:00:00,0.0,12
3.6,7.9,342.0,52.0,2021-03-22 11:00:00,0.0,12
6.1,9.0,316.0,47.0,2021-03-22 12:00:00,0.0,12
13.0,8.6,317.0,46.0,2021-03-22 13:00:00,0.0,12
5.0,11.0,274.0,37.0,2021-03-22 14:00:00,0.0,12
2.1,10.9,44.0,36.0,2021-03-22 15:00:00,0.0,12
4.9,7.8,161.0,38.0,2021-03-22 16:00:00,0.0,12
4.4,7.9,313.0,33.0,2021-03-22 17:00:00,0.0,12
7.8,6.1,154.0,47.0,2021-03-22 18:00:00,0.0,12
7.2,4.9,137.0,54.0,2021-03-22 19:00:00,0.0,12
9.1,3.9,142.0,59.0,2021-03-22 20:00:00,0.0,12
9.5,3.0,136.0,60.0,2021-03-22 21:00:00,0.0,12
10.0,2.8,132.0,60.0,2021-03-22 22:00:00,0.0,12
4.6,2.3,143.0,62.0,2021-03-22 23:00:00,0.0,12
4.8,1.9,138.0,66.0,2021-03-23 00:00:00,0.0,12
5.7,1.5,137.0,67.0,2021-03-23 01:00:00,0.0,12
4.5,1.2,122.0,68.0,2021-03-23 02:00:00,0.0,12
3.5,0.8,127.0,71.0,2021-03-23 03:00:00,0.0,12
7.1,0.2,142.0,74.0,2021-03-23 04:00:00,0.0,12
5.3,0.2,123.0,74.0,2021-03-23 05:00:00,0.0,12
1.8,0.2,139.0,74.0,2021-03-23 06:00:00,0.0,12
7.2,2.6,155.0,67.0,2021-03-23 07:00:00,0.0,12
39.3,5.1,143.0,52.0,2021-03-23 08:00:00,0.0,12
32.7,6.7,142.0,44.0,2021-03-23 09:00:00,0.0,12
28.5,7.8,143.0,39.0,2021-03-23 10:00:00,0.0,12
