wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
36.0, 99.0, 4.5, 0.0, 2.3, 3.2, 2.4, 2.0, 72.0, 0.0, 3.8, 100.0,2021-03-19 00:00:00, 0.0,12
58.0, 100.0, 6.3, 0.0, 2.4, 2.8, 2.4, 1.4, 32.0, 0.2, 4.0, 100.0,2021-03-19 01:00:00, 0.0,12
79.0, 100.0, 3.2, 0.0, 2.0, 4.9, 2.0, 1.8, 36.0, 0.0, 4.0, 100.0,2021-03-19 02:00:00, None,12
147.0, 100.0, 2.8, 0.0, 1.4, 3.8, 1.4, 1.3, 58.0, 0.0, 4.0, 100.0,2021-03-19 03:00:00, 0.0,12
138.0, 100.0, 4.9, 0.0, 1.8, 4.0, 1.8, 1.3, 79.0, 0.0, 4.0, 100.0,2021-03-19 04:00:00, 0.0,12
83.0, 100.0, 3.8, 0.0, 1.3, 5.1, 1.3, 1.2, 147.0, 0.0, 4.0, 100.0,2021-03-19 05:00:00, 0.0,12
64.0, 100.0, 4.0, 0.0, 1.3, 2.2, 1.3, 1.4, 138.0, 0.0, 4.0, 100.0,2021-03-19 06:00:00, 0.0,12
75.0, None, None, 0.0, None, 5.6, None, 2.5, None, None, None, 97.0,2021-03-19 07:00:00, None,12
227.0, 100.0, 2.2, 0.0, 1.4, 2.5, 1.4, 5.8, 64.0, 0.0, 4.0, 80.0,2021-03-19 08:00:00, 0.0,12
244.0, 97.0, 5.6, 0.0, 2.1, 5.1, 2.5, 7.3, 75.0, 0.0, 4.0, 74.0,2021-03-19 09:00:00, 0.0,12
275.0, 80.0, 2.5, 0.0, 2.6, 6.3, 5.8, 9.1, 227.0, 0.0, 4.0, 60.0,2021-03-19 10:00:00, 0.0,12
176.0, None, None, 0.0, None, 9.3, None, 12.1, None, None, None, 43.0,2021-03-19 11:00:00, None,12
288.0, 60.0, 6.3, 0.0, 1.8, 10.3, 9.1, 10.8, 275.0, 0.0, 4.0, 45.0,2021-03-19 12:00:00, 0.0,12
272.0, 43.0, 9.3, 0.0, -0.1, 9.0, 12.1, 9.5, 176.0, 0.0, 4.0, 50.0,2021-03-19 13:00:00, None,12
219.0, 45.0, 10.3, 0.0, -0.7, 5.6, 10.8, 8.5, 288.0, 0.0, 4.0, 51.0,2021-03-19 14:00:00, 0.0,12
150.0, 50.0, 9.0, 0.0, -0.4, 9.9, 9.5, 8.5, 272.0, 0.0, 4.0, 50.0,2021-03-19 15:00:00, 0.0,12
