wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
35.0, 66.0, 2.6, 0.0, -2.5, 5.0, 3.2, 0.7, 31.0, 0.0, 0.0, 72.0,2021-03-19 00:00:00, 1.0,12
86.0, 70.0, 4.5, 0.0, -3.5, 2.6, 1.4, -0.3, 34.0, 0.0, 0.0, 77.0,2021-03-19 01:00:00, 1.0,12
74.0, 72.0, 5.0, 0.0, -3.8, 3.8, 0.7, -0.6, 35.0, 0.0, 0.0, 80.0,2021-03-19 02:00:00, 1.0,12
25.0, 77.0, 2.6, 0.0, -3.8, 4.6, -0.3, -1.3, 86.0, 0.0, 0.0, 83.0,2021-03-19 03:00:00, 1.0,12
52.0, 80.0, 3.8, 0.0, -3.6, 1.6, -0.6, -1.8, 74.0, 0.0, 0.0, 81.0,2021-03-19 04:00:00, 1.0,12
73.0, 83.0, 4.6, 0.0, -3.8, 2.8, -1.3, -2.0, 25.0, 0.0, 0.0, 79.0,2021-03-19 05:00:00, 1.0,12
58.0, 81.0, 1.6, 0.0, -4.6, 3.6, -1.8, -1.6, 52.0, 0.0, 0.0, 77.0,2021-03-19 06:00:00, 1.0,12
116.0, 79.0, 2.8, 0.0, -5.2, 3.6, -2.0, 1.7, 73.0, 0.0, 0.0, 58.0,2021-03-19 07:00:00, 1.0,12
122.0, 77.0, 3.6, 0.0, -5.1, 6.4, -1.6, 4.2, 58.0, 0.0, 0.0, 52.0,2021-03-19 08:00:00, 1.0,12
138.0, 58.0, 3.6, 0.0, -5.7, 7.9, 1.7, 5.8, 116.0, 0.0, 0.0, 48.0,2021-03-19 09:00:00, 2.0,12
138.0, 52.0, 6.4, 0.0, -4.8, 9.3, 4.2, 8.4, 122.0, 0.0, 0.0, 39.0,2021-03-19 10:00:00, 1.0,12
148.0, 48.0, 7.9, 0.0, -4.4, 11.8, 5.8, 10.0, 138.0, 0.0, 0.0, 33.0,2021-03-19 11:00:00, 2.0,12
162.0, 39.0, 9.3, 0.0, -4.8, 12.2, 8.4, 10.9, 138.0, 0.0, 0.0, 27.0,2021-03-19 12:00:00, 2.0,12
