wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
283.0, 95.0, 9.9, 0.0, -1.4, 7.8, -0.7, -1.1, 302.0, 0.0, 0.0, 95.0,2021-03-19 00:00:00, 0.0,12
271.0, 95.0, 9.7, 0.0, -1.6, 5.5, -0.9, -1.4, 314.0, 0.0, 0.0, 95.0,2021-03-19 01:00:00, 0.0,12
287.0, 95.0, 7.8, 0.0, -1.8, 5.2, -1.1, -1.5, 283.0, 0.0, 0.0, 95.0,2021-03-19 02:00:00, None,12
271.0, None, None, 0.0, None, 3.5, None, -1.6, None, None, None, 95.0,2021-03-19 03:00:00, None,12
278.0, 95.0, 5.2, 0.0, -2.2, 3.2, -1.5, -1.7, 287.0, 0.0, 0.0, 95.0,2021-03-19 04:00:00, None,12
287.0, 95.0, 3.5, 0.0, -2.3, 4.3, -1.6, -1.8, 271.0, 0.0, 0.0, 95.0,2021-03-19 05:00:00, 0.0,12
280.0, 95.0, 3.2, 0.0, -2.4, 4.0, -1.7, -2.0, 278.0, 0.0, 0.0, 95.0,2021-03-19 06:00:00, 0.0,12
294.0, 95.0, 4.3, 0.0, -2.5, 5.7, -1.8, -2.0, 287.0, 0.0, 0.0, 93.0,2021-03-19 07:00:00, None,12
294.0, 95.0, 4.0, 0.0, -2.7, 4.2, -2.0, -1.6, 280.0, 0.0, 0.0, 91.0,2021-03-19 08:00:00, 0.0,12
294.0, 93.0, 5.7, 0.0, -3.0, 7.7, -2.0, -1.6, 294.0, 0.0, 0.0, 89.0,2021-03-19 09:00:00, 0.0,12
294.0, 91.0, 4.2, 0.0, -2.9, 7.6, -1.6, -2.1, 294.0, 0.0, 0.0, 87.0,2021-03-19 10:00:00, 0.0,12
307.0, 89.0, 7.7, 0.0, -3.2, 12.2, -1.6, -2.8, 294.0, 0.0, 0.0, 89.0,2021-03-19 11:00:00, None,12
298.0, 87.0, 7.6, 0.0, -4.0, 8.8, -2.1, -1.5, 294.0, 0.0, 0.0, 85.0,2021-03-19 12:00:00, 0.0,12
296.0, 89.0, 12.2, 0.0, -4.4, 6.1, -2.8, -1.2, 307.0, 0.0, 0.0, 83.0,2021-03-19 13:00:00, None,12
97.0, 85.0, 8.8, 0.0, -3.7, 4.3, -1.5, 2.4, 298.0, 0.0, 0.0, 69.0,2021-03-19 14:00:00, 0.0,12
60.0, 83.0, 6.1, 0.2, -3.7, 3.0, -1.2, 4.2, 296.0, 0.0, 0.0, 60.0,2021-03-19 15:00:00, 0.0,12
156.0, 69.0, 4.3, 1.2, -2.7, 7.5, 2.4, 0.9, 97.0, 0.0, 0.0, 77.0,2021-03-19 16:00:00, 0.0,12
77.0, 60.0, 3.0, 0.2, -2.9, 3.7, 4.2, -1.6, 60.0, 0.2, 0.2, 89.0,2021-03-19 17:00:00, 0.0,12
315.0, 77.0, 7.5, 0.0, -2.7, 4.1, 0.9, -2.5, 156.0, 1.2, 1.4, 74.0,2021-03-19 18:00:00, None,12
133.0, 89.0, 3.7, 0.0, -3.2, 9.3, -1.6, -5.1, 77.0, 0.2, 1.6, 84.0,2021-03-19 19:00:00, 0.0,12
128.0, 74.0, 4.1, 0.0, -6.5, 9.2, -2.5, -5.0, 315.0, 0.0, 1.6, 79.0,2021-03-19 20:00:00, None,12
121.0, 84.0, 9.3, 0.0, -7.4, 10.2, -5.1, -4.6, 133.0, 0.0, 1.6, 78.0,2021-03-19 21:00:00, 0.0,12
4.0, 79.0, 9.2, 0.0, -8.1, 5.4, -5.0, -3.8, 128.0, 0.0, 1.6, 86.0,2021-03-19 22:00:00, 0.0,12
87.0, 78.0, 10.2, 0.0, -7.8, 4.7, -4.6, -5.2, 121.0, 0.0, 1.6, 83.0,2021-03-19 23:00:00, 0.0,12
89.0, 86.0, 5.4, 0.0, -5.8, 3.1, -3.8, -5.2, 4.0, 0.0, 1.6, 84.0,2021-03-20 00:00:00, 0.0,12
304.0, 83.0, 4.7, 0.0, -7.6, 1.9, -5.2, -5.9, 87.0, 0.0, 1.6, 88.0,2021-03-20 01:00:00, 0.0,12
