wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
20.1, None, 203.0, 209.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2021-03-19 00:00:00,12
20.2, None, 203.0, 211.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0,2021-03-19 01:00:00,12
19.1, None, 209.0, 208.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-03-19 02:00:00,12
18.2, None, 211.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2021-03-19 03:00:00,12
19.9, None, 208.0, 203.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-03-19 04:00:00,12
18.4, None, 201.0, 197.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2021-03-19 05:00:00,12
22.6, None, 203.0, 202.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2021-03-19 06:00:00,12
20.3, None, 197.0, 197.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2021-03-19 07:00:00,12
20.4, None, 202.0, 198.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-03-19 08:00:00,12
24.9, None, 197.0, 191.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2021-03-19 09:00:00,12
22.6, None, 198.0, 202.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,2021-03-19 10:00:00,12
19.0, None, 191.0, 193.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2021-03-19 11:00:00,12
18.3, None, 202.0, 203.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-03-19 12:00:00,12
23.0, None, 193.0, 202.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2021-03-19 13:00:00,12
14.8, None, 203.0, 189.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2021-03-19 14:00:00,12
20.5, None, 202.0, 203.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,2021-03-19 15:00:00,12
24.7, None, 189.0, 200.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2021-03-19 16:00:00,12
24.6, None, 203.0, 202.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-03-19 17:00:00,12
31.2, None, 200.0, 203.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2021-03-19 18:00:00,12
30.8, None, 202.0, 205.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2021-03-19 19:00:00,12
22.0, None, 203.0, 207.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0,2021-03-19 20:00:00,12
22.8, None, 205.0, 200.0, 0.0, 0.0, 0.0, 0.0, 30.8, 0.0,2021-03-19 21:00:00,12
22.4, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-03-19 22:00:00,12
23.0, None, 200.0, 203.0, 0.0, 0.0, None, 0.0, 22.8, 0.0,2021-03-19 23:00:00,12
26.2, None, 201.0, 205.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2021-03-20 00:00:00,12
20.3, None, 203.0, 198.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,2021-03-20 01:00:00,12
27.7, None, 205.0, 203.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2021-03-20 02:00:00,12
20.1, None, 198.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2021-03-20 03:00:00,12
24.5, None, 203.0, 202.0, 0.0, 0.0, 0.0, 0.0, 27.7, 0.0,2021-03-20 04:00:00,12
21.9, None, 201.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-03-20 05:00:00,12
11.7, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2021-03-20 06:00:00,12
17.0, None, 201.0, 202.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2021-03-20 07:00:00,12
19.0, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-03-20 08:00:00,12
17.8, None, 202.0, 211.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2021-03-20 09:00:00,12
15.8, None, 201.0, 207.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2021-03-20 10:00:00,12
15.4, None, 211.0, 215.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2021-03-20 11:00:00,12
15.4, None, 207.0, 193.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2021-03-20 12:00:00,12
12.9, None, 215.0, 230.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-03-20 13:00:00,12
10.6, None, 193.0, 258.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-03-20 14:00:00,12
14.1, None, 230.0, 250.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2021-03-20 15:00:00,12
13.0, None, 258.0, 246.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2021-03-20 16:00:00,12
9.9, None, 250.0, 193.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2021-03-20 17:00:00,12
13.3, None, 246.0, 215.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-03-20 18:00:00,12
11.2, None, 193.0, 223.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2021-03-20 19:00:00,12
12.2, None, 215.0, 218.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2021-03-20 20:00:00,12
12.3, None, 223.0, 237.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-03-20 21:00:00,12
10.0, None, 218.0, 215.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2021-03-20 22:00:00,12
10.6, None, 237.0, 224.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-03-20 23:00:00,12
7.6, None, None, 257.0, None, 0.0, None, None, None, 0.0,2021-03-21 00:00:00,12
7.0, None, 224.0, 227.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2021-03-21 01:00:00,12
8.0, None, 257.0, 211.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2021-03-21 02:00:00,12
9.9, None, 227.0, 202.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2021-03-21 03:00:00,12
14.9, None, 211.0, 227.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2021-03-21 04:00:00,12
16.7, None, 202.0, 217.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2021-03-21 05:00:00,12
18.9, None, 227.0, 207.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-03-21 06:00:00,12
18.0, None, 217.0, 203.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2021-03-21 07:00:00,12
19.7, None, 207.0, 209.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-03-21 08:00:00,12
22.0, None, 203.0, 207.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2021-03-21 09:00:00,12
22.6, None, 209.0, 199.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2021-03-21 10:00:00,12
19.4, None, 207.0, 208.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,2021-03-21 11:00:00,12
22.4, None, 199.0, 198.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-03-21 12:00:00,12
26.7, None, 208.0, 203.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2021-03-21 13:00:00,12
28.2, None, 198.0, 200.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2021-03-21 14:00:00,12
30.1, None, 203.0, 195.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,2021-03-21 15:00:00,12
25.9, None, 200.0, 202.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2021-03-21 16:00:00,12
22.1, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-03-21 17:00:00,12
19.9, None, 202.0, 197.0, 0.0, 0.0, 0.0, 0.0, 25.9, 0.0,2021-03-21 18:00:00,12
24.5, None, 198.0, 205.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,2021-03-21 19:00:00,12
