wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.4, None, None, 304.0, None, 0.0, None, None, None, 0.0,2021-03-19 00:00:00,12
19.7, None, 2.0, 345.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2021-03-19 01:00:00,12
12.2, None, 304.0, 327.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-03-19 02:00:00,12
7.1, None, 345.0, 317.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2021-03-19 03:00:00,12
10.4, None, 327.0, 313.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2021-03-19 04:00:00,12
8.8, None, 317.0, 340.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2021-03-19 05:00:00,12
13.7, None, 313.0, 9.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-03-19 06:00:00,12
16.6, None, 340.0, 26.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2021-03-19 07:00:00,12
17.0, None, 9.0, 18.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-03-19 08:00:00,12
9.3, None, 26.0, 22.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2021-03-19 09:00:00,12
17.4, None, 18.0, 22.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2021-03-19 10:00:00,12
19.1, None, 22.0, 23.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2021-03-19 11:00:00,12
27.1, None, 22.0, 26.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2021-03-19 12:00:00,12
21.9, None, 23.0, 27.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-03-19 13:00:00,12
28.1, None, 26.0, 19.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,2021-03-19 14:00:00,12
35.3, None, 27.0, 27.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2021-03-19 15:00:00,12
37.9, None, 19.0, 26.0, 0.0, 0.0, 0.0, 0.0, 28.1, 0.0,2021-03-19 16:00:00,12
35.6, None, None, 22.0, None, 0.0, None, None, None, 0.0,2021-03-19 17:00:00,12
30.6, None, 26.0, 34.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,2021-03-19 18:00:00,12
27.7, None, 22.0, 31.0, 0.0, 0.0, 0.0, 0.0, 35.6, 0.0,2021-03-19 19:00:00,12
27.0, None, 34.0, 27.0, 0.0, 0.0, 0.0, 0.0, 30.6, 0.0,2021-03-19 20:00:00,12
25.6, None, None, 34.0, None, 0.0, None, None, None, 0.0,2021-03-19 21:00:00,12
24.7, None, 27.0, 37.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,2021-03-19 22:00:00,12
23.0, None, 34.0, 33.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2021-03-19 23:00:00,12
21.6, None, 37.0, 38.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2021-03-20 00:00:00,12
17.3, None, 33.0, 41.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,2021-03-20 01:00:00,12
14.9, None, 38.0, 36.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,2021-03-20 02:00:00,12
13.5, None, 41.0, 37.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2021-03-20 03:00:00,12
8.4, None, 36.0, 23.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-03-20 04:00:00,12
13.0, None, 37.0, 28.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2021-03-20 05:00:00,12
10.9, None, 23.0, 27.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2021-03-20 06:00:00,12
7.2, None, 28.0, 28.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-03-20 07:00:00,12
11.3, None, 27.0, 33.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2021-03-20 08:00:00,12
13.8, None, 28.0, 37.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2021-03-20 09:00:00,12
12.6, None, 33.0, 30.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2021-03-20 10:00:00,12
16.7, None, 37.0, 30.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2021-03-20 11:00:00,12
21.0, None, 30.0, 28.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2021-03-20 12:00:00,12
24.5, None, 30.0, 39.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2021-03-20 13:00:00,12
30.7, None, 28.0, 46.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0,2021-03-20 14:00:00,12
27.2, None, 39.0, 52.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2021-03-20 15:00:00,12
30.2, None, 46.0, 48.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,2021-03-20 16:00:00,12
32.4, None, 52.0, 62.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-03-20 17:00:00,12
25.5, None, 48.0, 57.0, 0.0, 0.0, 0.0, 0.0, 30.2, 0.0,2021-03-20 18:00:00,12
