station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 2.5, 0.0, 2017-01-01 00:00:00, 0.0, 4.0
0.0, 0.0, -1.0, 0.0, 2017-01-02 00:00:00, 0.0, 4.5
0.0, 0.0, 0.0, 0.0, 2017-01-03 00:00:00, 0.0, 5.0
0.0, 0.0, 1.5, 0.0, 2017-01-04 00:00:00, 0.0, 4.5
0.0, 0.0, 2.0, 0.0, 2017-01-05 00:00:00, 0.0, 5.5
3.6, 3.6, -2.0, 0.0, 2017-01-06 00:00:00, 0.0, 3.0
15.6, 13.6, -1.0, 2.0, 2017-01-07 00:00:00, 0.0, 4.0
8.0, 5.0, 0.5, 3.0, 2017-01-08 00:00:00, 2.0, 4.0
3.0, 0.0, -1.0, 3.0, 2017-01-09 00:00:00, 3.0, 1.0
0.0, 0.0, -2.0, 0.0, 2017-01-10 00:00:00, 6.0, 1.0
0.0, 0.0, -1.0, 0.0, 2017-01-11 00:00:00, 5.0, 3.5
0.0, 0.0, 0.0, 0.0, 2017-01-12 00:00:00, 5.0, 4.0
3.8, 3.8, 0.0, 0.0, 2017-01-13 00:00:00, 3.0, 8.0
3.0, 3.0, 4.5, 0.0, 2017-01-14 00:00:00, 0.0, 8.0
3.4, 3.4, 3.0, 0.0, 2017-01-15 00:00:00, 0.0, 10.0
4.0, 4.0, 5.5, 0.0, 2017-01-16 00:00:00, 0.0, 9.0
2.8, 2.8, 2.0, 0.0, 2017-01-17 00:00:00, 0.0, 7.5
0.0, 0.0, 5.0, 0.0, 2017-01-18 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2017-01-19 00:00:00, 0.0, 5.0
1.0, 1.0, 0.0, 0.0, 2017-01-20 00:00:00, 0.0, 4.0
8.0, 8.0, -1.0, 0.0, 2017-01-21 00:00:00, 0.0, 7.0
0.6, 0.6, 5.0, 0.0, 2017-01-22 00:00:00, 0.0, 9.0
1.8, 1.8, 2.0, 0.0, 2017-01-23 00:00:00, 0.0, 9.0
1.2, 1.2, 1.5, 0.0, 2017-01-24 00:00:00, 0.0, 7.5
4.2, 4.2, 4.5, 0.0, 2017-01-25 00:00:00, 0.0, 9.5
23.0, 23.0, 2.0, 0.0, 2017-01-26 00:00:00, 0.0, 9.0
29.0, 29.0, 3.0, 0.0, 2017-01-27 00:00:00, 0.0, 10.0
0.6, 0.6, 5.0, 0.0, 2017-01-28 00:00:00, 0.0, 8.5
0.6, 0.6, 3.0, 0.0, 2017-01-29 00:00:00, 0.0, 5.5
0.0, 0.0, 0.0, 0.0, 2017-01-30 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2017-01-31 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2017-02-01 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2017-02-02 00:00:00, 0.0, 4.0
