station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 0.0, -2.0, 2.0, 2017-02-25 00:00:00, 0.0, 3.0
4.6, 4.6, -0.5, 0.0, 2017-03-01 00:00:00, 4.0, 5.0
29.8, 29.8, 2.0, 0.0, 2017-03-02 00:00:00, 0.0, 5.0
15.0, 13.0, 3.0, 2.0, 2017-03-03 00:00:00, 0.0, 5.5
12.0, 3.0, -1.0, 9.0, 2017-03-04 00:00:00, 2.0, 3.5
13.0, 1.0, -1.5, 12.0, 2017-03-05 00:00:00, 9.0, 2.0
13.0, 6.0, -2.0, 7.0, 2017-03-06 00:00:00, 17.0, 4.0
9.0, 0.0, -1.0, 9.0, 2017-03-07 00:00:00, 23.0, 1.0
8.0, 0.0, -1.0, 8.0, 2017-03-08 00:00:00, 21.0, 4.0
28.2, 28.2, -1.0, 0.0, 2017-03-09 00:00:00, 26.0, 5.0
1.0, 1.0, 0.0, 0.0, 2017-03-10 00:00:00, 11.0, 7.0
18.0, 18.0, 4.0, 0.0, 2017-03-11 00:00:00, 0.0, 7.0
25.2, 25.2, 4.0, 0.0, 2017-03-12 00:00:00, 0.0, 7.5
10.4, 10.4, 5.0, 0.0, 2017-03-13 00:00:00, 0.0, 9.5
7.0, 7.0, 8.0, 0.0, 2017-03-14 00:00:00, 0.0, 11.5
7.2, 7.2, 6.5, 0.0, 2017-03-15 00:00:00, 0.0, 11.5
4.2, 4.2, 1.5, 0.0, 2017-03-16 00:00:00, 0.0, 8.0
28.4, 28.4, 3.0, 0.0, 2017-03-17 00:00:00, 0.0, 7.5
1.5, 1.5, 2.0, 0.0, 2017-03-18 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2017-03-19 00:00:00, 0.0, 7.0
1.0, 1.0, 2.0, 0.0, 2017-03-20 00:00:00, 0.0, 12.0
4.2, 4.2, 3.0, 0.0, 2017-03-21 00:00:00, 0.0, 12.0
11.2, 11.2, 7.0, 0.0, 2017-03-22 00:00:00, 0.0, 10.0
13.0, 13.0, 3.0, 0.0, 2017-03-23 00:00:00, 0.0, 10.0
7.2, 7.2, 4.0, 0.0, 2017-03-24 00:00:00, 0.0, 8.0
1.0, 1.0, 4.5, 0.0, 2017-03-25 00:00:00, 0.0, 9.0
19.2, 19.2, 3.0, 0.0, 2017-03-26 00:00:00, 0.0, 8.0
23.0, 23.0, 4.0, 0.0, 2017-03-27 00:00:00, 0.0, 8.0
66.6, 66.6, 4.5, 0.0, 2017-03-28 00:00:00, 0.0, 6.5
10.0, 10.0, 3.0, 0.0, 2017-03-29 00:00:00, 0.0, 11.0
0.6, 0.6, 3.0, 0.0, 2017-03-30 00:00:00, 0.0, 10.5
13.4, 13.4, 4.0, 0.0, 2017-03-31 00:00:00, 0.0, 10.5
5.2, 5.2, 4.5, 0.0, 2017-04-01 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2017-04-02 00:00:00, 0.0, 9.5
0.0, 0.0, 2.0, 0.0, 2017-04-03 00:00:00, 0.0, 11.0
17.0, 17.0, 3.0, 0.0, 2017-04-04 00:00:00, 0.0, 13.0
0.0, 0.0, 8.5, 0.0, 2017-06-04 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2017-06-05 00:00:00, 0.0, 20.0
0.0, 0.0, 13.5, 0.0, 2017-06-06 00:00:00, 0.0, 26.0
3.2, 3.2, 15.0, 0.0, 2017-06-07 00:00:00, 0.0, 25.0
25.0, 25.0, 11.0, 0.0, 2017-06-08 00:00:00, 0.0, 13.0
0.0, 0.0, 7.5, 0.0, 2017-06-09 00:00:00, 0.0, 16.0
3.8, 3.8, 9.0, 0.0, 2017-06-10 00:00:00, 0.0, 15.5
24.0, 24.0, 10.0, 0.0, 2017-06-15 00:00:00, 0.0, 12.0
2.0, 2.0, 10.0, 0.0, 2017-06-16 00:00:00, 0.0, 17.0
2.0, 2.0, 9.0, 0.0, 2017-06-17 00:00:00, 0.0, 15.5
2.5, 2.5, 9.0, 0.0, 2017-06-18 00:00:00, 0.0, 14.0
0.5, 0.5, 13.0, 0.0, 2017-06-19 00:00:00, 0.0, 20.0
0.5, 0.5, 14.0, 0.0, 2017-06-20 00:00:00, 0.0, 21.5
0.0, 0.0, 9.0, 0.0, 2017-06-21 00:00:00, 0.0, 21.5
0.0, 0.0, 10.5, 0.0, 2017-06-22 00:00:00, 0.0, 22.0
0.0, 0.0, 13.5, 0.0, 2017-06-23 00:00:00, 0.0, 25.0
0.0, 0.0, 16.5, 0.0, 2017-06-24 00:00:00, 0.0, 30.0
0.0, 0.0, 12.0, 0.0, 2017-06-28 00:00:00, 0.0, 21.5
0.0, 0.0, 13.5, 0.0, 2017-06-29 00:00:00, 0.0, 24.0
0.0, 0.0, 15.5, 0.0, 2017-06-30 00:00:00, 0.0, 26.5
0.0, 0.0, 12.0, 0.0, 2017-07-02 00:00:00, 0.0, 23.0
0.0, 0.0, 12.5, 0.0, 2017-07-03 00:00:00, 0.0, 21.0
0.0, 0.0, 14.0, 0.0, 2017-07-05 00:00:00, 0.0, 26.5
0.0, 0.0, 14.0, 0.0, 2017-07-30 00:00:00, 0.0, 24.0
0.0, 0.0, 14.5, 0.0, 2017-07-31 00:00:00, 0.0, 26.0
0.0, 0.0, 17.0, 0.0, 2017-08-01 00:00:00, 0.0, 27.5
0.0, 0.0, 21.0, 0.0, 2017-08-02 00:00:00, 0.0, 30.0
0.0, 0.0, 21.5, 0.0, 2017-08-03 00:00:00, 0.0, 29.5
0.0, 0.0, 20.5, 0.0, 2017-08-04 00:00:00, 0.0, 27.0
0.0, 0.0, 18.0, 0.0, 2017-08-08 00:00:00, 0.0, 26.5
0.0, 0.0, 19.5, 0.0, 2017-08-09 00:00:00, 0.0, 28.0
0.0, 0.0, 19.0, 0.0, 2017-08-10 00:00:00, 0.0, 28.5
0.0, 0.0, 17.0, 0.0, 2017-08-11 00:00:00, 0.0, 27.0
11.0, 11.0, 14.0, 0.0, 2017-08-12 00:00:00, 0.0, 22.5
0.0, 0.0, 12.5, 0.0, 2017-08-24 00:00:00, 0.0, 21.0
0.0, 0.0, 14.0, 0.0, 2017-08-26 00:00:00, 0.0, 24.0
0.0, 0.0, 17.0, 0.0, 2017-08-27 00:00:00, 0.0, 27.5
0.0, 0.0, 22.0, 0.0, 2017-08-29 00:00:00, 0.0, 30.0
0.0, 0.0, 14.0, 0.0, 2017-08-30 00:00:00, 0.0, 21.0
