station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
8.0, 0.0, -11.0, 8.0, 2017-02-10 00:00:00, 140.0, -2.5
None, None, -11.0, None, 2017-02-11 00:00:00, 140.0, None
0.0, 0.0, None, 0.0, 2017-02-12 00:00:00, None, -1.5
0.0, 0.0, -9.5, 0.0, 2017-02-13 00:00:00, 140.0, 4.5
None, None, -6.0, None, 2017-02-14 00:00:00, 137.0, None
3.0, 0.0, -4.0, 3.0, 2017-02-15 00:00:00, 136.0, 0.0
0.0, 0.0, -4.0, 0.0, 2017-02-16 00:00:00, 136.0, 0.0
0.0, 0.0, -6.5, 0.0, 2017-02-17 00:00:00, 136.0, -2.0
1.0, 0.0, -8.0, 1.0, 2017-02-18 00:00:00, 136.0, -0.5
5.0, 0.0, -8.0, 5.0, 2017-02-19 00:00:00, 139.0, -3.0
0.0, 0.0, -8.0, 0.0, 2017-02-20 00:00:00, 142.0, -1.0
2.0, 0.0, -10.5, 2.0, 2017-02-21 00:00:00, 139.0, -3.5
0.0, 0.0, -11.5, 0.0, 2017-02-22 00:00:00, 140.0, -5.5
1.0, 0.0, -13.0, 1.0, 2017-02-23 00:00:00, 139.0, -6.5
0.0, 0.0, -14.0, 0.0, 2017-02-24 00:00:00, 138.0, -8.5
None, None, -16.0, None, 2017-02-25 00:00:00, 138.0, None
1.0, 0.0, None, 1.0, 2017-02-26 00:00:00, 141.0, -10.0
None, None, -17.0, None, 2017-02-27 00:00:00, 141.0, None
None, None, -16.0, None, 2017-02-28 00:00:00, 144.0, None
None, None, -15.0, None, 2017-03-01 00:00:00, 151.0, None
1.0, 0.0, -10.0, 1.0, 2017-03-02 00:00:00, 152.0, -4.5
13.0, 0.0, -6.5, 13.0, 2017-03-03 00:00:00, 148.0, -3.5
0.0, 0.0, -9.0, 0.0, 2017-03-04 00:00:00, 160.0, None
10.0, 0.0, -14.0, 10.0, 2017-03-05 00:00:00, 156.0, -0.5
1.0, 0.0, -12.0, 1.0, 2017-03-06 00:00:00, 164.0, -7.5
25.0, 0.0, -15.0, 25.0, 2017-03-07 00:00:00, 160.0, -7.5
3.0, 0.0, -11.0, 3.0, 2017-03-08 00:00:00, 181.0, -7.0
14.0, 0.0, -13.5, 14.0, 2017-03-09 00:00:00, 180.0, -4.0
2.0, 0.0, -10.0, 2.0, 2017-03-10 00:00:00, 186.0, -2.5
None, None, -6.0, None, 2017-03-11 00:00:00, 181.0, None
7.0, 0.0, None, 7.0, 2017-03-12 00:00:00, None, 0.0
0.0, 0.0, -4.0, 0.0, 2017-03-13 00:00:00, 189.0, 0.5
None, None, -2.5, None, 2017-03-14 00:00:00, 183.0, None
1.0, 0.0, -2.0, 1.0, 2017-03-15 00:00:00, 180.0, 2.0
1.0, 0.0, -5.0, 1.0, 2017-03-16 00:00:00, 178.0, -1.5
5.0, 0.0, -9.5, 5.0, 2017-03-17 00:00:00, 176.0, -1.0
7.0, 0.0, -9.0, 7.0, 2017-03-18 00:00:00, 179.0, 0.0
0.0, 0.0, -12.5, 0.0, 2017-03-19 00:00:00, 176.0, -3.0
2.0, 0.0, -11.0, 2.0, 2017-03-20 00:00:00, 183.0, -1.0
15.0, 0.0, -11.0, 15.0, 2017-03-21 00:00:00, 183.0, 0.5
3.0, 0.0, -5.0, 3.0, 2017-03-22 00:00:00, 194.0, 1.0
8.0, 0.0, -10.0, 8.0, 2017-03-23 00:00:00, 194.0, -2.5
2.0, 0.0, -7.5, 2.0, 2017-03-24 00:00:00, 200.0, -1.5
None, None, -6.0, None, 2017-03-25 00:00:00, 199.0, None
6.0, 0.0, None, 6.0, 2017-03-26 00:00:00, None, -1.0
None, None, -7.5, None, 2017-03-27 00:00:00, 201.0, None
3.0, 0.0, -4.5, 3.0, 2017-03-28 00:00:00, 200.0, -1.5
12.0, 0.0, -4.5, 12.0, 2017-03-29 00:00:00, 202.0, 0.5
None, None, -4.5, None, 2017-03-30 00:00:00, 212.0, None
7.0, 0.0, -7.0, 7.0, 2017-03-31 00:00:00, 207.0, 2.0
0.0, 0.0, -5.5, 0.0, 2017-04-01 00:00:00, 209.0, 1.0
None, None, -7.0, None, 2017-04-02 00:00:00, 206.0, None
0.0, 0.0, -7.5, 0.0, 2017-04-03 00:00:00, 204.0, 0.5
4.0, 0.0, -10.0, 4.0, 2017-04-04 00:00:00, 201.0, 1.5
7.0, 0.0, -8.0, 7.0, 2017-04-05 00:00:00, 205.0, 0.0
8.0, 0.0, -3.0, 8.0, 2017-04-06 00:00:00, 209.0, 0.0
8.0, 0.0, -3.0, 8.0, 2017-04-07 00:00:00, 213.0, 1.0
2.0, 0.0, -5.0, 2.0, 2017-04-08 00:00:00, 220.0, 1.0
0.0, 0.0, -5.0, 0.0, 2017-04-09 00:00:00, 220.0, 1.0
1.0, 0.0, -8.5, 1.0, 2017-04-10 00:00:00, 215.0, 0.5
0.0, 0.0, -7.0, 0.0, 2017-04-11 00:00:00, 209.0, 1.5
13.0, 0.0, -6.5, 13.0, 2017-04-12 00:00:00, 209.0, -1.0
12.0, 0.0, -4.0, 12.0, 2017-04-13 00:00:00, 225.0, 0.0
17.0, 0.0, -7.5, 17.0, 2017-04-14 00:00:00, 230.0, 1.5
None, None, -6.0, None, 2017-04-15 00:00:00, 248.0, None
0.0, 0.0, None, 0.0, 2017-04-16 00:00:00, None, 4.0
None, None, -7.5, None, 2017-04-17 00:00:00, 231.0, None
0.0, 0.0, None, 0.0, 2017-11-06 00:00:00, None, -11.5
None, None, -16.0, None, 2017-11-07 00:00:00, 21.0, None
1.0, 0.0, None, 1.0, 2017-11-08 00:00:00, None, -4.0
14.0, 0.0, -7.5, 14.0, 2017-11-09 00:00:00, 23.0, -2.0
0.0, 0.0, -5.5, 0.0, 2017-11-10 00:00:00, 40.0, -1.0
4.0, 0.0, -4.5, 4.0, 2017-11-11 00:00:00, 38.0, -3.0
15.0, 0.0, -5.0, 15.0, 2017-11-12 00:00:00, 38.0, -1.5
12.0, 0.0, -3.0, 12.0, 2017-11-13 00:00:00, 53.0, -2.5
None, None, -5.5, None, 2017-11-14 00:00:00, 63.0, None
None, None, -5.5, None, 2017-11-15 00:00:00, 78.0, None
4.0, 0.0, None, 4.0, 2017-11-16 00:00:00, None, -5.0
None, None, -8.0, None, 2017-11-17 00:00:00, 73.0, None
2.0, 0.0, None, 2.0, 2017-11-18 00:00:00, None, -4.5
0.0, 0.0, -6.5, 0.0, 2017-11-19 00:00:00, 69.0, -3.0
0.0, 0.0, -5.5, 0.0, 2017-11-20 00:00:00, 67.0, -2.0
0.0, 0.0, -7.0, 0.0, 2017-11-21 00:00:00, 63.0, 2.0
0.0, 0.0, -6.0, 0.0, 2017-11-22 00:00:00, 62.0, 3.0
0.0, 0.0, 0.5, 0.0, 2017-11-23 00:00:00, 56.0, 1.0
0.0, 0.0, -4.5, 0.0, 2017-11-24 00:00:00, 55.0, -2.5
10.0, 0.0, -4.5, 10.0, 2017-11-25 00:00:00, 55.0, -1.5
None, None, -4.5, None, 2017-11-26 00:00:00, 65.0, None
0.6, 0.0, -9.0, 0.6, 2017-11-27 00:00:00, 60.0, -5.5
None, None, -9.5, None, 2017-11-28 00:00:00, 60.0, None
None, None, -8.0, None, 2017-11-29 00:00:00, 61.0, None
None, None, -8.0, None, 2017-11-30 00:00:00, 61.0, None
None, None, -6.0, None, 2017-12-01 00:00:00, 66.0, None
None, None, -6.5, None, 2017-12-02 00:00:00, 71.0, None
0.0, 0.0, -12.5, 0.0, 2017-12-03 00:00:00, 71.0, -8.0
0.0, 0.0, -11.0, 0.0, 2017-12-04 00:00:00, 67.0, -2.0
0.0, 0.0, -7.0, 0.0, 2017-12-05 00:00:00, 66.0, -2.0
0.0, 0.0, -8.5, 0.0, 2017-12-06 00:00:00, 66.0, 1.0
0.0, 0.0, -4.0, 0.0, 2017-12-07 00:00:00, 63.0, 4.5
0.0, 0.0, 0.0, 0.0, 2017-12-08 00:00:00, 63.0, 5.0
0.0, 0.0, -2.0, 0.0, 2017-12-09 00:00:00, 62.0, 4.0
0.0, 0.0, -0.5, 0.0, 2017-12-10 00:00:00, 61.0, 3.0
0.0, 0.0, -0.5, 0.0, 2017-12-11 00:00:00, 60.0, 2.0
1.0, 0.0, -4.0, 1.0, 2017-12-12 00:00:00, 60.0, 0.0
0.0, 0.0, -4.0, 0.0, 2017-12-13 00:00:00, 60.0, -2.0
None, None, -7.5, None, 2017-12-14 00:00:00, 60.0, None
1.0, 0.0, None, 1.0, 2017-12-15 00:00:00, None, -6.0
4.0, 0.0, -8.5, 4.0, 2017-12-16 00:00:00, 62.0, -5.5
15.0, 0.0, -7.5, 15.0, 2017-12-17 00:00:00, 65.0, -3.5
2.0, 0.0, -8.5, 2.0, 2017-12-18 00:00:00, 78.0, -8.5
7.0, 0.0, -11.0, 7.0, 2017-12-19 00:00:00, 76.0, -10.0
0.0, 0.0, -15.0, 0.0, 2017-12-20 00:00:00, 84.0, -5.0
8.0, 0.0, -15.0, 8.0, 2017-12-21 00:00:00, 83.0, -7.5
0.0, 0.0, -14.5, 0.0, 2017-12-22 00:00:00, 85.0, -15.0
0.0, 0.0, -19.0, 0.0, 2017-12-23 00:00:00, 79.0, -13.0
0.0, 0.0, -18.5, 0.0, 2017-12-24 00:00:00, 82.0, -13.0
0.0, 0.0, -18.0, 0.0, 2017-12-25 00:00:00, 82.0, -13.0
None, None, -20.0, None, 2017-12-26 00:00:00, 82.0, None
None, None, -17.0, None, 2017-12-27 00:00:00, 80.0, None
None, None, -15.0, None, 2017-12-28 00:00:00, 87.0, None
None, None, -16.0, None, 2017-12-29 00:00:00, 89.0, None
None, None, -19.0, None, 2017-12-30 00:00:00, 92.0, None
None, None, -18.0, None, 2017-12-31 00:00:00, 93.0, None
