pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,430.0, None, 5.0, 5.0, 1.0, None, None, 0.0,-278.0, None,2022-10-01 00:00:00, None,40
0.0,430.0, None, 4.9, 4.9, 1.0, None, None, 0.0,-278.0, None,2022-10-01 01:00:00, None,40
1.0,430.0, None, 4.7, 4.7, 1.0, None, None, 0.0,-278.0, None,2022-10-01 02:00:00, None,40
0.0,430.0, None, 4.7, 4.7, 1.0, None, None, 0.0,-278.0, None,2022-10-01 03:00:00, None,40
1.0,431.0, None, 4.4, 4.4, 1.0, None, None, 1.0,-278.0, None,2022-10-01 04:00:00, None,40
1.0,431.0, None, 4.4, 4.4, 1.0, None, None, 0.0,-278.0, None,2022-10-01 05:00:00, None,40
1.0,431.0, None, 4.2, 4.2, 0.0, None, None, 0.0,-278.0, None,2022-10-01 06:00:00, None,40
1.0,431.0, None, 4.0, 4.0, 1.0, None, None, 0.0,-278.0, None,2022-10-01 07:00:00, None,40
1.0,431.0, None, 4.5, 4.5, 1.0, None, None, 0.0,-278.0, None,2022-10-01 08:00:00, None,40
0.0,430.0, None, 7.0, 7.0, 1.0, None, None, None,-279.0, None,2022-10-01 09:00:00, None,40
0.0,430.0, None, 10.7, 10.7, 0.0, None, None, 0.0,-279.0, None,2022-10-01 10:00:00, None,40
0.0,430.0, None, 14.4, 14.4, 0.0, None, None, 0.0,-279.0, None,2022-10-01 11:00:00, None,40
0.0,429.0, None, 15.3, 15.3, 1.0, None, None, None,-279.0, None,2022-10-01 12:00:00, None,40
1.0,430.0, None, 17.1, 17.1, 1.0, None, None, 1.0,-279.0, None,2022-10-01 13:00:00, None,40
0.0,429.0, None, 18.9, 18.9, 1.0, None, None, None,-278.0, None,2022-10-01 14:00:00, None,40
0.0,429.0, None, 19.4, 19.4, 1.0, None, None, 0.0,-278.0, None,2022-10-01 15:00:00, None,40
0.0,429.0, None, 19.1, 19.1, 1.0, None, None, 0.0,-278.0, None,2022-10-01 16:00:00, None,40
0.0,429.0, None, 17.5, 17.5, 1.0, None, None, 0.0,-277.0, None,2022-10-01 17:00:00, None,40
None,429.0, None, 15.9, 15.9, 0.0, None, None, 0.0,-277.0, None,2022-10-01 18:00:00, None,40
None,429.0, None, 15.1, 15.1, 2.0, None, None, 0.0,-277.0, None,2022-10-01 19:00:00, None,40
None,429.0, None, 14.4, 14.4, -1.0, None, None, 0.0,-277.0, None,2022-10-01 20:00:00, None,40
None,429.0, None, 14.7, 14.7, 1.0, None, None, 0.0,-277.0, None,2022-10-01 21:00:00, None,40
None,429.0, None, 13.0, 13.0, 1.0, None, None, 0.0,-277.0, None,2022-10-01 22:00:00, None,40
None,429.0, None, 11.2, 11.2, 1.0, None, None, 0.0,-277.0, None,2022-10-01 23:00:00, None,40
None,429.0, None, 11.0, 11.0, 1.0, None, None, 0.0,-277.0, None,2022-10-02 00:00:00, None,40
None,429.0, None, 9.2, 9.2, 1.0, None, None, 0.0,-277.0, None,2022-10-02 01:00:00, None,40
None,429.0, None, 8.3, 8.3, 1.0, None, None, 0.0,-278.0, None,2022-10-02 02:00:00, None,40
None,429.0, None, 7.2, 7.2, 1.0, None, None, 0.0,-278.0, None,2022-10-02 03:00:00, None,40
None,429.0, None, 6.9, 6.9, 1.0, None, None, 0.0,-278.0, None,2022-10-02 04:00:00, None,40
None,429.0, None, 6.6, 6.6, 1.0, None, None, 0.0,-278.0, None,2022-10-02 05:00:00, None,40
None,429.0, None, 6.1, 6.1, 1.0, None, None, 0.0,-278.0, None,2022-10-02 06:00:00, None,40
None,429.0, None, 5.9, 5.9, 1.0, None, None, 0.0,-278.0, None,2022-10-02 07:00:00, None,40
None,429.0, None, 6.0, 6.0, 1.0, None, None, 0.0,-278.0, None,2022-10-02 08:00:00, None,40
None,429.0, None, 9.1, 9.1, 1.0, None, None, 0.0,-278.0, None,2022-10-02 09:00:00, None,40
None,429.0, None, 13.6, 13.6, 0.0, None, None, 0.0,-278.0, None,2022-10-02 10:00:00, None,40
