pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,338.0, None,4.3,11.0, None, None, 0.0,-7.0, None,2022-10-01 00:00:00, None,40
0.0, None,338.0, None,3.9,10.0, None, None, 0.0,-7.0, None,2022-10-01 01:00:00, None,40
0.0, None,338.0, None,3.6,10.0, None, None, 0.0,-7.0, None,2022-10-01 02:00:00, None,40
0.0, None,338.0, None,3.3,10.0, None, None, 0.0,-7.0, None,2022-10-01 03:00:00, None,40
0.0, None,338.0, None,3.2,11.0, None, None, 0.0,-7.0, None,2022-10-01 04:00:00, None,40
0.0, None,338.0, None,2.8,10.0, None, None, 0.0,-7.0, None,2022-10-01 05:00:00, None,40
0.0, None,338.0, None,2.7,10.0, None, None, 0.0,-7.0, None,2022-10-01 06:00:00, None,40
0.0, None,338.0, None,2.7,11.0, None, None, 0.0,-7.0, None,2022-10-01 07:00:00, None,40
0.0, None,338.0, None,3.4,11.0, None, None, 0.0,-7.0, None,2022-10-01 08:00:00, None,40
0.0, None,338.0, None,8.4,9.0, None, None, 0.0,-7.0, None,2022-10-01 09:00:00, None,40
None, None,337.0, None,14.2,10.0, None, None, None,-7.0, None,2022-10-01 10:00:00, None,40
0.0, None,337.0, None,17.7,10.0, None, None, 0.0,-7.0, None,2022-10-01 11:00:00, None,40
0.0, None,337.0, None,20.5,11.0, None, None, 0.0,-7.0, None,2022-10-01 12:00:00, None,40
None, None,337.0, None,21.7,11.0, None, None, 0.0,-7.0, None,2022-10-01 13:00:00, None,40
0.0, None,337.0, None,22.3,9.0, None, None, 0.0,-7.0, None,2022-10-01 14:00:00, None,40
0.0, None,337.0, None,20.8,11.0, None, None, 0.0,-7.0, None,2022-10-01 15:00:00, None,40
0.0, None,337.0, None,19.6,4.0, None, None, 0.0,-6.0, None,2022-10-01 16:00:00, None,40
0.0, None,337.0, None,15.2,11.0, None, None, 0.0,-6.0, None,2022-10-01 17:00:00, None,40
0.0, None,337.0, None,13.0,8.0, None, None, 0.0,-6.0, None,2022-10-01 18:00:00, None,40
0.0, None,337.0, None,11.2,10.0, None, None, 0.0,-6.0, None,2022-10-01 19:00:00, None,40
0.0, None,337.0, None,9.6,10.0, None, None, 0.0,-6.0, None,2022-10-01 20:00:00, None,40
None, None,337.0, None,7.9,11.0, None, None, 0.0,-6.0, None,2022-10-01 21:00:00, None,40
None, None,337.0, None,7.2,9.0, None, None, 0.0,-6.0, None,2022-10-01 22:00:00, None,40
