wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0, 99.9, 2.6, 67.5, 98.0, 2.9,2023-01-15 00:00:00, None, None, None, None, -0.1,3
3.0, 99.9, 2.4, 180.0, 98.0, 2.7,2023-01-15 01:00:00, None, None, None, None, -0.11,3
2.0, 99.9, 2.8, 292.5, 98.0, 3.1,2023-01-15 02:00:00, None, None, None, None, -0.1,3
2.0, 99.9, 2.4, 292.5, 98.0, 2.7,2023-01-15 03:00:00, None, None, None, None, -0.07,3
1.0, 99.8, 2.4, 202.5, 98.0, 2.6,2023-01-15 04:00:00, None, None, None, None, -0.08,3
0.0, 99.8, 2.3, None, 98.0, 2.6,2023-01-15 05:00:00, None, None, None, None, -0.08,3
4.0, 99.8, 2.4, 157.5, 98.0, 2.6,2023-01-15 06:00:00, None, None, None, None, -0.06,3
3.0, 99.8, 2.3, 180.0, 98.0, 2.6,2023-01-15 07:00:00, None, None, None, None, -0.02,3
0.0, 99.8, 2.1, None, 98.0, 2.3,2023-01-15 08:00:00, None, None, None, None, 0.01,3
0.0, 99.9, 2.2, None, 98.0, 2.5,2023-01-15 09:00:00, None, None, None, None, 0.05,3
2.0, 99.9, 2.5, 292.5, 98.0, 2.8,2023-01-15 10:00:00, None, None, None, None, 0.07,3
5.0, 99.9, 2.8, 135.0, 97.0, 3.2,2023-01-15 11:00:00, None, None, None, None, 0.07,3
1.0, 99.9, 3.0, 0.0, 98.0, 3.3,2023-01-15 12:00:00, None, None, None, None, 0.0,3
0.0, 99.9, 2.7, None, 98.0, 3.0,2023-01-15 13:00:00, None, None, None, None, -0.01,3
2.0, 99.8, 2.9, 112.5, 96.0, 3.5,2023-01-15 14:00:00, None, None, None, None, -0.05,3
1.0, 99.9, 3.0, 67.5, 97.0, 3.4,2023-01-15 15:00:00, None, None, None, None, 0.0,3
2.0, 99.9, 2.6, 247.5, 97.0, 3.0,2023-01-15 16:00:00, None, None, None, None, 0.06,3
3.0, 100.0, 2.6, 270.0, 98.0, 2.9,2023-01-15 17:00:00, None, None, None, None, 0.1,3
7.0, 100.0, 2.4, 135.0, 98.0, 2.7,2023-01-15 18:00:00, None, None, None, None, 0.14,3
1.0, 100.1, 2.4, 67.5, 98.0, 2.7,2023-01-15 19:00:00, None, None, None, None, 0.12,3
3.0, 100.1, 2.5, 270.0, 97.0, 2.9,2023-01-15 20:00:00, None, None, None, None, 0.11,3
3.0, 100.1, 2.1, 270.0, 97.0, 2.5,2023-01-15 21:00:00, None, None, None, None, 0.09,3
0.0, 100.2, 2.4, None, 98.0, 2.7,2023-01-15 22:00:00, None, None, None, None, 0.09,3
3.0, 100.2, 2.3, 270.0, 98.0, 2.6,2023-01-15 23:00:00, 2.2, 2.4, None, 3.6, 0.11,3
8.0, 100.2, 2.3, 315.0, 97.0, 2.7,2023-01-16 00:00:00, None, None, None, None, 0.11,3
2.0, 100.3, 2.3, 315.0, 96.0, 2.9,2023-01-16 01:00:00, None, None, None, None, 0.1,3
5.0, 100.3, 2.1, 337.5, 95.0, 2.8,2023-01-16 02:00:00, None, None, None, None, 0.09,3
2.0, 100.4, 1.8, 0.0, 93.0, 2.8,2023-01-16 03:00:00, None, None, None, None, 0.13,3
8.0, 100.4, 1.8, 292.5, 94.0, 2.7,2023-01-16 04:00:00, None, None, None, None, 0.14,3
7.0, 100.4, 2.0, 270.0, 93.0, 3.0,2023-01-16 05:00:00, None, None, None, None, 0.15,3
10.0, 100.5, 2.1, 270.0, 94.0, 2.9,2023-01-16 06:00:00, None, None, None, None, 0.1,3
10.0, 100.5, 1.7, 270.0, 94.0, 2.4,2023-01-16 07:00:00, None, None, None, None, 0.11,3
9.0, 100.6, 1.9, 270.0, 94.0, 2.7,2023-01-16 08:00:00, None, None, None, None, 0.11,3
7.0, 100.6, 2.3, 270.0, 94.0, 3.2,2023-01-16 09:00:00, None, None, None, None, 0.14,3
4.0, 100.7, 2.8, 292.5, 94.0, 3.7,2023-01-16 10:00:00, None, None, None, None, 0.15,3
1.0, 100.7, 3.3, 67.5, 94.0, 4.2,2023-01-16 11:00:00, None, None, None, None, 0.12,3
3.0, 100.6, 3.6, 315.0, 92.0, 4.9,2023-01-16 12:00:00, None, None, None, None, 0.03,3
4.0, 100.7, 3.1, 112.5, 91.0, 4.4,2023-01-16 13:00:00, None, None, None, None, -0.01,3
3.0, 100.7, 3.3, 90.0, 88.0, 5.1,2023-01-16 14:00:00, None, None, None, None, -0.03,3
3.0, 100.7, 3.4, 292.5, 89.0, 5.1,2023-01-16 15:00:00, None, None, None, None, 0.08,3
4.0, 100.8, 2.7, 270.0, 91.0, 4.0,2023-01-16 16:00:00, None, None, None, None, 0.11,3
