wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -13.5, None, 0.01, 11.0, 100.2, -15.0, None, None, 88.0,2023-01-15 00:00:00, None, None,3
67.5, -11.8, None, 0.01, 11.0, 100.2, -13.2, None, None, 90.0,2023-01-15 01:00:00, None, None,3
67.5, -11.5, None, 0.0, 12.0, 100.2, -12.9, None, None, 90.0,2023-01-15 02:00:00, None, None,3
67.5, -11.2, None, -0.03, 12.0, 100.2, -12.6, None, None, 89.0,2023-01-15 03:00:00, None, None,3
67.5, -10.9, None, -0.06, 18.0, 100.1, -12.4, None, None, 89.0,2023-01-15 04:00:00, None, None,3
67.5, -11.2, None, -0.1, 15.0, 100.1, -12.7, None, None, 89.0,2023-01-15 05:00:00, None, None,3
67.5, -11.2, None, -0.1, 13.0, 100.0, -12.7, None, None, 88.0,2023-01-15 06:00:00, None, None,3
67.5, -11.3, None, -0.08, 16.0, 100.0, -12.7, None, None, 89.0,2023-01-15 07:00:00, None, None,3
67.5, -11.3, None, -0.06, 14.0, 100.0, -12.7, None, None, 89.0,2023-01-15 08:00:00, None, None,3
67.5, -10.8, None, -0.01, 13.0, 100.0, -12.2, None, None, 89.0,2023-01-15 09:00:00, None, None,3
67.5, -10.3, None, 0.02, 17.0, 100.1, -11.8, None, None, 89.0,2023-01-15 10:00:00, None, None,3
45.0, -10.1, None, 0.04, 11.0, 100.1, -11.6, None, None, 89.0,2023-01-15 11:00:00, None, None,3
45.0, -9.4, None, 0.0, 9.0, 100.1, -10.9, None, None, 88.0,2023-01-15 12:00:00, None, None,3
45.0, -8.9, None, -0.01, 10.0, 100.0, -10.7, None, None, 87.0,2023-01-15 13:00:00, None, None,3
67.5, -8.4, None, -0.04, 11.0, 100.0, -10.3, None, None, 87.0,2023-01-15 14:00:00, None, None,3
45.0, -8.3, None, 0.0, 7.0, 100.0, -10.0, None, None, 88.0,2023-01-15 15:00:00, None, None,3
67.5, -8.2, None, 0.03, 11.0, 100.0, -9.8, None, None, 88.0,2023-01-15 16:00:00, None, None,3
45.0, -7.9, None, 0.07, 6.0, 100.1, -9.5, None, None, 88.0,2023-01-15 17:00:00, None, None,3
45.0, -8.2, None, 0.06, 10.0, 100.1, -9.9, None, None, 88.0,2023-01-15 18:00:00, None, None,3
67.5, -8.5, None, 0.05, 12.0, 100.1, -10.2, None, None, 87.0,2023-01-15 19:00:00, None, None,3
45.0, -8.5, None, 0.05, 12.0, 100.1, -10.2, None, None, 87.0,2023-01-15 20:00:00, None, None,3
45.0, -8.5, None, 0.06, 6.0, 100.2, -10.3, None, None, 87.0,2023-01-15 21:00:00, None, None,3
45.0, -8.5, None, 0.06, 3.0, 100.2, -10.2, None, None, 88.0,2023-01-15 22:00:00, None, None,3
67.5, -8.7, None, 0.07, 8.0, 100.2, -10.4, None, -7.9, 87.0,2023-01-15 23:00:00, -13.6, 1.2,3
67.5, -8.7, None, 0.06, 11.0, 100.2, -10.2, None, None, 89.0,2023-01-16 00:00:00, None, None,3
67.5, -8.6, None, 0.06, 7.0, 100.2, -10.2, None, None, 88.0,2023-01-16 01:00:00, None, None,3
45.0, -8.7, None, 0.06, 3.0, 100.3, -10.3, None, None, 88.0,2023-01-16 02:00:00, None, None,3
67.5, -8.7, None, 0.08, 7.0, 100.3, -10.3, None, None, 88.0,2023-01-16 03:00:00, None, None,3
67.5, -8.8, None, 0.08, 12.0, 100.3, -10.3, None, None, 89.0,2023-01-16 04:00:00, None, None,3
45.0, -8.8, None, 0.04, 10.0, 100.3, -10.5, None, None, 88.0,2023-01-16 05:00:00, None, None,3
45.0, -8.7, None, 0.01, 6.0, 100.3, -10.4, None, None, 87.0,2023-01-16 06:00:00, None, None,3
45.0, -8.9, None, 0.0, 9.0, 100.3, -10.7, None, None, 87.0,2023-01-16 07:00:00, None, None,3
67.5, -9.1, None, 0.01, 9.0, 100.3, -10.8, None, None, 88.0,2023-01-16 08:00:00, None, None,3
67.5, -9.1, None, 0.04, 10.0, 100.4, -10.8, None, None, 87.0,2023-01-16 09:00:00, None, None,3
67.5, -9.0, None, 0.07, 10.0, 100.4, -10.8, None, None, 87.0,2023-01-16 10:00:00, None, None,3
67.5, -8.6, None, 0.05, 10.0, 100.4, -10.7, None, None, 85.0,2023-01-16 11:00:00, None, None,3
67.5, -8.5, None, 0.01, 8.0, 100.4, -10.5, None, None, 85.0,2023-01-16 12:00:00, None, None,3
45.0, -8.1, None, -0.03, 9.0, 100.3, -10.1, None, None, 85.0,2023-01-16 13:00:00, None, None,3
67.5, -7.7, None, -0.06, 13.0, 100.3, -9.7, None, None, 85.0,2023-01-16 14:00:00, None, None,3
67.5, -7.7, None, -0.05, 11.0, 100.3, -9.8, None, None, 85.0,2023-01-16 15:00:00, None, None,3
45.0, -8.2, None, -0.01, 4.0, 100.3, -10.0, None, None, 87.0,2023-01-16 16:00:00, None, None,3
67.5, -8.7, None, 0.03, 7.0, 100.3, -9.9, None, None, 91.0,2023-01-16 17:00:00, None, None,3
45.0, -8.0, None, -0.02, 8.0, 100.3, -9.6, None, None, 88.0,2023-01-16 18:00:00, None, None,3
67.5, -8.1, None, -0.06, 11.0, 100.3, -9.5, None, None, 90.0,2023-01-16 19:00:00, None, None,3
45.0, -7.7, None, -0.03, 5.0, 100.3, -9.1, None, None, 90.0,2023-01-16 21:00:00, None, None,3
225.0, -8.1, None, -0.01, 1.0, 100.3, -9.4, None, None, 90.0,2023-01-16 22:00:00, None, None,3
22.5, -8.3, None, 0.01, 2.0, 100.3, -9.5, None, -7.6, 91.0,2023-01-16 23:00:00, -9.6, 0.0,3
None, -8.8, None, -0.01, 0.0, 100.2, -10.1, None, None, 91.0,2023-01-17 00:00:00, None, None,3
67.5, -9.7, None, -0.04, 3.0, 100.2, -10.6, None, None, 93.0,2023-01-17 01:00:00, None, None,3
270.0, -11.1, None, -0.07, 2.0, 100.2, -12.5, None, None, 89.0,2023-01-17 02:00:00, None, None,3
292.5, -10.4, None, -0.07, 1.0, 100.2, -11.6, None, None, 91.0,2023-01-17 03:00:00, None, None,3
None, -10.4, None, -0.06, 0.0, 100.2, -11.5, None, None, 92.0,2023-01-17 04:00:00, None, None,3
67.5, -9.8, None, -0.11, 13.0, 100.1, -11.2, None, None, 90.0,2023-01-17 05:00:00, None, None,3
67.5, -9.8, None, -0.15, 9.0, 100.0, -11.4, None, None, 88.0,2023-01-17 06:00:00, None, None,3
315.0, -10.9, None, -0.19, 3.0, 100.0, -12.6, None, None, 87.0,2023-01-17 07:00:00, None, None,3
67.5, -10.8, None, -0.15, 9.0, 99.9, -12.0, None, None, 91.0,2023-01-17 08:00:00, None, None,3
247.5, -10.9, None, -0.17, 3.0, 99.8, -12.3, None, None, 90.0,2023-01-17 09:00:00, None, None,3
292.5, -10.4, None, -0.17, 4.0, 99.8, -11.8, None, None, 90.0,2023-01-17 10:00:00, None, None,3
315.0, -9.8, None, -0.24, 3.0, 99.6, -11.1, None, None, 90.0,2023-01-17 11:00:00, None, None,3
0.0, -8.6, None, -0.24, 4.0, 99.6, -10.1, None, None, 89.0,2023-01-17 12:00:00, None, None,3
225.0, -8.4, None, -0.25, 4.0, 99.5, -9.9, None, None, 89.0,2023-01-17 13:00:00, None, None,3
247.5, -8.3, None, -0.21, 3.0, 99.4, -10.1, None, None, 87.0,2023-01-17 14:00:00, None, None,3
247.5, -8.2, None, -0.2, 1.0, 99.3, -9.9, None, None, 88.0,2023-01-17 15:00:00, None, None,3
315.0, -8.4, None, -0.13, 2.0, 99.3, -10.1, None, None, 88.0,2023-01-17 16:00:00, None, None,3
90.0, -8.6, None, -0.05, 4.0, 99.4, -10.2, None, None, 89.0,2023-01-17 17:00:00, None, None,3
67.5, -8.7, None, 0.01, 5.0, 99.4, -10.3, None, None, 88.0,2023-01-17 18:00:00, None, None,3
67.5, -8.7, None, 0.01, 10.0, 99.4, -10.4, None, None, 88.0,2023-01-17 19:00:00, None, None,3
67.5, -9.6, None, 0.02, 2.0, 99.4, -11.1, None, None, 89.0,2023-01-17 20:00:00, None, None,3
247.5, -11.5, None, 0.08, 4.0, 99.5, -12.9, None, None, 89.0,2023-01-17 21:00:00, None, None,3
247.5, -11.2, None, 0.11, 1.0, 99.5, -12.2, None, None, 93.0,2023-01-17 22:00:00, None, None,3
270.0, -11.6, None, 0.1, 1.0, 99.5, -13.2, None, -8.1, 88.0,2023-01-17 23:00:00, -12.5, 0.0,3
None, -11.5, None, 0.06, 0.0, 99.5, -13.0, None, None, 88.0,2023-01-18 00:00:00, None, None,3
None, -11.3, None, 0.04, 0.0, 99.5, -12.9, None, None, 88.0,2023-01-18 01:00:00, None, None,3
None, -10.3, None, 0.05, 0.0, 99.5, -11.7, None, None, 89.0,2023-01-18 02:00:00, None, None,3
337.5, -9.7, None, 0.03, 1.0, 99.5, -11.1, None, None, 89.0,2023-01-18 03:00:00, None, None,3
67.5, -9.6, None, -0.07, 17.0, 99.4, -11.3, None, None, 87.0,2023-01-18 04:00:00, None, None,3
0.0, -10.1, None, -0.12, 5.0, 99.4, -11.7, None, None, 88.0,2023-01-18 05:00:00, None, None,3
67.5, -10.3, None, -0.13, 13.0, 99.4, -11.8, None, None, 89.0,2023-01-18 06:00:00, None, None,3
45.0, -9.6, None, -0.11, 12.0, 99.3, -11.2, None, None, 88.0,2023-01-18 07:00:00, None, None,3
337.5, -10.0, None, -0.07, 1.0, 99.3, -11.3, None, None, 90.0,2023-01-18 08:00:00, None, None,3
270.0, -9.5, None, 0.1, 2.0, 99.5, -10.8, None, None, 90.0,2023-01-18 09:00:00, None, None,3
292.5, -9.0, None, 0.29, 2.0, 99.7, -10.3, None, None, 90.0,2023-01-18 10:00:00, None, None,3
292.5, -7.6, None, 0.46, 6.0, 99.8, -8.8, None, None, 91.0,2023-01-18 11:00:00, None, None,3
270.0, -7.0, None, 0.45, 3.0, 100.0, -8.2, None, None, 91.0,2023-01-18 12:00:00, None, None,3
None, -5.6, None, 0.37, 0.0, 100.0, -6.6, None, None, 93.0,2023-01-18 13:00:00, None, None,3
247.5, -3.5, None, 0.27, 7.0, 100.1, -5.3, None, None, 87.0,2023-01-18 14:00:00, None, None,3
247.5, -3.6, None, 0.25, 7.0, 100.2, -4.7, None, None, 92.0,2023-01-18 15:00:00, None, None,3
180.0, -5.1, None, 0.3, 1.0, 100.3, -6.5, None, None, 90.0,2023-01-18 16:00:00, None, None,3
270.0, -8.3, None, 0.27, 1.0, 100.4, -9.6, None, None, 91.0,2023-01-18 17:00:00, None, None,3
0.0, -9.9, None, 0.23, 1.0, 100.5, -11.4, None, None, 89.0,2023-01-18 18:00:00, None, None,3
None, -10.3, None, 0.19, 0.0, 100.6, -11.1, None, None, 94.0,2023-01-18 19:00:00, None, None,3
22.5, -10.9, None, 0.19, 3.0, 100.7, -12.1, None, None, 91.0,2023-01-18 20:00:00, None, None,3
None, -11.1, None, 0.18, 0.0, 100.7, -12.5, None, None, 90.0,2023-01-18 21:00:00, None, None,3
67.5, -8.7, None, 0.16, 3.0, 100.8, -9.8, None, None, 91.0,2023-01-18 22:00:00, None, None,3
45.0, -9.0, None, 0.13, 2.0, 100.8, -10.1, None, -3.1, 91.0,2023-01-18 23:00:00, -12.4, 0.4,3
None, -9.3, None, 0.11, 0.0, 100.8, -10.5, None, None, 91.0,2023-01-19 00:00:00, None, None,3
270.0, -9.6, None, 0.13, 4.0, 100.9, -10.7, None, None, 92.0,2023-01-19 01:00:00, None, None,3
None, -10.8, None, 0.14, 0.0, 100.9, -12.1, None, None, 90.0,2023-01-19 02:00:00, None, None,3
None, -10.9, None, 0.11, 0.0, 100.9, -11.8, None, None, 93.0,2023-01-19 03:00:00, None, None,3
292.5, -10.5, None, 0.08, 1.0, 101.0, -11.4, None, None, 93.0,2023-01-19 04:00:00, None, None,3
135.0, -11.1, None, 0.06, 2.0, 101.0, -12.4, None, None, 90.0,2023-01-19 05:00:00, None, None,3
270.0, -10.5, None, 0.03, 3.0, 101.0, -11.7, None, None, 90.0,2023-01-19 06:00:00, None, None,3
225.0, -10.7, None, 0.02, 4.0, 101.0, -12.0, None, None, 91.0,2023-01-19 07:00:00, None, None,3
337.5, -11.5, None, -0.07, 2.0, 101.0, -12.9, None, None, 90.0,2023-01-19 08:00:00, None, None,3
None, -11.0, None, -0.08, 0.0, 100.9, -12.3, None, None, 90.0,2023-01-19 09:00:00, None, None,3
270.0, -9.9, None, -0.09, 3.0, 100.9, -11.2, None, None, 90.0,2023-01-19 10:00:00, None, None,3
67.5, -8.6, None, -0.02, 8.0, 100.9, -9.8, None, None, 91.0,2023-01-19 11:00:00, None, None,3
270.0, -5.9, None, 0.02, 4.0, 100.9, -7.2, None, None, 91.0,2023-01-19 12:00:00, None, None,3
225.0, -3.6, None, -0.01, 9.0, 100.8, -7.3, None, None, 75.0,2023-01-19 13:00:00, None, None,3
225.0, -2.0, None, 0.02, 14.0, 100.9, -6.0, None, None, 74.0,2023-01-19 14:00:00, None, None,3
202.5, -2.5, None, 0.07, 9.0, 100.9, -5.6, None, None, 79.0,2023-01-19 15:00:00, None, None,3
180.0, -3.6, None, 0.17, 3.0, 101.0, -5.6, None, None, 86.0,2023-01-19 16:00:00, None, None,3
270.0, -3.5, None, 0.23, 6.0, 101.2, -4.9, None, None, 90.0,2023-01-19 17:00:00, None, None,3
225.0, -3.7, None, 0.25, 2.0, 101.2, -4.8, None, None, 92.0,2023-01-19 18:00:00, None, None,3
0.0, -4.4, None, 0.19, 1.0, 101.3, -5.2, None, None, 94.0,2023-01-19 19:00:00, None, None,3
270.0, -5.8, None, 0.15, 2.0, 101.3, -6.5, None, None, 95.0,2023-01-19 20:00:00, None, None,3
225.0, -6.5, None, 0.11, 1.0, 101.4, -7.3, None, None, 94.0,2023-01-19 21:00:00, None, None,3
22.5, -7.0, None, 0.11, 3.0, 101.4, -7.6, None, None, 95.0,2023-01-19 22:00:00, None, None,3
247.5, -6.9, None, 0.05, 2.0, 101.4, -7.6, None, -1.9, 94.0,2023-01-19 23:00:00, -12.6, 0.0,3
157.5, -6.8, None, 0.11, 4.0, 101.5, -7.6, None, None, 94.0,2023-01-20 00:00:00, None, None,3
225.0, -7.0, None, 0.12, 1.0, 101.5, -7.8, None, None, 94.0,2023-01-20 01:00:00, None, None,3
