pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 8.7, 177.0, None, None, 398.0, 903.0, None,2016-04-29 00:00:00, None,18
None, None, None, None, None, 7.3, 177.0, None, None, 398.0, 903.0, None,2016-04-29 01:00:00, None,18
None, None, None, None, None, 7.0, 177.0, None, None, 398.0, 903.0, None,2016-04-29 02:00:00, None,18
None, None, None, None, None, 5.3, 177.0, None, None, 399.0, 902.0, None,2016-04-29 03:00:00, None,18
None, None, None, None, None, 4.5, 178.0, None, None, 399.0, 902.0, None,2016-04-29 04:00:00, None,18
None, None, None, None, None, 4.4, 177.0, None, None, 399.0, 901.0, None,2016-04-29 05:00:00, None,18
None, None, None, None, None, 4.2, 177.0, None, None, 399.0, 901.0, None,2016-04-29 06:00:00, None,18
None, None, None, None, None, 3.8, 177.0, None, None, 399.0, 901.0, None,2016-04-29 07:00:00, None,18
None, None, None, None, None, 2.6, 178.0, None, None, 399.0, 900.0, None,2016-04-29 08:00:00, None,18
None, None, None, None, None, 1.5, 178.0, None, None, 400.0, 900.0, None,2016-04-29 09:00:00, None,18
None, None, None, None, None, 1.2, 178.0, None, None, 400.0, 900.0, None,2016-04-29 10:00:00, None,18
None, None, None, None, None, 1.0, 178.0, None, None, 400.0, 900.0, None,2016-04-29 11:00:00, None,18
None, None, None, None, None, 0.8, 178.0, None, None, 400.0, 900.0, None,2016-04-29 12:00:00, None,18
None, None, None, None, None, 0.6, 178.0, None, None, 400.0, 899.0, None,2016-04-29 13:00:00, None,18
None, None, None, None, None, 0.6, 178.0, None, None, 400.0, 899.0, None,2016-04-29 14:00:00, None,18
None, None, None, None, None, 1.3, 177.0, None, None, 400.0, 899.0, None,2016-04-29 15:00:00, None,18
None, 360.0, None, None, None, 2.6, 177.0, None, None, 400.0, 899.0, None,2016-04-29 16:00:00, None,18
None, None, None, None, None, 2.3, 177.0, None, None, 400.0, 899.0, None,2016-04-29 17:00:00, None,18
None, None, None, None, None, 2.3, 177.0, None, None, 400.0, 899.0, None,2016-04-29 18:00:00, None,18
None, None, None, None, None, 3.5, 175.0, None, None, 399.0, 899.0, None,2016-04-29 19:00:00, None,18
None, None, None, None, None, 4.0, 176.0, None, None, 399.0, 899.0, None,2016-04-29 20:00:00, None,18
None, None, None, None, None, 2.6, 176.0, None, None, 399.0, 898.0, None,2016-04-29 21:00:00, None,18
None, None, None, None, None, 2.6, 176.0, None, None, 400.0, 898.0, None,2016-04-29 22:00:00, None,18
None, None, None, None, None, 2.9, 175.0, None, None, 400.0, 898.0, None,2016-04-29 23:00:00, None,18
